SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,95013 Manucy Pointe Dr,Fernandina Beach,FL,30234,874500,3,2.0,Amelia Terrace,2266,11491,2010,20,386,675,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95013-Manucy-Pointe-Dr-32034/home/139574438,AINCAR,106354,N,Y,30.585936,-81.4599335
MLS Listing,,Single Family Residential,94188 Palm Garden Dr,Fernandina Beach,FL,32034,312500,3,2.0,Cypress Palm Gardens,1279,21780,2015,20,244,23,Active,,,https://www.redfin.com/FL/Fernandina-Beach/94188-Palm-Garden-Dr-32034/home/139300400,AINCAR,105751,N,Y,30.5839994,-81.5250349
MLS Listing,,Condo/Co-op,6507 Spyglass Cir,Fernandina Beach,FL,32034,1650000,3,3.0,Spyglass Villas,2216,,1990,20,745,1896,Active,,,https://www.redfin.com/FL/Fernandina-Beach/6507-Spyglass-Cir-32034/home/139566820,NEFLMLS,1257514,N,Y,30.5619325,-81.4444733
MLS Listing,,Single Family Residential,2666 Long Boat Dr,Fernandina Beach,FL,32034,895000,4,3.0,The Residence At Amelia Landings,1980,10193,1997,20,452,21,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2666-Long-Boat-Dr-32034/home/139594722,AINCAR,106323,N,Y,30.6345462,-81.4401089
MLS Listing,,Mobile/Manufactured Home,241811 County Road 121,Hilliard,FL,32046,300000,3,2.0,Hilliard,1826,188614,1998,21,164,,Active,,,https://www.redfin.com/FL/Hilliard/241811-County-Road-121-32046/home/108999356,AINCAR,106340,N,Y,30.7471933,-81.9858226
MLS Listing,,Single Family Residential,315 Sawgrass Dr,Yulee,FL,32097,569900,3,2.0,Wildlight,2141,,2024,21,266,57,Active,,,https://www.redfin.com/FL/Yulee/315-Sawgrass-Dr-32097/home/177579630,NEFLMLS,1257381,N,Y,30.63059,-81.638235
MLS Listing,,Single Family Residential,2957 Riverbend Walk,Fernandina Beach,FL,32034,1550000,4,4.0,Riverbend,3111,11199,2019,22,498,73,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2957-Riverbend-Walk-32034/home/144571053,AINCAR,106316,N,Y,30.625164,-81.47006
MLS Listing,,Single Family Residential,32517 Sunny Parke Dr,Fernandina Beach,FL,32034,479000,4,2.0,Flora Parke,1884,,2011,23,254,40,Active,,,https://www.redfin.com/FL/Fernandina-Beach/32517-Sunny-Parke-Dr-32034/home/139637940,AINCAR,106301,N,Y,30.6107236,-81.5441515
MLS Listing,,Single Family Residential,85178 Majestic Walk Blvd,Fernandina Beach,FL,32034,670000,4,3.0,Amelia Walk,2762,10400,2017,24,243,7,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85178-Majestic-Walk-Blvd-32034/home/139426492,NEFLMLS,1257187,N,Y,30.5933853,-81.5461443
MLS Listing,,Single Family Residential,241865 Cr 121,Hilliard,FL,32046,529000,3,2.5,**verifying Subd**,1764,,2006,24,300,,Active,,,https://www.redfin.com/FL/Hilliard/241865-County-Road-121-32046/home/139557382,NEFLMLS,1257175,N,Y,30.754413,-81.981111
MLS Listing,,Single Family Residential,36087 Pitch Ln,Hilliard,FL,32046,799900,4,4.5,Southern Pines,3654,,2023,24,219,76,Active,,,https://www.redfin.com/FL/Hilliard/36087-Pitch-Ln-32046/home/177578591,NEFLMLS,1242972,N,Y,30.655612,-81.87043
MLS Listing,,Single Family Residential,1900 Windswept Oak Ln,Fernandina Beach,FL,30234,649999,3,2.0,Ocean Reach,1829,17053,1997,24,355,31,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1900-Windswept-Oak-Ln-32034/home/139555070,AINCAR,106270,N,Y,30.6273157,-81.4488204
MLS Listing,,Single Family Residential,86021 St Andrew Ct,Yulee,FL,32097,350000,3,2.0,Lofton Creek,1922,,1997,24,182,17,Active,,,https://www.redfin.com/FL/Yulee/86021-Saint-Andrew-Ct-32097/home/139418940,NEFLMLS,1257134,N,Y,30.6264514,-81.5760731
MLS Listing,,Single Family Residential,92041 Crane Dr,Fernandina Beach,FL,32034,639000,3,2.0,Piney Island,1832,,1979,24,349,5,Active,,,https://www.redfin.com/FL/Fernandina-Beach/92041-Crane-Dr-32034/home/139569287,NEFLMLS,1257107,N,Y,30.62415,-81.5004248
MLS Listing,,Single Family Residential,85248 Champlain Dr,Fernandina Beach,FL,32034,650000,4,3.0,Amelia Walk,3230,,2018,24,201,7,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85248-Champlain-Dr-32034/home/144571654,NEFLMLS,1256545,N,Y,30.5847131,-81.5462515
MLS Listing,,Single Family Residential,95286 Tanglewood Dr,Fernandina Beach,FL,32034,430000,4,2.5,Timberlake,2261,,2017,24,190,62,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95286-Tanglewood-Dr-32034/home/108462378,NEFLMLS,1255276,N,Y,30.5895819,-81.5292222
MLS Listing,,Single Family Residential,1939 Sea Oats Ave,Fernandina Beach,FL,32034,785000,4,2.0,Ocean Reach,2126,,1999,25,369,31,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1939-Sea-Oats-Ave-32034/home/139520015,NEFLMLS,1256999,N,Y,30.6286057,-81.4480909
MLS Listing,,Single Family Residential,21 Cassia Ct,Fernandina Beach,FL,32034,1675000,3,3.5,Fernandina Beach,2464,8219,1994,25,680,404,Active,,,https://www.redfin.com/FL/Fernandina-Beach/21-Cassia-Ct-32034/home/139157100,AINCAR,106309,N,Y,30.562292,-81.447488
MLS Listing,,Single Family Residential,1572 Philips Manor Rd,Fernandina Beach,FL,32034,1275000,5,3.0,Metes & Bounds,2842,,2003,25,449,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1572-Philips-Manor-Rd-32034/home/139193400,NEFLMLS,1256972,N,Y,30.5967251,-81.455407
MLS Listing,,Single Family Residential,9587 Ford Rd,Bryceville,FL,32009,478000,4,2.0,CALICO TRLS,2233,153331,1998,25,214,,Active,,,https://www.redfin.com/FL/Bryceville/9587-Ford-Rd-32009/home/139258322,Stellar MLS as Distributed by MLS Grid,A4588957,N,Y,30.4352895,-81.8885429
MLS Listing,,Single Family Residential,37434 Whisper Way,Hilliard,FL,32046,346900,4,2.0,Whisper Ridge,1844,,2023,25,188,95,Active,,,https://www.redfin.com/FL/Hilliard/37434-Whisper-Way-32046/home/188517664,NEFLMLS,1256945,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37115 Wardier Ln,Hilliard,FL,32046,344900,4,2.0,Whisper Ridge,1844,,2023,25,187,95,Active,,,https://www.redfin.com/FL/Hilliard/37115-Wardier-Ln-32046/home/188516791,NEFLMLS,1256942,N,Y,30.702753,-81.906256
MLS Listing,,Single Family Residential,37445 Whisper Way,Hilliard,FL,32046,342900,4,2.0,Whisper Ridge,1844,,2023,25,186,95,Active,,,https://www.redfin.com/FL/Hilliard/37445-Whisper-Way-32046/home/188516692,NEFLMLS,1256940,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,96031 Glen Laurel Ct,Yulee,FL,32097,575000,3,2.0,Glen Laurel,1829,,2000,25,314,25,Active,,,https://www.redfin.com/FL/Yulee/96031-Glen-Laurel-Ct-32097/home/139244893,NEFLMLS,1254984,N,Y,30.6545773,-81.5387513
MLS Listing,,Vacant Land,00 Third Ave,Hilliard,FL,32046,49000,,,Hilliard,,,,25,,,Active,,,https://www.redfin.com/FL/Hilliard/W-3rd-Ave-32046/home/139348532,AINCAR,106308,N,Y,30.688025,-81.930392
MLS Listing,,Vacant Land,25648 County Road 121,Hilliard,FL,32046,325000,,,Hilliard,,831124,,25,,,Active,,,https://www.redfin.com/FL/Hilliard/25648-County-Road-121-32046/home/188509565,NEFLMLS,1256838,N,Y,30.6239808,-82.0077726
MLS Listing,,Single Family Residential,96091 Northshore Dr,Fernandina Beach,FL,30234,495000,3,2.0,Northshore,1776,30052,1992,26,279,200,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96091-Northshore-Dr-32034/home/139275943,AINCAR,106297,N,Y,30.6486507,-81.5115304
MLS Listing,,Single Family Residential,2962 Ferdinand Ct,Fernandina Beach,FL,30234,879000,4,2.0,Isle De Mai At Amelia,2274,6486,2011,26,387,46,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2962-Ferdinand-Ct-32034/home/139251417,AINCAR,106300,N,Y,30.6255624,-81.4597834
MLS Listing,,Single Family Residential,2118 Oak Bluff Ct,Fernandina Beach,FL,32034,675000,3,2.5,Oak Ridge,1756,,1989,26,384,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2118-Oak-Bluff-Ct-32034/home/139308668,NEFLMLS,1256731,N,Y,30.6530888,-81.4447008
MLS Listing,,Single Family Residential,86773 Lazy Lake Cir,Yulee,FL,32097,431900,3,2.0,Hideaway,2033,,2023,26,212,72,Active,,,https://www.redfin.com/FL/Yulee/86773-Lazy-Lake-Cir-32097/home/177579459,AINCAR,106303,N,Y,30.615272,-81.5931
MLS Listing,,Single Family Residential,86773 Lazy Lake Cir #0004,Yulee,FL,32097,431900,3,2.0,The Hideaway,2033,,2023,26,212,72,Active,,,https://www.redfin.com/FL/Yulee/86773-Lazy-Lake-Cir-32097/unit-0004/home/188498024,NEFLMLS,1256709,N,Y,30.615272,-81.5931
MLS Listing,,Vacant Land,11 Hickory Ln,Amelia Island,FL,32034,660000,,,Sea Marsh Village,,16552,,26,,1450,Active,,,https://www.redfin.com/FL/Fernandina-Beach/11-Hickory-Ln-32034/home/139265313,AINCAR,105948,N,Y,30.5663357,-81.4563397
MLS Listing,,Single Family Residential,96467 Blackrock Rd,Yulee,FL,32097,245000,3,2.0,Yulee,1768,27878,1960,26,139,,Active,,,https://www.redfin.com/FL/Yulee/96467-Blackrock-Rd-32097/home/139586685,AINCAR,106267,N,Y,30.6556701,-81.5281642
MLS Listing,,Single Family Residential,95113 Bermuda Dr,Fernandina Beach,FL,32034,1290000,4,4.0,Amelia National,3083,,2023,26,418,65,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95113-Bermuda-Dr-32034/home/139172579,NEFLMLS,1256664,N,Y,30.59729,-81.541163
MLS Listing,,Vacant Land,0 W Third Ave,Hilliard,FL,32046,49000,,,Hilliard,,,,26,,,Active,,,https://www.redfin.com/FL/Hilliard/W-3rd-Ave-32046/home/139448021,AINCAR,106259,N,Y,30.687279,-81.937193
MLS Listing,,Single Family Residential,1508 S Fletcher Ave,Fernandina Beach,FL,32034,5100000,3,4.0,Miramar Beach,2831,20908,1955,26,1801,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1508-S-Fletcher-Ave-32034/home/139112380,AINCAR,105756,N,Y,30.6456161,-81.4351138
MLS Listing,,Single Family Residential,44063 Woodland Cir,Callahan,FL,32011,534999,4,2.0,Woodland Estates,2573,,1989,27,208,,Active,,,https://www.redfin.com/FL/Callahan/44063-Woodland-Cir-32011/home/139568653,NEFLMLS,1256619,N,Y,30.5022175,-81.8143875
MLS Listing,,Single Family Residential,75180 Nassau Station Way,Yulee,FL,32097,348000,3,2.0,Nassau Crossing,1711,,2022,27,203,48,Active,,,https://www.redfin.com/FL/Yulee/75180-Nassau-Station-Way-32097/home/177577677,NEFLMLS,1256604,N,Y,30.6122943,-81.6151317
MLS Listing,,Single Family Residential,1107 Someruelus St,Fernandina Beach,FL,32034,939000,3,2.5,Old Town,1859,4287,2023,27,505,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1107-Someruelus-St-32034/home/139622828,NEFLMLS,1256590,N,Y,30.6882555,-81.4533283
MLS Listing,,Single Family Residential,32415 Pond Parke Pl,Fernandina Beach,FL,32034,452000,3,2.0,Grand Park,1900,,2008,27,238,38,Active,,,https://www.redfin.com/FL/Fernandina-Beach/32415-Pond-Parke-Pl-32034/home/139183629,NEFLMLS,1256558,N,Y,30.6109346,-81.5371226
MLS Listing,,Single Family Residential,55703 Bear Run Rd,Callahan,FL,32011,483999,4,3.5,Spring Lake Estates,2980,,2004,27,162,,Active,,,https://www.redfin.com/FL/Callahan/55703-Bear-Run-Rd-32011/home/139224838,NEFLMLS,1256550,N,Y,30.5664993,-81.775327
MLS Listing,,Single Family Residential,391642 Prospect Landing Rd,Hilliard,FL,32046,569000,3,2.0,Hilliard,2296,321908,1997,27,248,,Active,,,https://www.redfin.com/FL/Hilliard/391642-Prospect-Landing-Rd-32046/home/173900393,AINCAR,106222,N,Y,30.8072175,-81.9228316
MLS Listing,,Single Family Residential,1414 Ian Dr,Fernandina Beach,FL,32034,850000,2,1.0,Everett Acres,755,5227,1975,27,1126,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1414-Ian-Dr-32034/home/139477560,AINCAR,106215,N,Y,30.5779438,-81.4530685
MLS Listing,,Mobile/Manufactured Home,1402 Ian Dr,Fernandina Beach,FL,32034,850000,2,1.0,Everett Acres,1118,,1970,27,760,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1402-Ian-Dr-32034/home/139458838,AINCAR,106204,N,Y,30.5779692,-81.4534546
MLS Listing,,Mobile/Manufactured Home,85110 Knowles Rd,,FL,32097,525000,3,2.0,,1440,130680,2019,28,365,,Active,,,https://www.redfin.com/FL/Yulee/85110-Knowles-Rd-32097/home/139114319,NFMLS,121472,N,Y,30.5909547,-81.5892044
MLS Listing,,Townhouse,95220 Spring Tide Ln,Fernandina Beach,FL,32024,1750000,3,4.0,River Place  At Summer Beach,3702,7405,2004,28,473,650,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95220-Spring-Tide-Ln-32034/home/139560868,AINCAR,106188,N,Y,30.5804939,-81.4545273
MLS Listing,,Single Family Residential,92776 Shipton Ln,Fernandina Beach,FL,32034,689900,4,3.5,Barnwell Estates,2725,,2022,28,253,90,Active,,,https://www.redfin.com/FL/Fernandina-Beach/92776-Shipton-Ln-32034/home/177579172,NEFLMLS,1256294,N,Y,30.629679,-81.517763
MLS Listing,,Vacant Land,28963 Grandview Mnr,Yulee,FL,32097,130000,,,Lighthouse Pointe,,10018,,28,,142,Active,,,https://www.redfin.com/FL/Yulee/28963-Grandview-Mnr-32097/home/139271521,NEFLMLS,1256288,N,Y,30.68548,-81.546498
MLS Listing,,Single Family Residential,909 Atlantic Ave,Fernandina Beach,FL,32034,3290000,7,7.5,City of Fernandina Beach,10824,,2013,28,304,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/909-Atlantic-Ave-32034/home/139466011,NEFLMLS,1256248,N,Y,30.6708079,-81.4574665
MLS Listing,,Single Family Residential,37160 Old Pineridge Rd,Hilliard,FL,32046,1075000,3,3.0,Metes & Bounds,3598,,2021,29,299,,Active,,,https://www.redfin.com/FL/Hilliard/37160-Old-Pineridge-Rd-32046/home/173899466,NEFLMLS,1256279,N,Y,30.7039658,-81.9064356
MLS Listing,,Condo/Co-op,2328 Sadler Rd Unit 9C,Amelia Island,FL,32034,399000,2,2.0,Amelia Landings Phase,791,,1983,29,504,415,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2328-Sadler-Rd-32034/unit-9C/home/139520710,AINCAR,106083,N,Y,30.6378214,-81.4414179
MLS Listing,,Single Family Residential,711 S 6th St,Fernandina Beach,FL,32034,649000,3,2.0,Fernandina Beach,1522,,2023,29,426,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/711-S-6th-St-32034/home/188447405,AINCAR,106269,N,Y,30.6615851,-81.4622263
MLS Listing,,Single Family Residential,45062 Ingleham Cir,Callahan,FL,32011,315000,3,2.0,Amhurst Oaks,1524,,2007,29,207,20,Active,,,https://www.redfin.com/FL/Callahan/45062-Ingleham-Cir-32011/home/139394363,NEFLMLS,1256239,N,Y,30.5699194,-81.8293736
MLS Listing,,Vacant Land,8655 Ford Rd,Bryceville,FL,32009,67000,,,Metes & Bounds,,116305,,30,,,Active,,,https://www.redfin.com/FL/Bryceville/8655-Ford-Rd-32009/home/188441320,NEFLMLS,1256230,N,Y,30.4356599,-81.9018255
MLS Listing,,Townhouse,95092 Sandpiper Loop,Fernandina Beach,FL,32024,1225000,3,2.0,Fernandina Beach,1506,3985,1979,30,813,895,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95092-Sandpiper-Loop-32034/home/139305090,AINCAR,106268,N,Y,30.6012102,-81.4432417
MLS Listing,,Vacant Land,0 County Road 121,Hilliard,FL,32046,110000,,,Metes & Bounds,,108900,,31,,,Active,,,https://www.redfin.com/FL/Hilliard/County-Road-121-32046/home/173900381,NEFLMLS,1256131,N,Y,30.624607,-82.00886
MLS Listing,,Single Family Residential,85353 Fall River Pkwy,Fernandina Beach,FL,32034,815000,3,2.5,Amelia Walk,2580,,2021,31,316,7,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85353-Fall-River-Pkwy-32034/home/173899786,AINCAR,106242,N,Y,30.5815586,-81.551951
MLS Listing,,Single Family Residential,95230 Siena Ct,Fernandina Beach,FL,32034,462900,4,3.0,Villages of Woodbridge S/D,2190,9147,2018,31,211,32,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95230-Siena-Ct-32034/home/139905695,AINCAR,106240,N,Y,30.6039033,-81.5093865
MLS Listing,,Single Family Residential,32399 Fern Parke Way,Fernandina Beach,FL,32034,675000,4,3.0,Flora Parke,3075,,2021,31,220,40,Active,,,https://www.redfin.com/FL/Fernandina-Beach/32399-Fern-Parke-Way-32034/home/168023144,AINCAR,106241,N,Y,30.6109446,-81.5402076
MLS Listing,,Single Family Residential,1786 Tompkins Landing Rd,Hilliard,FL,32046,795000,4,3.0,Metes & Bounds,3370,,2005,31,236,,Active,,,https://www.redfin.com/FL/Hilliard/1786-Tompkins-Landing-Rd-32046/home/139626182,NEFLMLS,1256017,N,Y,30.7159395,-82.0244083
MLS Listing,,Condo/Co-op,2328 Sadler Rd #7-F,Fernandina Beach,FL,32034,375000,0,2.0,Amelia Landings,,,1983,31,,415,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2328-Sadler-Rd-32034/unit-7F/home/139440864,NEFLMLS,1255998,N,Y,30.6378214,-81.4414179
MLS Listing,,Single Family Residential,45213 Dutton Way,Callahan,FL,32011,459000,4,3.0,Amhurst Oaks,2114,,2006,31,217,20,Active,,,https://www.redfin.com/FL/Callahan/45213-Dutton-Way-32011/home/139137078,NEFLMLS,1255958,N,Y,30.5714191,-81.8324478
MLS Listing,,Vacant Land,0 New Oak St,Hilliard,FL,32046,70000,,,Hilliard,,,,31,,,Active,,,https://www.redfin.com/FL/Hilliard/New-Oak-St-32046/home/139373799,AINCAR,106248,N,Y,30.694445,-81.929061
MLS Listing,,Single Family Residential,86185 Cartesian Pointe Dr,Yulee,FL,32097,375000,3,2.0,Cartesian Pointe,1922,8712,2005,32,195,25,Active,,,https://www.redfin.com/FL/Yulee/86185-Cartesian-Pointe-Dr-32097/home/139300971,AINCAR,106252,N,Y,30.615811,-81.614006
MLS Listing,,Single Family Residential,632 S 12th St,Fernandina Beach,FL,32034,464900,4,2.0,City of Fernandina Beach,1344,,1981,32,346,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/632-S-12th-St-32034/home/139174896,NEFLMLS,1255822,N,Y,30.6616133,-81.4558038
MLS Listing,,Single Family Residential,1171 Morning Dove Ln,Bryceville,FL,32009,400000,3,2.0,Countryside Acres,1500,,1998,32,267,,Active,,,https://www.redfin.com/FL/Bryceville/1171-Morning-Dove-Ln-32009/home/139327575,NEFLMLS,1255803,N,Y,30.401861,-82.029466
MLS Listing,,Single Family Residential,37426 Whisper Way,Hilliard,FL,32046,334900,3,2.0,Whisper Ridge,1693,,2023,32,198,95,Active,,,https://www.redfin.com/FL/Hilliard/37426-Whisper-Way-32046/home/188319646,NEFLMLS,1255734,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37453 Whisper Way,Hilliard,FL,32046,332900,3,2.0,Whisper Ridge,1693,,2023,32,197,95,Active,,,https://www.redfin.com/FL/Hilliard/37453-Whisper-Way-32046/home/188319599,NEFLMLS,1255730,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37490 Whisper Way,Hilliard,FL,32046,320900,3,2.0,Whisper Ridge,1536,,2023,32,209,95,Active,,,https://www.redfin.com/FL/Hilliard/37490-Whisper-Way-32046/home/188319589,NEFLMLS,1255728,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37437 Whisper Way,Hilliard,FL,32046,319900,3,2.0,Whisper Ridge,1536,,2023,32,208,95,Active,,,https://www.redfin.com/FL/Hilliard/37437-Whisper-Way-32046/home/188319447,NEFLMLS,1255725,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37120 Wardier Ln,Hilliard,FL,32046,306900,3,2.0,Whisper Ridge,1399,,2023,32,219,95,Active,,,https://www.redfin.com/FL/Hilliard/37120-Wardier-Ln-32046/home/188319406,NEFLMLS,1255722,N,Y,30.702753,-81.906256
MLS Listing,,Single Family Residential,37418 Whisper Way,Hilliard,FL,32046,304900,3,2.0,Whisper Ridge,1399,,2023,32,218,95,Active,,,https://www.redfin.com/FL/Hilliard/37418-Whisper-Way-32046/home/188319325,NEFLMLS,1255719,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,86094 Moriches Dr,Fernandina Beach,FL,32034,830000,5,4.0,North Hampton,2971,,2001,32,279,196,Active,,,https://www.redfin.com/FL/Fernandina-Beach/86094-Moriches-Dr-32034/home/139540430,NEFLMLS,1255659,N,Y,30.6090578,-81.5524867
MLS Listing,,Single Family Residential,95489 Amelia National Pkwy,Fernandina Beach,FL,32034,998000,4,3.0,Amelia National,2415,,2019,33,413,65,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95489-Amelia-National-Pkwy-32034/home/139437396,NEFLMLS,1255623,N,Y,30.598084,-81.530488
MLS Listing,,Single Family Residential,324 Sawgrass Dr,Yulee,FL,32097,699000,4,3.0,Wildlight,2476,,2023,33,282,101,Active,,,https://www.redfin.com/FL/Yulee/324-Sawgrass-Dr-32097/home/177579598,NEFLMLS,1255601,N,Y,30.6301986,-81.6377994
MLS Listing,,Single Family Residential,96029 Piedmont Dr,Fernandina Beach,FL,32034,435000,4,3.0,Lofton Point,2297,,2005,33,189,45,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96029-Piedmont-Dr-32034/home/139539429,NEFLMLS,1255602,N,Y,30.6169711,-81.5465729
MLS Listing,,Single Family Residential,3117 Aja Ct,Fernandina Beach,FL,32034,874900,4,3.5,Fernandina Beach,2939,,2010,33,298,42,Active,,,https://www.redfin.com/FL/Fernandina-Beach/3117-Aja-Ct-32034/home/139636361,NEFLMLS,1255596,N,Y,30.6216248,-81.4582388
MLS Listing,,Single Family Residential,86132 Meadowridge Ct,Yulee,FL,32097,489000,4,3.0,Meadowfield,2128,,2004,33,230,16,Active,,,https://www.redfin.com/FL/Yulee/86132-Meadowridge-Ct-32097/home/139546793,AINCAR,106206,N,Y,30.6180683,-81.5644629
MLS Listing,,Single Family Residential,36445 Shortleaf Ave,Hilliard,FL,32046,649900,3,2.5,Hilliard,2950,43995,2023,33,220,76,Active,,,https://www.redfin.com/FL/Hilliard/36445-Shortleaf-AVE-32046/home/180891084,AINCAR,105400,N,Y,30.659422,-81.874408
MLS Listing,,Vacant Land,862408 N Hampton Club Way,Fernandina Beach,FL,32034,159000,,,North Hampton,,23522,,33,,196,Active,,,https://www.redfin.com/FL/Fernandina-Beach/862408-N-Hampton-Club-Way-32034/home/139184022,NEFLMLS,1255544,N,Y,30.588966,-81.555798
MLS Listing,,Vacant Land,732 Kenneth Ct,Fernandina Beach,FL,30234,450000,,,Fernandina Beach,,13198,,33,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/732-Kenneth-Ct-32034/home/139201058,AINCAR,106246,N,Y,30.619918,-81.4590754
MLS Listing,,Single Family Residential,1164 Cortez Rd,Bryceville,FL,32009,525000,3,3.0,Bryceville,2364,,1978,33,222,,Active,,,https://www.redfin.com/FL/Bryceville/1164-Cortez-Rd-32009/home/139404140,NEFLMLS,1255494,N,Y,30.42542,-82.031197
MLS Listing,,Vacant Land,522 S Division St,Fernandina Beach,FL,32034,160000,,,Fernandina Beach,,4399,,33,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/522-Division-St-32034/home/181996273,AINCAR,106245,N,Y,30.6631895,-81.4563804
MLS Listing,,Mobile/Manufactured Home,35083 Perret Plantation Rd,Callahan,FL,32011,330000,4,2.0,Perret Plantation,1944,,2000,33,170,,Active,,,https://www.redfin.com/FL/Callahan/35083-Perret-Plantation-Rd-32011/home/139457001,NEFLMLS,1255488,N,Y,30.6023797,-81.8690671
MLS Listing,,Single Family Residential,45434 Circle Dr,Callahan,FL,32011,615000,4,3.0,East Callahan,3067,,1974,33,201,,Active,,,https://www.redfin.com/FL/Callahan/45434-Circle-Dr-32011/home/139200659,NEFLMLS,1255152,N,Y,30.5674396,-81.8100105
MLS Listing,,Condo/Co-op,3350 Fletcher Ave S #E3,Fernandina Beach,FL,32034,715000,2,2.0,Amelia South Condo,1130,,1974,33,633,750,Active,,,https://www.redfin.com/FL/Fernandina-Beach/3350-S-Fletcher-Ave-32034/unit-E3/home/139459108,NEFLMLS,1255479,N,Y,30.6195449,-81.4402162
MLS Listing,,Single Family Residential,1127 N 15th St,Fernandina Beach,FL,32034,424000,2,1.0,Egans Meadows,888,13947,1959,33,477,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1127-N-15th-St-32034/home/139481283,AINCAR,106236,N,Y,30.6850188,-81.4474901
MLS Listing,,Vacant Land,847 Cashen Dr,Fernandina Beach,FL,32034,345000,,,Fernandina Beach,,24999,,33,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/847-Cashen-Dr-32034/home/139504058,AINCAR,106237,N,Y,30.6376204,-81.4569731
MLS Listing,,Single Family Residential,85060 Harts Rd,Yulee,FL,32097,375000,3,2.0,Yulee Farms,1675,26600,1956,33,224,,Active,,,https://www.redfin.com/FL/Yulee/85060-Harts-Rd-32097/home/139334427,NEFLMLS,1255410,N,Y,30.5897706,-81.5904655
MLS Listing,,Single Family Residential,105 Long Point Dr,Amelia Island,FL,32034,6850000,5,7.0,Amelia Island,7704,48848,1992,34,889,140,Active,,,https://www.redfin.com/FL/Fernandina-Beach/105-Long-Point-Dr-32034/home/139348215,AINCAR,106225,N,Y,30.528978,-81.450661
MLS Listing,,Mobile/Manufactured Home,45244 Iris Blvd,Callahan,FL,32011,320000,2,2.0,Callahan Pines,1746,,2010,34,183,,Active,,,https://www.redfin.com/FL/Callahan/45244-Iris-Blvd-32011/home/139217790,NEFLMLS,1255331,N,Y,30.5866889,-81.8487964
MLS Listing,,Vacant Land,0 Lawrence Ln,Fernandina Beach,FL,32034,495000,,,Fernandina Beach,,43995,,34,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/Lawrence-Ln-32034/home/139554254,AINCAR,106232,N,Y,30.632722,-81.471128
MLS Listing,,Single Family Residential,97660 Albatross Dr,Yulee,FL,32097,359900,4,2.0,Heron Isles,1970,,2018,34,183,8,Active,,,https://www.redfin.com/FL/Yulee/97660-Albatross-Dr-32097/home/139904127,NEFLMLS,1255309,N,Y,30.6437999,-81.5355796
