SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,129 Seaside Ave,Key Largo,FL,33037,2000000,3,2.0,Seaside Sub,1720,16678,2000,19,1163,,Active,,,https://www.redfin.com/FL/Key-Largo/129-Seaside-Ave-33037/home/139554670,FLKMLS,607437,N,Y,25.0409136,-80.4919808
MLS Listing,,Condo/Co-op,799 W Ocean Dr #304,Key Colony,FL,33051,1300000,2,2.0,Castillo Del Sol,1650,,1990,19,788,1657,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/799-W-Ocean-Dr-33051/unit-304/home/176146006,FLKMLS,607436,N,Y,24.7196322,-81.0205554
MLS Listing,,Single Family Residential,224 Tide Ave,Plantation Key,FL,33070,7500000,4,5.5,Edenaire,3830,12800,2023,19,1958,25,Active,,,https://www.redfin.com/FL/Tavernier/224-Tide-Ave-33070/home/139435666,FLKMLS,607435,N,Y,25.0070025,-80.5307887
MLS Listing,,Vacant Land,66 Cannon Royal Dr,Shark Key,FL,33040,950000,,,Shark Key,,21750,,19,,,Active,,,https://www.redfin.com/FL/Key-West/66-Cannon-Royal-Dr-33040/home/139533749,FLKMLS,607431,N,Y,24.611125,-81.651241
MLS Listing,,Townhouse,80450 Overseas Hwy #101,Upper Matecumbe Key Islamorada,FL,33036,589000,2,2.5,Sand Pebbles,1232,,1983,19,478,1267,Active,,,https://www.redfin.com/FL/Islamorada/80450-Overseas-Hwy-33036/unit-101/home/139223959,FLKMLS,607429,N,Y,24.905785,-80.6506834
MLS Listing,,Condo/Co-op,97652 Overseas Hwy Unit P12,Key Largo,FL,33037,699000,2,1.5,Rock Harbor Condo,1130,609840,1975,20,619,1033,Active,,,https://www.redfin.com/FL/Key-Largo/97652-Overseas-Hwy-33037/unit-P12/home/139406261,FLKMLS,607426,N,Y,25.075798,-80.46306
MLS Listing,,Single Family Residential,22957 Drake Ln,Cudjoe Key,FL,33042,949000,2,2.0,Cutthroat Harbor Est,1008,6000,1986,20,941,,Active,,,https://www.redfin.com/FL/Cudjoe-Key/22957-Drake-Ln-33042/home/139468915,FLKMLS,607418,N,Y,24.6529389,-81.4754206
MLS Listing,,Single Family Residential,1500 W Copa D Oro,Marathon,FL,33050,4500000,4,3.5,Flamingo Island,2272,19256,2020,20,1981,,Active,,,https://www.redfin.com/FL/Marathon/1500-Copa-D-Oro-33050/home/139677397,FLKMLS,607415,N,Y,24.7029537,-81.086525
MLS Listing,,Condo/Co-op,97652 Overseas Hwy Unit HH23,Key Largo,FL,33037,675000,1,1.5,Rock Harbor Condo,1150,609840,1975,21,587,638,Active,,,https://www.redfin.com/FL/Key-Largo/97652-Overseas-Hwy-33037/unit-HH23/home/139257563,FLKMLS,607414,N,Y,25.075798,-80.46306
MLS Listing,,Vacant Land,0 SW Palace Ter,Other City - In The State Of Florida,FL,33052,45000,,,Beaver Woods,,217800,,21,,,Active,,,https://www.redfin.com/FL/Other-City-In-The-State-Of-Florida/0-SW-Palace-TER-33052/home/188559371,MARMLS,A11486005,N,Y,24.7154301,-81.0789325
MLS Listing,,Single Family Residential,5409 3rd Ave,Stock Island,FL,33040,799000,3,2.0,Robyn Sub,1075,3457,2006,21,743,,Active,,,https://www.redfin.com/FL/Stock-Island/5409-3rd-Ave-33040/home/139302483,FLKMLS,607413,N,Y,24.5695974,-81.7398791
MLS Listing,,Condo/Co-op,3930 S Roosevelt Blvd Unit E201,Key West,FL,33040,659000,3,2.0,Las Salinas,1072,,1991,21,615,518,Active,,,https://www.redfin.com/FL/Key-West/3930-S-Roosevelt-Blvd-33040/unit-201E/home/139252753,FLKMLS,607410,N,Y,24.5597032,-81.7510446
MLS Listing,,Single Family Residential,311 Caribbean Dr,Key Largo,FL,33037,2499000,5,4.5,PORT LARGO 3RD ADD,2882,12438,2002,21,867,325,Active,,,https://www.redfin.com/FL/Key-Largo/311-Caribbean-Dr-33037/home/139379780,MARMLS,A11484898,N,Y,25.0930041,-80.4367159
MLS Listing,,Single Family Residential,94825 Overseas Hwy 281,Key Largo,FL,33037,1125000,4,3.5,KEY LARGO OCEAN RESORT CO,1540,1658,2020,21,731,434,Active,,,https://www.redfin.com/FL/Key-Largo/94825-Overseas-Hwy-33037/unit-281/home/139389927,MARMLS,A11484868,N,Y,25.043697,-80.489776
MLS Listing,,Single Family Residential,94825 Overseas Hwy 282,Key Largo,FL,33037,1125000,4,3.5,KEY LARGO OCEAN RESORT CO,1470,1658,2020,21,765,434,Active,,,https://www.redfin.com/FL/Key-Largo/94825-Overseas-Hwy-33037/unit-282/home/139446345,MARMLS,A11484860,N,Y,25.043697,-80.489776
MLS Listing,,Condo/Co-op,9812 Windward Ave #68,Key Largo,FL,33037,1500000,3,3.0,LANDINGS OF LARGO,1271,,1981,21,1180,2464,Active,,,https://www.redfin.com/FL/Key-Largo/9812-Windward-Ave-33037/unit-68/home/139209202,MARMLS,A11485661,N,Y,25.0794412,-80.4582701
MLS Listing,,Vacant Land,0 Niles Rd,Summerland Key,FL,33042,250000,,,Summerland Key Gard,,58806,,21,,,Active,,,https://www.redfin.com/FL/Summerland-Key/Niles-Rd-33042/home/139341586,FLKMLS,607406,N,Y,24.68116,-81.445983
MLS Listing,,Single Family Residential,732 Windsor Ln,Key West,FL,33040,1850000,2,2.0,Old Town - Unlisted,1080,1549,1933,21,1713,,Active,,,https://www.redfin.com/FL/Key-West/732-Windsor-Ln-33040/home/139216633,FLKMLS,607407,N,Y,24.55527,-81.7975538
MLS Listing,,Single Family Residential,805 Virginia St,Key West,FL,33040,1590000,3,2.0,Tropical Sub,1415,2115,1933,21,1124,,Active,,,https://www.redfin.com/FL/Key-West/805-Virginia-St-33040/home/139363502,FLKMLS,607408,N,Y,24.5528313,-81.7945796
MLS Listing,,Single Family Residential,55 Ocean Dr,Key Largo,FL,33037,2155000,3,2.5,Harborage,2716,5725,2011,21,793,248,Active,,,https://www.redfin.com/FL/Key-Largo/55-Ocean-Dr-33037/home/139386131,FLKMLS,607403,N,Y,25.0703051,-80.4624412
MLS Listing,,Mobile/Manufactured Home,207 Antigua Rd,Key Largo,FL,33070,375000,2,2.0,Harris Ocean Park,1016,6080,1961,21,369,,Active,,,https://www.redfin.com/FL/Tavernier/207-Antigua-Rd-33070/home/139435966,FLKMLS,607404,N,Y,25.0239965,-80.5024149
MLS Listing,,Single Family Residential,1416 White St,Key West,FL,33040,3500000,4,4.0,Webb Realty Co Sub,2263,3849,2004,21,1547,,Active,,,https://www.redfin.com/FL/Key-West/1416-White-St-33040/home/139607699,FLKMLS,607402,N,Y,24.5512653,-81.7877864
MLS Listing,,Single Family Residential,20864 W 4th Ave,Cudjoe Key,FL,33042,2698000,3,3.5,Cudjoe Gardens,3056,12500,2004,21,883,6,Active,,,https://www.redfin.com/FL/Cudjoe-Key/20864-4th-Ave-W-33042/home/139487292,FLKMLS,607401,N,Y,24.6616091,-81.508186
MLS Listing,,Townhouse,29 Kingfisher Ln,Key West,FL,33040,825000,2,2.5,Key West Golf Club Dev,1115,1615,1996,21,740,425,Active,,,https://www.redfin.com/FL/Key-West/29-Kingfisher-Ln-33040/home/139208609,FLKMLS,607400,N,Y,24.5751172,-81.7397509
MLS Listing,,Townhouse,105 Golf Club Dr,Key West,FL,33040,685000,2,2.0,Key West Golf Club Dev,780,2158,1996,21,878,425,Active,,,https://www.redfin.com/FL/Key-West/105-Golf-Club-Dr-33040/home/139506383,FLKMLS,607398,N,Y,24.5764745,-81.7426684
MLS Listing,,Single Family Residential,1221 20Th St,Key West,FL,33040,1250000,3,2.0,Pearlman Est,1826,6900,1965,21,685,,Active,,,https://www.redfin.com/FL/Key-West/1221-20th-St-33040/home/139629415,FLKMLS,607397,N,Y,24.5693234,-81.7541971
MLS Listing,,Vacant Land,142 Gulfview Dr,Lower Matecumbe,FL,33036,1650000,,,White Marlin Bch,,7000,,21,,8,Active,,,https://www.redfin.com/FL/Islamorada/142-Gulfview-Dr-33036/home/139421470,FLKMLS,607390,N,Y,24.8581047,-80.731848
MLS Listing,,Single Family Residential,166 Dove Creek Dr,Key Largo,FL,33070,900000,4,2.5,Harris Ocean Park,1868,5500,1975,22,482,,Active,,,https://www.redfin.com/FL/Tavernier/166-Dove-Creek-Dr-33070/home/139379511,FLKMLS,607396,N,Y,25.0278054,-80.4943696
MLS Listing,,Single Family Residential,264 Hibiscus St,Plantation Key,FL,33070,625000,2,1.0,Plant Key Colony,884,5250,1962,22,707,21,Active,,,https://www.redfin.com/FL/Tavernier/264-Hibiscus-St-33070/home/139382652,FLKMLS,607395,N,Y,24.9954974,-80.5424343
MLS Listing,,Single Family Residential,101551 Overseas Hwy Lot 11,Key Largo,FL,33037,489000,2,1.0,Key Largo Kampground,360,1769,2019,22,1358,184,Active,,,https://www.redfin.com/FL/Key-Largo/101551-Overseas-Hwy-33037/unit-11/home/139474816,MARMLS,A11484962,N,Y,25.1143291,-80.416808
MLS Listing,,Single Family Residential,1312 Ocean Dr,Summerland Key,FL,33042,1550000,3,3.0,Snug Harbor Sub,1350,8000,2002,22,1148,,Active,,,https://www.redfin.com/FL/Summerland-Key/1312-Ocean-Dr-33042/home/139134656,FLKMLS,607394,N,Y,24.6451424,-81.4437674
MLS Listing,,Mobile/Manufactured Home,6099 Overseas Hwy Unit 86E,Marathon,FL,33050,360000,0,,Keys RV/Mobile Home Condominium,,1133,1976,22,,180,Active,,,https://www.redfin.com/FL/Marathon/6099-Overseas-Hwy-33050/unit-86E/home/139489355,FLKMLS,607393,N,Y,24.7173943,-81.0703558
MLS Listing,,Single Family Residential,27725 Sea Whip St,Little Torch Key,FL,33042,1100000,3,2.0,Coral Shores Estates,1400,4140,2020,22,786,,Active,,,https://www.redfin.com/FL/Summerland-Key/27725-Sea-Whip-St-33042/home/139346000,FLKMLS,607392,N,Y,24.689247,-81.399368
MLS Listing,,Moorage,1801 N Roosevelt Blvd Unit M24,Key West,FL,33040,475000,,,Monroe Investement Co Sub,,,1998,23,,,Active,,,https://www.redfin.com/FL/Key-West/1801-N-Roosevelt-Blvd-33040/unit-M24/home/185008313,FLKMLS,604882,N,Y,24.560083,-81.7843985
MLS Listing,,Single Family Residential,432 4Th Rd,Key Largo,FL,33037,845000,3,2.0,Largo Sound Vill,1341,6000,2015,23,630,17,Active,,,https://www.redfin.com/FL/Key-Largo/432-4th-Rd-33037/home/139575543,FLKMLS,607389,N,Y,25.1435598,-80.3930254
MLS Listing,,Single Family Residential,,Key Largo,FL,33037,459000,2,2.0,,804,6000,1979,23,571,,Active,,,https://www.redfin.com/FL/Key-Largo/Undisclosed-address-33037/home/139465157,MARMLS,A11484556,N,Y,25.1716974,-80.3761735
MLS Listing,,Multi-Family (2-4 Unit),909 Pohalski St,Key West,FL,33040,1599900,2,2.5,Old Town - Unlisted,1268,1496,1928,23,1262,,Active,,,https://www.redfin.com/FL/Key-West/909-Pohalski-St-33040/home/139205380,FLKMLS,607388,N,Y,24.5564026,-81.7921203
MLS Listing,,Single Family Residential,1550 4Th St,Key West,FL,33040,925000,2,2.0,Ser-Deb Estates,1022,5184,1968,24,905,,Active,,,https://www.redfin.com/FL/Key-West/1550-4th-St-33040/home/139671895,FLKMLS,607386,N,Y,24.5552541,-81.7765446
MLS Listing,,Condo/Co-op,87851 Old Hwy Unit K5 & boat slip 42,Plantation Key,FL,33036,1155000,2,2.0,Ocean Harbor,1536,,1989,24,752,1005,Active,,,https://www.redfin.com/FL/Islamorada/87851-Old-Hwy-33036/unit-K5-boat-slip-42/home/186101219,FLKMLS,607383,N,Y,24.9672743,-80.5587318
MLS Listing,,Single Family Residential,235 Buttonwood Shores Dr,Key Largo,FL,33037,1149000,3,2.5,Buttonwood Shores,2511,7200,1999,24,458,,Active,,,https://www.redfin.com/FL/Key-Largo/235-Buttonwood-Shores-Dr-33037/home/139435239,FLKMLS,607384,N,Y,25.0981824,-80.4387585
MLS Listing,,Condo/Co-op,87455 Old Hwy #123,Plantation Key,FL,33036,463000,2,2.0,Plant By The Sea,993,,1977,24,466,654,Active,,,https://www.redfin.com/FL/Islamorada/87455-Old-Hwy-33036/unit-123/home/139272243,FLKMLS,607382,N,Y,24.9667557,-80.5603185
MLS Listing,,Vacant Land,0 Lots 5 & 6 Vacant Land Way,Big Pine Key,FL,33043,350000,,,Doctors Arm 1st Add,,10775,,24,,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/Lots-5-6-Vacant-Land-WAY-33043/home/188536639,Beaches MLS,RX-10935175,N,Y,24.702795,-81.34985
MLS Listing,,Single Family Residential,904 25Th St,Marathon,FL,33050,763500,2,2.0,Harbor Isle,971,4125,1970,24,786,,Active,,,https://www.redfin.com/FL/Marathon/904-25th-Street-Ocean-33050/home/139322340,FLKMLS,607379,N,Y,24.7070397,-81.099669
MLS Listing,,Single Family Residential,47 Coconut Dr,Key Largo,FL,33037,814999,3,2.5,Key Largo Park,,,2019,24,,,Active,,,https://www.redfin.com/FL/Key-Largo/47-Coconut-Dr-33037/home/139595766,MARMLS,A11484734,N,Y,25.1043878,-80.4327499
MLS Listing,,Single Family Residential,186 186 Dove Creek Dr,Key Largo,FL,33070,675000,0,,Harris Ocean Park,,,2024,24,,,Active,,,https://www.redfin.com/FL/Tavernier/186-Dove-Creek-Dr-33070/home/139264490,MARMLS,A11484704,N,Y,25.028472,-80.494336
MLS Listing,,Condo/Co-op,3930 S Roosevelt Blvd Unit N211,Key West,FL,33040,579000,2,2.0,Las Salinas,806,,1991,24,718,377,Active,,,https://www.redfin.com/FL/Key-West/3930-S-Roosevelt-Blvd-33040/unit-211N/home/139340721,FLKMLS,607378,N,Y,24.5597032,-81.7510446
MLS Listing,,Single Family Residential,1108 Truman Ave,Key West,FL,33040,1395000,2,2.0,Gwynn Sub,1380,3134,1928,24,1011,,Active,,,https://www.redfin.com/FL/Key-West/1108-Truman-Ave-33040/home/139248656,FLKMLS,607377,N,Y,24.5554946,-81.7919233
MLS Listing,,Single Family Residential,10987 County Rd,Key Largo,FL,33037,8999000,3,3.5,Cardsound Point 1,3649,20850,1984,24,2466,,Active,December-5-2023 11:00 AM,December-5-2023 02:00 PM,https://www.redfin.com/FL/Key-Largo/10987-County-RD-33037/home/182577705,FLKMLS,607375,N,Y,25.210703,-80.336924
MLS Listing,,Condo/Co-op,620 Thomas St #168,Key West,FL,33040,859000,1,1.0,Shipyard PH 1,604,,1991,24,1422,1015,Active,,,https://www.redfin.com/FL/Key-West/620-Thomas-St-33040/unit-168/home/139610213,FLKMLS,607374,N,Y,24.5524583,-81.8047845
MLS Listing,,Condo/Co-op,500 Burton Dr #3304,Key Largo,FL,33070,575000,1,1.0,Ocean Pointe,577,3005640,1991,24,997,1070,Active,,,https://www.redfin.com/FL/Tavernier/500-Burton-Dr-33070/unit-3304/home/139281499,FLKMLS,607371,N,Y,25.020931,-80.5048665
MLS Listing,,Single Family Residential,311 Stirrup Key Blvd,Marathon,FL,33050,2999997,4,3.0,Stirrup Key Sub,2462,27600,1997,24,1219,200,Active,,,https://www.redfin.com/FL/Marathon/311-Stirrup-Key-Blvd-33050/home/139245780,FLKMLS,607372,N,Y,24.7361148,-81.043939
MLS Listing,,Single Family Residential,24347 W Caribbean Dr,Summerland Key,FL,33042,1295000,3,2.0,Summerland Key Cove,1232,6000,1993,24,1051,,Active,,,https://www.redfin.com/FL/Summerland-Key/24347-Caribbean-Dr-W-33042/home/139228296,FLKMLS,607373,N,Y,24.6611064,-81.4527466
MLS Listing,,Single Family Residential,542 Sands Rd,Big Pine Key,FL,33043,825000,3,2.0,Whispering Pines,1323,10318,1969,24,624,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/542-Sands-Rd-33043/home/139637662,FLKMLS,607370,N,Y,24.6772676,-81.3482132
MLS Listing,,Single Family Residential,314 E Seaview Dr,Duck Key,FL,33050,5600000,4,3.5,Yacht Club Island,3295,7500,2020,24,1700,,Active,,,https://www.redfin.com/FL/Duck-Key/314-E-Seaview-Dr-33050/home/139420705,FLKMLS,607358,N,Y,24.7681368,-80.9107714
MLS Listing,,Single Family Residential,7 Higgs Ln,Key West,FL,33040,2695000,4,3.0,Old Town - Unrecord,2410,3838,1923,25,1118,,Active,,,https://www.redfin.com/FL/Key-West/7-Higgs-Ln-33040/home/139204790,FLKMLS,607365,N,Y,24.5585612,-81.801815
MLS Listing,,Condo/Co-op,79901 Overseas Hwy #312,Islamorada,FL,33036,635000,2,2.0,Palms Of Islamorada Condo,981,,1976,25,647,850,Active,,,https://www.redfin.com/FL/Islamorada/79901-Overseas-Hwy-33036/unit-312/home/139671326,Beaches MLS,F10408880,N,Y,24.8989056,-80.6566654
MLS Listing,,Single Family Residential,1407 Rose St,Key West,FL,33040,2260000,4,3.0,Macros Subd,2050,6000,1969,25,1102,,Active,,,https://www.redfin.com/FL/Key-West/1407-Rose-St-33040/home/139249692,FLKMLS,607363,N,Y,24.5506699,-81.7835891
MLS Listing,,Single Family Residential,1225 5Th St,Key West,FL,33040,1100000,3,2.0,Key West Realty Cos Sub,1412,5000,1963,25,779,,Active,December-10-2023 11:00 AM,December-10-2023 02:00 PM,https://www.redfin.com/FL/Key-West/1225-5th-St-33040/home/139535724,FLKMLS,607362,N,Y,24.5603682,-81.7782535
MLS Listing,,Single Family Residential,120 Plantation Dr,Plantation Key,FL,33070,1875000,3,3.0,Tropical Atlantic Shores 1st Addn,1944,8050,1984,25,965,,Active,,,https://www.redfin.com/FL/Tavernier/120-Plantation-Dr-33070/home/176144595,FLKMLS,607361,N,Y,24.9990651,-80.5364874
MLS Listing,,Mobile/Manufactured Home,65821 Overseas Hwy #306,Long Key,FL,33001,345000,1,1.5,Outdoor Resorts,819,1905,1978,25,421,360,Active,,,https://www.redfin.com/FL/Long-Key/65821-Overseas-Hwy-33001/unit-306/home/139373099,FLKMLS,607360,N,Y,24.8069559,-80.8429511
MLS Listing,,Single Family Residential,5 Ibis Ln,Geiger Key,FL,33040,1499000,3,2.0,Boca Chica Ocean Shr,1450,6000,1982,25,1034,,Active,,,https://www.redfin.com/FL/Key-West/5-Ibis-Ln-33040/home/139260576,FLKMLS,607359,N,Y,24.586214,-81.6488205
MLS Listing,,Mobile/Manufactured Home,31019 Avenue C,Big Pine Key,FL,33043,625000,3,2.0,Sands Sub,1566,5000,2003,25,399,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/31019-Avenue-C-33043/home/139599922,FLKMLS,607333,N,Y,24.6711233,-81.3477835
MLS Listing,,Single Family Residential,1400 Olivia St,Key West,FL,33040,1850000,2,2.5,Benj Alburys Subd,1518,5270,1899,25,1219,,Active,,,https://www.redfin.com/FL/Key-West/1400-Olivia-St-33040/home/139521941,FLKMLS,607356,N,Y,24.5581489,-81.7899157
MLS Listing,,Single Family Residential,181 5th St,Key Colony,FL,33051,840000,2,2.0,KEY COLONY BEACH,885,3300,1969,25,949,,Active,,,https://www.redfin.com/FL/Key-Colony/181-5Th-ST-33051/home/178713306,MARMLS,A11482765,N,Y,24.721326,-81.016958
MLS Listing,,Single Family Residential,106 Tequesta St,Tavernier,FL,33070,2245000,4,4.0,INDIAN WATERWAYS,2800,6600,2022,25,802,,Active,,,https://www.redfin.com/FL/Tavernier/106-Tequesta-St-33070/home/139554148,MARMLS,A11483778,N,Y,24.9863389,-80.5449862
MLS Listing,,Single Family Residential,62900 Overseas Highway 51,Marathon,FL,33050,1990000,3,3.5,Coral Key Village,2206,4106,2009,26,902,70,Active,,,https://www.redfin.com/FL/Conch-Key/62900-Overseas-Hwy-33050/unit-51/home/139698691,MARMLS,A11483749,N,Y,24.7888115,-80.88804
MLS Listing,,Single Family Residential,835 Norwood Ave,Key Largo,FL,33037,499000,2,1.0,Largo Highlands,810,5000,1959,26,616,,Active,,,https://www.redfin.com/FL/Key-Largo/835-Norwood-Ave-33037/home/139198708,FLKMLS,607354,N,Y,25.1663771,-80.3805553
MLS Listing,,Mobile/Manufactured Home,270 83rd St,Marathon,FL,33050,445000,3,2.0,Lida Sub,1248,5000,1982,26,357,,Active,,,https://www.redfin.com/FL/Marathon/270-83rd-Street-Ocean-33050/home/139568630,FLKMLS,607353,N,Y,24.7222877,-81.054923
MLS Listing,,Single Family Residential,67 N Bay Hbr,Key Largo,FL,33037,899000,2,1.0,Sunset Point,1036,,1973,26,868,,Active,,,https://www.redfin.com/FL/Key-Largo/67-N-Bay-Harbor-Dr-33037/home/139436827,MARMLS,A11483563,N,Y,25.0486402,-80.4901132
MLS Listing,,Single Family Residential,1409 White St,Key West,FL,33040,3700000,4,4.5,Tropical Bldt & Investment Co Sub,2048,4678,1938,26,1807,,Active,,,https://www.redfin.com/FL/Key-West/1409-White-St-33040/home/139114968,FLKMLS,607352,N,Y,24.5520152,-81.7878292
MLS Listing,,Single Family Residential,87429 Old Hwy,Plantation Key,FL,33036,19990000,6,7.0,Plant Beach,6602,104310,2022,26,3028,,Active,,,https://www.redfin.com/FL/Islamorada/87429-Old-Hwy-33036/home/139431482,FLKMLS,607350,N,Y,24.9656016,-80.5616611
MLS Listing,,Single Family Residential,780 92Nd Street Ocean St,Marathon,FL,33050,1375000,3,2.0,Gulfstream Village,2600,3495,2011,26,529,,Active,,,https://www.redfin.com/FL/Marathon/780-92nd-Court-Ocean-33050/home/139419642,FLKMLS,607349,N,Y,24.7228575,-81.0494387
MLS Listing,,Single Family Residential,27351 Saint Croix Ln,Ramrod Key,FL,33042,799000,2,2.0,Breezeswept Bch Est,936,9000,1976,26,854,,Active,,,https://www.redfin.com/FL/Ramrod-Key/27351-Saint-Croix-Ln-33042/home/139238611,FLKMLS,607348,N,Y,24.6540853,-81.4059831
MLS Listing,,Moorage,97 Coco Plum Dr Unit A-12,Marathon,FL,33050,199000,,,Bonefish Marina,,,1985,26,,300,Active,,,https://www.redfin.com/FL/Marathon/97-Coco-Plum-Dr-33050/unit-A-12/home/176150869,FLKMLS,607346,N,Y,24.7250726,-81.0127398
MLS Listing,,Single Family Residential,846 Olivia St,Key West,FL,33040,1699000,3,3.0,Old Town - Unrecord,1817,2132,1908,26,935,,Active,,,https://www.redfin.com/FL/Key-West/846-Olivia-St-33040/home/139537388,FLKMLS,607324,N,Y,24.5552332,-81.7945125
MLS Listing,,Single Family Residential,472 Bahia Ave,Key Largo,FL,33037,2799000,3,2.0,Port Largo,1386,9375,1990,26,2019,27,Active,,,https://www.redfin.com/FL/Key-Largo/472-Bahia-Ave-33037/home/139613079,FLKMLS,607343,N,Y,25.0948826,-80.4317176
MLS Listing,,Single Family Residential,139 Bessie Rd #0,Plantation Key,FL,33070,1799900,3,2.0,Boatmans Colony,1152,12367,1983,26,1562,,Active,,,https://www.redfin.com/FL/Tavernier/139-Bessie-Rd-33070/home/139191398,FLKMLS,607341,N,Y,25.0012672,-80.5343169
MLS Listing,,Single Family Residential,516 Elizabeth St,Key West,FL,33040,1799000,2,2.5,Old Town - Unlisted,1495,1983,1892,27,1203,,Active,,,https://www.redfin.com/FL/Key-West/516-Elizabeth-St-33040/home/139478109,FLKMLS,607340,N,Y,24.5568679,-81.8001737
MLS Listing,,Single Family Residential,250 Key Honey Ln,Plantation Key,FL,33070,1695000,4,3.0,Randall Adams,2538,8025,1987,27,668,,Active,,,https://www.redfin.com/FL/Tavernier/250-Key-Honey-Ln-33070/home/139489003,FLKMLS,607337,N,Y,24.982561,-80.5504641
MLS Listing,,Mobile/Manufactured Home,27772 Astrangia Ave,Little Torch Key,FL,33042,575000,2,2.0,Coral Shores Estates,1012,4140,1978,27,568,,Active,,,https://www.redfin.com/FL/Little-Torch-Key/27772-Astrangia-Ave-33042/home/139463738,FLKMLS,607334,N,Y,24.689567,-81.3988125
MLS Listing,,Single Family Residential,114 Harbor Dr,Plantation Key,FL,33070,1500000,3,2.0,Tropical Atlantic Shores,1632,8050,1989,27,919,,Active,,,https://www.redfin.com/FL/Tavernier/114-Harbor-Dr-33070/home/139437143,FLKMLS,607335,N,Y,25.0000292,-80.5350549
MLS Listing,,Single Family Residential,26 Key Haven Rd,Key Haven,FL,33040,1699000,3,3.0,Key Haven 2nd Add,1520,6000,2002,27,1118,,Active,,,https://www.redfin.com/FL/Key-West/26-Key-Haven-Rd-33040/home/139218224,FLKMLS,607336,N,Y,24.5783698,-81.7335176
MLS Listing,,Single Family Residential,121 Lisbon Ct,Lower Matecumbe,FL,33036,2599000,2,2.0,Port Antigua,1228,7000,1980,27,2116,42,Active,,,https://www.redfin.com/FL/Islamorada/121-Lisbon-Ct-33036/home/139351181,FLKMLS,607330,N,Y,24.8631374,-80.7298653
MLS Listing,,Condo/Co-op,206 Southard St #4,Key West,FL,33040,875000,2,1.0,Shipyard PH 1,646,,1991,27,1354,1015,Active,,,https://www.redfin.com/FL/Key-West/206-Southard-St-33040/unit-4/home/176151686,FLKMLS,607331,N,Y,24.552364,-81.804795
MLS Listing,,Moorage,12411 Overseas Hwy Unit 4C,Marathon,FL,33050,25000,,,Boat House Marina,,,2006,27,,357,Active,,,https://www.redfin.com/FL/Marathon/12411-Overseas-Hwy-33050/unit-4C/home/176146381,FLKMLS,607327,N,Y,24.7306621,-81.0243093
MLS Listing,,Condo/Co-op,1500 Overseas Hwy #203,Marathon,FL,33050,950000,2,2.0,Casa Cayo,1137,,1986,27,836,1011,Active,,,https://www.redfin.com/FL/Marathon/1500-Overseas-Hwy-33050/unit-203/home/139615954,FLKMLS,607326,N,Y,24.7105806,-81.1092209
MLS Listing,,Mobile/Manufactured Home,55 Boca Chica Rd #69,Big Coppitt,FL,33040,389000,2,2.0,Seaside Resort TP,864,2312,1993,27,450,257,Active,,,https://www.redfin.com/FL/Key-West/55-Boca-Chica-Rd-33040/unit-69/home/139532992,FLKMLS,607328,N,Y,24.5986514,-81.651185
MLS Listing,,Single Family Residential,1025 Elgin Ln,Key West,FL,33040,1095000,2,2.0,Old Town - Unlisted,1110,,1928,27,986,,Active,,,https://www.redfin.com/FL/Key-West/1025-Elgin-Ln-33040/home/180409996,FLKMLS,607329,N,Y,24.5607689,-81.7969462
MLS Listing,,Vacant Land,213 Lignumvitae Dr,Key Largo,FL,33037,380000,,,Pamela Villa,,5350,,27,,,Active,,,https://www.redfin.com/FL/Key-Largo/213-Lignumvitae-Dr-33037/home/177583576,FLKMLS,607323,N,Y,25.120066,-80.415978
MLS Listing,,Single Family Residential,23076 Tarpon Ln,Cudjoe Key,FL,33042,2399000,4,3.5,Cudjoe Ocean Shores,1938,6500,2023,27,1238,,Active,,,https://www.redfin.com/FL/Cudjoe-Key/23076-Tarpon-Ln-33042/home/139507116,FLKMLS,607321,N,Y,24.659275,-81.4735331
MLS Listing,,Single Family Residential,94825 Overseas Hwy #104,Key Largo,FL,33037,1395000,3,2.5,KEY LARGO OCEAN RESORT CO,1642,1658,2023,27,850,434,Active,,,https://www.redfin.com/FL/Key-Largo/94825-Overseas-Hwy-33037/unit-104/home/139605962,MARMLS,A11475312,N,Y,25.043697,-80.489776
MLS Listing,,Single Family Residential,11 Harbor Dr,Key Largo,FL,33037,1695000,3,2.5,SUNSET WATERWAYS,1596,6000,1994,28,1062,,Active,,,https://www.redfin.com/FL/Key-Largo/11-Harbor-Dr-33037/home/139353023,MARMLS,A11482213,N,Y,25.1080702,-80.4299356
