SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,180 NE 4th Ave #403,Delray Beach,FL,33483,675000,1,1.0,Ocean City Lofts Condo,977,,2005,1,691,371,Pre On-Market,,,https://www.redfin.com/FL/Delray-Beach/180-NE-4th-Ave-33483/unit-403/home/42601548,Beaches MLS,RX-10940321,N,Y,26.4645585,-80.0693389
MLS Listing,,Condo/Co-op,123 Fanshaw C,Boca Raton,FL,33434,200000,2,1.5,Fanshaw AT Century Village Condo,835,,1979,1,240,280,Active,,,https://www.redfin.com/FL/Boca-Raton/123-Fanshaw-C-33434/home/42244754,Beaches MLS,RX-10940320,N,Y,26.3845989,-80.1747395
MLS Listing,,Single Family Residential,10567 Hollow Bay Ter,West Palm Beach,FL,33412,2720000,4,4.5,Ibis Golf And Country Club,3960,13992,2005,1,687,675,Active,,,https://www.redfin.com/FL/West-Palm-Beach/10567-Hollow-Bay-Ter-33412/home/42654270,Beaches MLS,RX-10940318,N,Y,26.7798176,-80.2069456
MLS Listing,,Condo/Co-op,2421 Tuscany Way,Boynton Beach,FL,33435,409000,2,2.0,Tuscany ON The Intracoastal Condo,1030,,2002,1,397,860,Active,,,https://www.redfin.com/FL/Boynton-Beach/2421-Tuscany-Way-33435/home/42580732,Beaches MLS,RX-10937098,N,Y,26.508021,-80.058289
MLS Listing,,Townhouse,7731 Pine Island Way,West Palm Beach,FL,33411,485000,2,2.0,Riverwalk 12,1680,4983,2000,1,289,486,Active,,,https://www.redfin.com/FL/West-Palm-Beach/7731-Pine-Island-Way-33411/home/42539614,Beaches MLS,RX-10940317,N,Y,26.7162315,-80.1635282
MLS Listing,,Single Family Residential,6944 Kevin Way,Lake Worth,FL,33467,769000,5,3.0,Journeys End 1,2875,11761,2000,1,267,400,Pre On-Market,,,https://www.redfin.com/FL/Lake-Worth/6944-Kevin-Way-33467/home/42528208,Beaches MLS,RX-10940316,N,Y,26.5809425,-80.154415
MLS Listing,,Single Family Residential,102 Dalena Way,Palm Beach Gardens,FL,33418,1849000,4,4.0,Mirasol,3173,,2006,1,583,820,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/102-Dalena-Way-33418/home/42597419,Beaches MLS,RX-10939433,N,Y,26.8519243,-80.1352437
MLS Listing,,Single Family Residential,10399 Canoe Brook Cir,Boca Raton,FL,33498,749000,3,2.0,Boca Greens,1816,9999,1990,1,412,260,Active,,,https://www.redfin.com/FL/Boca-Raton/10399-Canoe-Brook-Cir-33498/home/42115631,Beaches MLS,RX-10940314,N,Y,26.3917458,-80.209081
MLS Listing,,Townhouse,9840 Chestnut Tree Ter Unit B,Boynton Beach,FL,33436,349000,2,2.0,Bent Tree Villas,1400,,1981,1,249,635,Active,,,https://www.redfin.com/FL/Boynton-Beach/9840-Chestnut-Tree-Ter-33436/unit-B/home/42201594,Beaches MLS,RX-10940212,N,Y,26.5303334,-80.1122583
MLS Listing,,Condo/Co-op,725 Lori Dr #306,Palm Springs,FL,33461,89000,1,1.5,Lakeside Village,775,,1974,1,115,495,Active,,,https://www.redfin.com/FL/Palm-Springs/725-Lori-Dr-33461/unit-306/home/42488483,Beaches MLS,RX-10939866,N,Y,26.6472022,-80.0939342
MLS Listing,,Condo/Co-op,116 Sherwood Cir Unit 7c,Jupiter,FL,33458,339000,2,2.5,Townhomes Cond Decl Filed 6-30-82,1284,,1982,1,264,316,Active,,,https://www.redfin.com/FL/Jupiter/116-Sherwood-Cir-33458/unit-7C/home/42398228,Beaches MLS,RX-10939839,N,Y,26.9199382,-80.1273525
MLS Listing,,Condo/Co-op,9905 Pineapple Tree Dr #206,Boynton Beach,FL,33436,255000,2,2.0,Bent Tree Gardens West Condo,1008,,1981,1,253,416,Active,,,https://www.redfin.com/FL/Boynton-Beach/9905-Pineapple-Tree-Dr-33436/unit-206/home/42200719,Beaches MLS,RX-10935507,N,Y,26.529757,-80.1187099
MLS Listing,,Condo/Co-op,9 Garden St Unit 206j,Tequesta,FL,33469,285000,2,2.0,Tequesta Garden Condo 4,920,,1970,1,310,450,Active,,,https://www.redfin.com/FL/Tequesta/9-Garden-St-33469/unit-206J/home/42470014,Beaches MLS,RX-10937050,N,Y,26.9621877,-80.0973579
MLS Listing,,Single Family Residential,3015 Parker Ave,West Palm Beach,FL,33405,429000,4,2.0,Mackle Park,1520,,1950,1,282,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3015-Parker-Ave-33405/home/42521141,Beaches MLS,RX-10939125,N,Y,26.6861644,-80.0629439
MLS Listing,,Single Family Residential,921 10th St,West Palm Beach,FL,33401,332000,3,2.0,Freshwater Lakes,1350,4439,2002,1,246,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/921-10th-St-33401/home/42515517,Beaches MLS,RX-10939502,N,Y,26.7229271,-80.0614057
MLS Listing,,Condo/Co-op,2031 Shoma Dr,Royal Palm Beach,FL,33414,321990,3,2.0,Shoma Courtyards II AT Royal Palm Condom,1457,,2003,2,221,478,Active,,,https://www.redfin.com/FL/Royal-Palm-Beach/2031-Shoma-Dr-33414/home/42577913,Beaches MLS,RX-10940310,N,Y,26.6735772,-80.2050703
MLS Listing,,Townhouse,776 Dakota Dr #103,Jupiter,FL,33458,575000,3,2.5,Somerset AT Abacoa Condo,1716,,2004,2,335,550,Pre On-Market,,,https://www.redfin.com/FL/Jupiter/776-Dakota-Dr-33458/unit-103/home/42669921,Beaches MLS,RX-10940307,N,Y,26.9051029,-80.1087142
MLS Listing,,Condo/Co-op,314 Burgundy G,Delray Beach,FL,33484,199000,2,2.0,Kings Point Burgundy Condos,907,,1979,2,219,563,Active,,,https://www.redfin.com/FL/Delray-Beach/314-Burgundy-G-33484/home/42234687,Beaches MLS,RX-10940304,N,Y,26.445271,-80.131475
MLS Listing,,Condo/Co-op,1755 Village Blvd #108,West Palm Beach,FL,33409,209900,1,1.0,Milano Condo,688,,1994,2,305,390,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1755-Village-Blvd-33409/unit-108/home/42587510,Beaches MLS,RX-10940300,N,Y,26.7294548,-80.1015905
MLS Listing,,Single Family Residential,328 Palm Trl,Delray Beach,FL,33483,5350000,4,4.0,Palm Trail,3613,12612,1947,2,1481,,Active,,,https://www.redfin.com/FL/Delray-Beach/328-Palm-Trl-33483/home/42360769,Beaches MLS,F10411740,N,Y,26.468316,-80.0643626
MLS Listing,,Condo/Co-op,5121 Oak Hill Ln #426,Delray Beach,FL,33484,375000,3,2.0,Boca Delray,1597,,1984,2,235,900,Active,,,https://www.redfin.com/FL/Delray-Beach/5121-Oak-Hill-Ln-33484/unit-426/home/42231569,Beaches MLS,RX-10940294,N,Y,26.427657,-80.12384
MLS Listing,,Single Family Residential,16325 75th Pl N,The Acreage,FL,33470,675000,4,2.0,Loxahatchee,2093,50094,1996,2,323,,Active,,,https://www.redfin.com/FL/Loxahatchee/16325-75th-Pl-N-33470/home/42093064,Beaches MLS,RX-10940288,N,Y,26.7876833,-80.3000041
MLS Listing,,Single Family Residential,9185 Solstice Cir,Parkland,FL,33076,965000,3,2.0,BRUSCHI PROPERTY,2184,6875,2018,2,442,431,Active,,,https://www.redfin.com/FL/Parkland/9185-Solstice-Cir-33076/home/56677741,MARMLS,A11494091,N,Y,26.3464426,-80.2831989
MLS Listing,,Single Family Residential,221 Saratoga Blvd E,Royal Palm Beach,FL,33411,549000,3,2.0,Saratoga AT Royal Palm 5,1696,6081,1997,2,324,130,Active,,,https://www.redfin.com/FL/Royal-Palm-Beach/221-Saratoga-Blvd-E-33411/home/42487731,Beaches MLS,RX-10940286,N,Y,26.7232105,-80.2327063
MLS Listing,,Condo/Co-op,4200 N Ocean Dr Unit 2-303,Riviera Beach,FL,33404,575000,2,2.0,COTE D AZUR CONDO BLDG 01-02,1210,,1974,2,475,1066,Active,,,https://www.redfin.com/FL/Riviera-Beach/4200-N-Ocean-Dr-33404/unit-2-303/home/42464338,Stellar MLS as Distributed by MLS Grid,O6154121,N,Y,26.796987,-80.0327022
MLS Listing,,Single Family Residential,1524 NW 4th St,Boca Raton,FL,33486,825000,3,2.0,Country Club Village Sec,1890,9168,1961,2,437,,Active,,,https://www.redfin.com/FL/Boca-Raton/1524-NW-4th-St-33486/home/42310362,Beaches MLS,F10412170,N,Y,26.3541979,-80.1163593
MLS Listing,,Condo/Co-op,312 Southwind Dr #202,North Palm Beach,FL,33408,285000,2,1.5,Southwind Landings Condo,842,,1972,2,338,400,Active,,,https://www.redfin.com/FL/North-Palm-Beach/312-Southwind-Dr-33408/unit-202/home/42658482,Beaches MLS,RX-10940282,N,Y,26.8087297,-80.0644717
MLS Listing,,Single Family Residential,4644 Canopy Grove Dr,Westlake,FL,33470,774999,4,4.0,Groves OF Westlake,2770,8699,2021,2,280,165,Active,,,https://www.redfin.com/FL/Loxahatchee/4644-Canopy-Grove-Dr-33470/home/178036435,Beaches MLS,RX-10940281,N,Y,26.7461906,-80.2917761
MLS Listing,,Townhouse,2237 White Pine Cir Unit A,Greenacres,FL,33415,330000,3,2.5,Pines 1,1392,1225,1981,2,237,284,Active,,,https://www.redfin.com/FL/Greenacres/2237-White-Pine-Cir-33415/unit-A/home/42379698,Beaches MLS,RX-10940280,N,Y,26.6460347,-80.1434035
MLS Listing,,Single Family Residential,7680 Ardwick Dr,Lake Worth,FL,33467,575000,3,2.0,Lake Charleston,1878,12501,1993,2,306,158,Active,,,https://www.redfin.com/FL/Lake-Worth/7680-Ardwick-Dr-33467/home/42182134,Beaches MLS,RX-10940278,N,Y,26.564711,-80.165875
MLS Listing,,Single Family Residential,1171 Bimini Ln,Riviera Beach,FL,33404,1450000,4,2.0,Palm Beach Isles,1819,,1961,2,797,23,Active,,,https://www.redfin.com/FL/Riviera-Beach/1171-Bimini-Ln-33404/home/42461819,Beaches MLS,RX-10940279,N,Y,26.7922427,-80.038669
MLS Listing,,Single Family Residential,304 Alicante Dr,Juno Beach,FL,33408,2999000,3,4.0,Alicante,2241,,1989,2,1338,318,Active,,,https://www.redfin.com/FL/Juno-Beach/304-Alicante-Dr-33408/home/42643423,Beaches MLS,RX-10940277,N,Y,26.8712577,-80.0508817
MLS Listing,,Condo/Co-op,10631 Ocean Palm Way #101,Boynton Beach,FL,33437,355000,3,2.0,Palm Chase Condo,1330,,1985,2,267,636,Pre On-Market,,,https://www.redfin.com/FL/Boynton-Beach/10631-Ocean-Palm-Way-33437/unit-101/home/42201965,Beaches MLS,RX-10940273,N,Y,26.5187247,-80.1292173
MLS Listing,,Single Family Residential,1045 Shady Lakes Cir S,Palm Beach Gardens,FL,33418,879000,3,2.0,Shady Lakes,2198,11195,1984,2,400,70,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/1045-Shady-Lakes-Cir-33418/home/42442863,Beaches MLS,RX-10940266,N,Y,26.842551,-80.1156831
MLS Listing,,Condo/Co-op,15072 Ashland Pl #112,Delray Beach,FL,33484,200000,2,2.0,Ashland D Condo,1100,,1985,2,182,710,Pre On-Market,,,https://www.redfin.com/FL/Delray-Beach/15072-Ashland-Pl-33484/unit-112/home/42236782,Beaches MLS,RX-10940265,N,Y,26.4511929,-80.1379416
MLS Listing,,Condo/Co-op,148 Yacht Club Dr #13,North Palm Beach,FL,33408,205000,2,1.5,Corinthian Condominium Apts,930,,1964,2,220,700,Active,,,https://www.redfin.com/FL/North-Palm-Beach/148-Yacht-Club-Dr-33408/unit-13/home/42651251,Beaches MLS,RX-10940264,N,Y,26.8259755,-80.0595871
MLS Listing,,Townhouse,462 Ocean Ridge Way,Juno Beach,FL,33408,1195000,3,2.5,Ocean Ridge,1928,,2005,2,620,525,Active,,,https://www.redfin.com/FL/Juno-Beach/462-Ocean-Ridge-Way-33408/home/42564763,Beaches MLS,RX-10940258,N,Y,26.8800183,-80.0544806
MLS Listing,,Condo/Co-op,19945 Boca West Dr #3142,Boca Raton,FL,33434,349000,2,2.0,Brookwood,1400,,1980,2,249,790,Active,,,https://www.redfin.com/FL/Boca-Raton/19945-Boca-West-Dr-33434/unit-3142/home/42246395,Beaches MLS,RX-10940257,N,Y,26.3810266,-80.1635287
MLS Listing,,Single Family Residential,460 Jupiter Ln,Juno Beach,FL,33408,1799950,2,2.0,Juno Beach 1st Add,1923,9222,1976,2,936,,Active,,,https://www.redfin.com/FL/Juno-Beach/460-Jupiter-Ln-33408/home/42392105,Beaches MLS,RX-10940251,N,Y,26.8721318,-80.0543437
MLS Listing,,Single Family Residential,20220 Ocean Key Dr,Boca Raton,FL,33498,1300000,5,3.0,Boca Isles South Ph 5e,2900,9415,1996,2,448,395,Pre On-Market,,,https://www.redfin.com/FL/Boca-Raton/20220-Ocean-Key-Dr-33498/home/42131020,Beaches MLS,F10411959,N,Y,26.3774094,-80.2183193
MLS Listing,,Single Family Residential,12761 Tulipwood Cir,Boca Raton,FL,33428,895000,4,2.5,Boca Winds,2407,,1994,2,372,124,Active,,,https://www.redfin.com/FL/Boca-Raton/12761-Tulipwood-Cir-33428/home/42120560,Beaches MLS,RX-10940246,N,Y,26.3480078,-80.2479231
MLS Listing,,Condo/Co-op,2769 S Garden Dr #304,Lake Worth,FL,33461,69000,1,1.5,Lake Clarke Gardens Condo 26,894,,1971,2,77,831,Active,,,https://www.redfin.com/FL/Lake-Worth/2769-Garden-Dr-S-33461/unit-304/home/42289203,Beaches MLS,RX-10940241,N,Y,26.6335122,-80.0845279
MLS Listing,,Single Family Residential,11372 Ohanu Cir,Boynton Beach,FL,33437,975000,3,2.5,VALENCIA ISLES 2,2327,16899,2000,2,419,255,Active,,,https://www.redfin.com/FL/Boynton-Beach/11372-Ohanu-Cir-33437/home/42530785,MARMLS,A11494840,N,Y,26.5074293,-80.1587539
MLS Listing,,Condo/Co-op,5857 Sugar Palm Ct Unit B,Delray Beach,FL,33484,350000,2,2.0,Palm Greens Condo 2,1381,,1980,2,253,461,Active,,,https://www.redfin.com/FL/Delray-Beach/5857-Sugar-Palm-Ct-33484/unit-B/home/42211504,Beaches MLS,RX-10940238,N,Y,26.4827311,-80.1341988
MLS Listing,,Vacant Land,6285 S Military Trl,Lake Worth,FL,33463,4500000,,,,,241758,,2,,,Active,,,https://www.redfin.com/FL/Lake-Worth/6285-S-Military-Trl-33463/home/42186062,Beaches MLS,RX-10940236,N,Y,26.5838129,-80.1140907
MLS Listing,,Condo/Co-op,772 Nantucket Cir Unit B,Lake Worth,FL,33467,335000,2,2.0,Covered Bridge Condo,1088,,1983,2,308,431,Active,,,https://www.redfin.com/FL/Lake-Worth/772-Nantucket-Cir-33467/unit-B/home/42627087,Beaches MLS,RX-10940234,N,Y,26.6247361,-80.1600753
MLS Listing,,Single Family Residential,6788 Green Island Cir,Lake Worth,FL,33463,498500,3,2.0,Winston Trails,1478,,1997,2,337,315,Active,,,https://www.redfin.com/FL/Lake-Worth/6788-Green-Island-Cir-33463/home/42181842,Beaches MLS,RX-10940229,N,Y,26.5760073,-80.1335436
MLS Listing,,Single Family Residential,8548 Grand Prix Ln,Boynton Beach,FL,33472,1325000,4,4.5,Palm Meadows Estates,3252,6726,2016,2,407,512,Active,,,https://www.redfin.com/FL/Boynton-Beach/8548-Grand-Prix-Ln-33472/home/112959929,Beaches MLS,RX-10938588,N,Y,26.5404179,-80.1839538
MLS Listing,,Condo/Co-op,1800 S Ocean Blvd Unit 7-D,Boca Raton,FL,33432,2750000,3,2.5,Placide,1959,,1979,2,1404,2556,Active,,,https://www.redfin.com/FL/Boca-Raton/1800-S-Ocean-Blvd-33432/unit-7D/home/104360597,Beaches MLS,RX-10940224,N,Y,26.3293155,-80.0738347
MLS Listing,,Single Family Residential,6250 Olivewood Cir,Greenacres,FL,33463,344322,2,2.0,Buttonwood East,1622,4565,1979,2,212,277,Active,,,https://www.redfin.com/FL/Greenacres/6250-Olivewood-Cir-33463/home/42376436,Beaches MLS,RX-10940222,N,Y,26.6301037,-80.1404814
MLS Listing,,Single Family Residential,3757 NW 7th Ct,Delray Beach,FL,33445,725000,4,2.0,Sunflower Delray,1888,7501,1979,2,384,,Active,,,https://www.redfin.com/FL/Delray-Beach/3757-NW-7th-Ct-33445/home/42355423,Beaches MLS,RX-10940219,N,Y,26.4737637,-80.1073541
MLS Listing,,Single Family Residential,330 Cascade Ln,Palm Beach Shores,FL,33404,1050000,3,2.0,PALM BEACH SHORES,1152,8159,1955,2,911,,Active,,,https://www.redfin.com/FL/Palm-Beach-Shores/330-Cascade-Ln-33404/home/42457721,MARMLS,A11494695,N,Y,26.7789358,-80.0385022
MLS Listing,,Single Family Residential,10500 Galleria St,Wellington,FL,33414,599000,4,3.0,Black Diamond,2376,5685,2004,2,252,345,Active,,,https://www.redfin.com/FL/Wellington/10500-Galleria-St-33414/home/42561614,Beaches MLS,F10412139,N,Y,26.6624861,-80.212284
MLS Listing,,Single Family Residential,218 SW 5th Ave,Delray Beach,FL,33444,299900,3,1.0,Delray Town,720,8370,1931,2,417,,Active,,,https://www.redfin.com/FL/Delray-Beach/218-SW-5th-Ave-33444/home/42359273,Beaches MLS,F10412070,N,Y,26.4573055,-80.0783195
MLS Listing,,Single Family Residential,4509 Betelnut St,Boca Raton,FL,33428,624900,4,2.0,Holiday City,1455,,1977,2,429,33,Active,,,https://www.redfin.com/FL/Boca-Raton/4509-Betelnut-St-33428/home/42128853,Beaches MLS,RX-10940218,N,Y,26.3447792,-80.2121097
MLS Listing,,Condo/Co-op,302 Tuscany F,Delray Beach,FL,33446,104900,1,1.5,Kings Point Tuscany Condos,720,,1973,2,146,553,Active,,,https://www.redfin.com/FL/Delray-Beach/302-Tuscany-F-33446/home/42226721,Beaches MLS,RX-10940217,N,Y,26.448051,-80.153636
MLS Listing,,Townhouse,2804 Florida Blvd,Delray Beach,FL,33483,2495000,4,4.5,Delray Isles Townhomes,2911,,2025,2,857,1563,Active,,,https://www.redfin.com/FL/Delray-Beach/2804-Florida-Blvd-33483/home/188809576,MARMLS,A11491442,N,Y,26.4292619,-80.0704383
MLS Listing,,Single Family Residential,8602 Shoreacres St,Boca Raton,FL,33434,2249000,6,5.5,Boca Raton Golf Course Pud,4193,8098,2023,2,536,679,Active,,,https://www.redfin.com/FL/Boca-Raton/8602-Shoreacres-St-33434/home/188809520,Beaches MLS,RX-10940206,N,Y,26.3767301,-80.1818832
MLS Listing,,Single Family Residential,106 Esperanza Way,Palm Beach Gardens,FL,33418,1899000,3,3.0,Mirasol,2490,,2007,2,763,823,Pre On-Market,,,https://www.redfin.com/FL/Palm-Beach-Gardens/106-Esperanza-Way-33418/home/42548947,Beaches MLS,RX-10940205,N,Y,26.8432189,-80.1572246
MLS Listing,,Condo/Co-op,2000 S Highway A1a #502,Jupiter,FL,33477,1249000,2,2.0,Ocean Club Jupiter Condo,1340,141504,1994,2,932,1690,Active,,,https://www.redfin.com/FL/Jupiter/2000-S-Highway-A1A-33477/unit-502/home/42413781,Beaches MLS,RX-10940201,N,Y,26.914518,-80.0653011
MLS Listing,,Condo/Co-op,117 Preston C,Boca Raton,FL,33434,192500,2,1.5,Preston AT Century Village Condo,840,,1981,2,229,588,Active,,,https://www.redfin.com/FL/Boca-Raton/117-Preston-C-33434/home/42631782,Beaches MLS,RX-10940198,N,Y,26.3913894,-80.1778213
MLS Listing,,Townhouse,717 Inlet Waters Cir,Jupiter,FL,33477,2430000,3,2.5,Inlet Waters Condo,2021,,2020,2,1202,1119,Pre On-Market,,,https://www.redfin.com/FL/Jupiter/717-Inlet-Waters-Cir-33477/home/178065028,Beaches MLS,RX-10940193,N,Y,26.940244,-80.079391
MLS Listing,,Condo/Co-op,750 NE Spanish River Blvd #403,Boca Raton,FL,33431,425000,2,2.0,Boca House Condo,1056,,1979,2,402,722,Pre On-Market,,,https://www.redfin.com/FL/Boca-Raton/750-NE-Spanish-River-Blvd-33431/unit-403/home/104376377,Beaches MLS,RX-10940194,N,Y,26.3858167,-80.0732673
MLS Listing,,Single Family Residential,8067 Stirrup Cay Ct,Boynton Beach,FL,33436,629900,3,2.5,Nautica 1,2009,6541,1996,2,314,146,Pre On-Market,,,https://www.redfin.com/FL/Boynton-Beach/8067-Stirrup-Cay-Ct-33436/home/42327660,Beaches MLS,RX-10940191,N,Y,26.5515873,-80.1096842
MLS Listing,,Condo/Co-op,2545 S Ocean Blvd #3150,Palm Beach,FL,33480,850000,2,2.0,Palm Beach Whitehouse Condo,972,,1970,2,874,725,Active,,,https://www.redfin.com/FL/Palm-Beach/2545-S-Ocean-Blvd-33480/unit-3150/home/42437461,Beaches MLS,RX-10940188,N,Y,26.6277254,-80.0381261
MLS Listing,,Condo/Co-op,1700 Embassy Dr #402,West Palm Beach,FL,33401,310000,3,2.5,Embassy Park Condo,1572,,1979,2,197,636,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1700-Embassy-Dr-33401/unit-402/home/42521960,Beaches MLS,RX-10940187,N,Y,26.7280265,-80.0802961
MLS Listing,,Multi-Family (2-4 Unit),4062 Park Ln,West Palm Beach,FL,33406,629000,4,2.0,GREENBRIER,1742,,1976,2,361,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4062-Park-Ln-33406/home/42160229,MARMLS,A11494793,N,Y,26.636349,-80.10562
MLS Listing,,Townhouse,243 Coral Trace Ln,Delray Beach,FL,33445,475000,3,2.0,Coral Trace,1576,5445,2002,2,301,330,Active,,,https://www.redfin.com/FL/Delray-Beach/243-Coral-Trace-Ln-33445/home/42537231,Beaches MLS,RX-10939624,N,Y,26.4665697,-80.0984514
MLS Listing,,Single Family Residential,1090 Highland Rd,Lantana,FL,33462,395000,3,2.0,Ridge Grove IN,1229,,2022,2,321,,Active,,,https://www.redfin.com/FL/Lantana/1090-Highland-Rd-33462/home/42290173,Beaches MLS,RX-10940179,N,Y,26.5588796,-80.0600627
MLS Listing,,Single Family Residential,4679 Dolphin Dr,,FL,33463,525000,3,2.0,Biltmore Terrace,1457,9750,1976,2,360,,Active,,,https://www.redfin.com/FL/Lake-Worth/4679-Dolphin-Dr-33463/home/42186457,Beaches MLS,F10411712,N,Y,26.5633282,-80.1173216
MLS Listing,,Single Family Residential,12259 Congressional Ave,Boynton Beach,FL,33437,479900,3,2.0,Lakeridge Greens AT Pipers Glen,1964,5175,1997,2,244,425,Active,,,https://www.redfin.com/FL/Boynton-Beach/12259-Congressional-Ave-33437/home/42213217,Beaches MLS,RX-10940176,N,Y,26.4928348,-80.1515188
MLS Listing,,Single Family Residential,36991 3rd St,Canal Point,FL,33438,155000,2,2.0,Acreage & Unrec,989,9860,1926,2,157,,Active,,,https://www.redfin.com/FL/Canal-Point/36991-3rd-St-33438/home/42090716,Beaches MLS,RX-10940174,N,Y,26.8654024,-80.6288976
MLS Listing,,Condo/Co-op,921 Ortega Rd,West Palm Beach,FL,33405,1950000,8,5.0,Willa Park,3884,11552,1925,2,502,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/921-Ortega-Rd-33405/home/42526168,Beaches MLS,RX-10940173,N,Y,26.6900911,-80.0634792
MLS Listing,,Condo/Co-op,9845 Pineapple Tree Dr #108,Boynton Beach,FL,33436,268000,2,2.0,Bent Tree Gardens West Condo,1008,,1981,2,266,416,Active,,,https://www.redfin.com/FL/Boynton-Beach/9845-Pineapple-Tree-Dr-33436/unit-108/home/42201231,Beaches MLS,RX-10940166,N,Y,26.5303533,-80.1188473
MLS Listing,,Condo/Co-op,1915 Lavers Cir Unit E303,Delray Beach,FL,33444,475000,2,2.0,Lakeside,1249,,1984,2,380,455,Active,,,https://www.redfin.com/FL/Delray-Beach/1915-Lavers-Cir-33444/unit-E303/home/42577973,Beaches MLS,RX-10940167,N,Y,26.4373114,-80.0828694
MLS Listing,,Condo/Co-op,5460 N Ocean Dr Unit 8a,Riviera Beach,FL,33404,1140000,2,2.0,Seagrape Condo,1424,,1973,2,801,1361,Active,,,https://www.redfin.com/FL/Riviera-Beach/5460-N-Ocean-Dr-33404/unit-8A/home/42455418,Beaches MLS,RX-10940165,N,Y,26.8106104,-80.0348672
MLS Listing,,Single Family Residential,994 Walnut Ter,Boca Raton,FL,33486,1950900,3,2.0,Camino Gardens Sec 03,2116,,1968,2,922,58,Active,,,https://www.redfin.com/FL/Boca-Raton/994-Walnut-Ter-33486/home/42324927,Beaches MLS,RX-10940164,N,Y,26.3411642,-80.1034914
MLS Listing,,Condo/Co-op,4471 Luxemburg Ct #306,Lake Worth,FL,33467,225000,2,2.0,Fountains OF Palm Beach Condo 3,1005,,1983,2,224,604,Active,,,https://www.redfin.com/FL/Lake-Worth/4471-Luxemburg-Ct-33467/unit-306/home/42170044,Beaches MLS,RX-10940163,N,Y,26.6081178,-80.1553962
MLS Listing,,Condo/Co-op,5420 N Ocean Dr #706,Singer Island,FL,33404,625000,2,2.0,Connemara,1457,,1979,2,429,1250,Active,,,https://www.redfin.com/FL/Riviera-Beach/5420-N-Ocean-Dr-33404/unit-706/home/42463761,Beaches MLS,RX-10940162,N,Y,26.8095173,-80.0346735
MLS Listing,,Townhouse,2068 Guadeloupe Dr,Wellington,FL,33414,515000,2,2.0,Villagewalk OF Wellington PL 2,1526,4892,2003,2,337,524,Active,,,https://www.redfin.com/FL/Wellington/2068-Guadeloupe-Dr-33414/home/42655238,Beaches MLS,RX-10940157,N,Y,26.649821,-80.177285
MLS Listing,,Single Family Residential,17173 Bermuda Village Dr,Boca Raton,FL,33487,770000,2,2.5,Greens AT Boca Golf And Tennis Club Palm Aire East,1821,4840,1994,2,423,400,Active,,,https://www.redfin.com/FL/Boca-Raton/17173-Bermuda-Village-Dr-33487/home/42294680,Beaches MLS,RX-10940153,N,Y,26.4222507,-80.1006984
MLS Listing,,Condo/Co-op,1801 N Flagler Dr #403,West Palm Beach,FL,33407,449950,2,2.0,FLAGLER POINTE CONDO,1071,,2001,2,420,639,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1801-N-Flagler-Dr-33407/unit-403/home/42591324,MARMLS,A11494750,N,Y,26.7293708,-80.0504798
MLS Listing,,Townhouse,505 Ocean Dunes Cir,Jupiter,FL,33477,619000,2,2.5,Villas OF Ocean Dunes,1431,1324,1987,2,433,798,Active,,,https://www.redfin.com/FL/Jupiter/505-Ocean-Dunes-Cir-33477/home/42412259,Beaches MLS,RX-10939689,N,Y,26.894236,-80.0625079
MLS Listing,,Condo/Co-op,108 Via De Casas Norte,Boynton Beach,FL,33426,269000,2,2.0,Tradewinds AT Dos Lagos Condo,998,,1988,2,270,614,Active,,,https://www.redfin.com/FL/Boynton-Beach/108-Via-de-Casas-Norte-33426/home/42334520,Beaches MLS,RX-10939531,N,Y,26.5567375,-80.0900485
MLS Listing,,Townhouse,1552 Montauk Dr,Wellington,FL,33414,300000,3,2.0,South Shore 3 OF Wellington,1432,5536,1979,2,209,,Active,,,https://www.redfin.com/FL/Wellington/1552-Montauk-Dr-33414/home/42495520,Beaches MLS,RX-10939279,N,Y,26.6590652,-80.2411738
MLS Listing,,Single Family Residential,6813 Pradera Dr,Boca Raton,FL,33433,650000,2,2.0,Pradera PH 2,1553,6550,1984,2,419,310,Active,,,https://www.redfin.com/FL/Boca-Raton/6813-Pradera-Dr-33433/home/42256844,Beaches MLS,RX-10939756,N,Y,26.3608203,-80.1505976
