SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,8095 Shasta St,Webster,FL,33597,550000,3,2.5,RIDGE MANOR ESTATE,2160,104201,1983,16,255,,Active,,,https://www.redfin.com/FL/Webster/8095-Shasta-St-33597/home/139104031,Stellar MLS as Distributed by MLS Grid,G5075664,N,Y,28.5456963,-82.1973837
MLS Listing,,Single Family Residential,5443 Mariner Blvd,Spring Hill,FL,34609,265500,2,2.0,SPRING HILL,1120,7500,1980,16,237,,Active,,,https://www.redfin.com/FL/Spring-Hill/5443-Mariner-Blvd-34609/home/139059915,Stellar MLS as Distributed by MLS Grid,T3485606,N,Y,28.5100477,-82.5207188
MLS Listing,,Single Family Residential,15268 Myland Rd,Weeki Wachee,FL,34614,499000,3,2.0,ROYAL HIGHLANDS,2452,31706,2023,16,204,,Active,December-9-2023 11:00 AM,December-9-2023 02:00 PM,https://www.redfin.com/FL/Weeki-Wachee/15268-Myland-Rd-34614/home/139232624,Stellar MLS as Distributed by MLS Grid,W7859729,N,Y,28.6454619,-82.542531
MLS Listing,,Single Family Residential,9281 Wallien Dr,Brooksville,FL,34601,419900,3,2.0,DOGWOOD ESTATE PH V,1946,52500,1983,16,216,,Active,,,https://www.redfin.com/FL/Brooksville/9281-Wallien-Dr-34601/home/138852636,Stellar MLS as Distributed by MLS Grid,W7859848,N,Y,28.564134,-82.350675
MLS Listing,,Single Family Residential,7457 Montrose Ave,Brooksville,FL,34613,160000,2,2.0,BROOKRIDGE COMM,1152,6000,1978,16,139,48,Active,,,https://www.redfin.com/FL/Brooksville/7457-Montrose-Ave-34613/home/138870523,Stellar MLS as Distributed by MLS Grid,A4589712,N,Y,28.540192,-82.494025
MLS Listing,,Single Family Residential,2461 Stanton Ave,Spring Hill,FL,34609,285000,2,2.0,SPRING HILL UN 9,1512,12431,1980,16,188,,Active,,,https://www.redfin.com/FL/Spring-Hill/2461-Stanton-Ave-34609/home/138978806,Stellar MLS as Distributed by MLS Grid,T3486699,N,Y,28.4723916,-82.5328094
MLS Listing,,Single Family Residential,5092 Abbonmarsh Cir,Brooksville,FL,34604,449900,4,3.0,HERNANDO OAKS PH 1,2600,11090,2006,16,173,110,Active,,,https://www.redfin.com/FL/Brooksville/5092-Abbonmarsh-Cir-34604/home/138812710,Stellar MLS as Distributed by MLS Grid,W7859844,N,Y,28.50376,-82.428504
MLS Listing,,Single Family Residential,2421 Ainsworth Ave,Spring Hill,FL,34609,354000,4,2.0,SPRING HILL,1712,11137,1982,16,207,,Active,,,https://www.redfin.com/FL/Spring-Hill/2421-Ainsworth-Ave-34609/home/138694350,Stellar MLS as Distributed by MLS Grid,W7859739,N,Y,28.4714293,-82.5046089
MLS Listing,,Vacant Land,3468 Minnow Creek Dr,Hernando Beach,FL,34607,235000,,,GULF COAST RET,,7500,,16,,,Active,,,https://www.redfin.com/FL/Hernando-Beach/3468-Minnow-Creek-Dr-34607/home/138685367,Stellar MLS as Distributed by MLS Grid,W7859841,N,Y,28.50174,-82.655924
MLS Listing,,Single Family Residential,7414 Sealawn Dr,Spring Hill,FL,34606,115000,3,2.0,WEEKI WACHEE ACRES ADD,960,13566,1990,16,120,,Active,,,https://www.redfin.com/FL/Spring-Hill/7414-Sealawn-Dr-34606/home/139180125,Stellar MLS as Distributed by MLS Grid,W7859827,N,Y,28.477653,-82.5939588
MLS Listing,,Single Family Residential,3320 Oakridge Dr,Spring Hill,FL,34606,150000,4,2.0,WEEKI WACHEE ACRES,1152,18049,1973,16,130,,Active,,,https://www.redfin.com/FL/Spring-Hill/3320-Oakridge-Dr-34606/home/138964465,Stellar MLS as Distributed by MLS Grid,W7859826,N,Y,28.4793212,-82.6030187
MLS Listing,,Single Family Residential,23025 Hayman Rd,Brooksville,FL,34602,1175000,4,3.0,ACERAGE,2466,435600,1996,16,476,,Active,,,https://www.redfin.com/FL/Brooksville/23025-Hayman-Rd-34602/home/175315190,Stellar MLS as Distributed by MLS Grid,W7859694,N,Y,28.4548963,-82.3583297
MLS Listing,,Single Family Residential,5744 Brackenwood Dr,Spring Hill,FL,34609,430000,4,3.0,STERLING HILL PH 1B,2439,10800,2006,16,176,7,Active,,,https://www.redfin.com/FL/Spring-Hill/5744-Brackenwood-Dr-34609/home/138808951,Stellar MLS as Distributed by MLS Grid,T3487224,N,Y,28.505429,-82.501575
MLS Listing,,Condo/Co-op,7538 ST Andrews Blvd #7536,Weeki Wachee,FL,34613,189000,2,2.0,FAIRWAY AT THE HEATHER,1142,700,1984,17,165,362,Active,,,https://www.redfin.com/FL/Spring-Hill/7538-Saint-Andrews-Blvd-34613/unit-7536/home/175314942,Stellar MLS as Distributed by MLS Grid,W7859789,N,Y,28.538004,-82.570848
MLS Listing,,Single Family Residential,7319 Western Circle Dr,Brooksville,FL,34613,179900,2,2.0,HIGH POINT MH SUB,720,6000,1973,17,250,43,Active,,,https://www.redfin.com/FL/Brooksville/7319-Western-Circle-Dr-34613/home/138753967,Stellar MLS as Distributed by MLS Grid,T3487236,N,Y,28.5357103,-82.5297658
MLS Listing,,Single Family Residential,11139 Monarch St,Spring Hill,FL,34609,425000,3,2.0,Spring Hill Unit 15,1924,10223,1998,17,221,,Active,,,https://www.redfin.com/FL/Spring-Hill/11139-Monarch-St-34609/home/139360620,HCAR,2235258,N,Y,28.4788836,-82.5395301
MLS Listing,,Vacant Land,6005 Moongate Rd,Spring Hill,FL,34606,34000,,,SPRING HILL,,10000,,17,,,Active,,,https://www.redfin.com/FL/Spring-Hill/6005-Moongate-Rd-34606/home/139351115,Stellar MLS as Distributed by MLS Grid,T3487217,N,Y,28.514147,-82.567238
MLS Listing,,Single Family Residential,12458 Winston Ct,Spring Hill,FL,34609,629000,3,2.5,EAST LINDEN ESTATE,2947,28799,1992,17,213,12,Active,,,https://www.redfin.com/FL/Spring-Hill/12458-Winston-Ct-34609/home/138848507,Stellar MLS as Distributed by MLS Grid,W7859732,N,Y,28.443626,-82.514358
MLS Listing,,Single Family Residential,7402 Heather Walk Dr,Weeki Wachee,FL,34613,228000,2,2.0,HEATHER WALK,1211,2160,1984,17,188,451,Active,,,https://www.redfin.com/FL/Weeki-Wachee/7402-Heather-Walk-Dr-34613/home/138819349,Stellar MLS as Distributed by MLS Grid,W7859833,N,Y,28.5357567,-82.5709957
MLS Listing,,Single Family Residential,12313 Knotty Pine Ct,Spring Hill,FL,34609,490000,3,2.0,PRESTON HOLLOW,2287,22784,1994,17,214,21,Active,,,https://www.redfin.com/FL/Spring-Hill/12313-Knotty-Pine-Ct-34609/home/138800872,Stellar MLS as Distributed by MLS Grid,W7859756,N,Y,28.435469,-82.515952
MLS Listing,,Single Family Residential,34892 Fraser St,Dade City,FL,33523,139000,2,2.0,FT DADE MOBILE HOME PARK,840,5493,1983,17,165,12,Active,,,https://www.redfin.com/FL/Dade-City/34892-Fraser-St-33523/home/139178868,Stellar MLS as Distributed by MLS Grid,T3484945,N,Y,28.4875818,-82.1742738
MLS Listing,,Single Family Residential,11170 Jenny Wren Rd,Weeki Wachee,FL,34614,315900,3,2.0,ROYAL HIGHLANDS,1270,20000,2023,17,249,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/11170-Jenny-Wren-Rd-34614/home/138724961,Stellar MLS as Distributed by MLS Grid,T3486888,N,Y,28.58814,-82.530347
MLS Listing,,Single Family Residential,4107 Windota Ave,Spring Hill,FL,34606,335000,3,2.0,WEEKI WACHEE WOODLANDS UN 1,1600,6500,2022,17,209,,Active,,,https://www.redfin.com/FL/Spring-Hill/4107-Windota-Ave-34606/home/139018915,Stellar MLS as Distributed by MLS Grid,T3486961,N,Y,28.490073,-82.591637
MLS Listing,,Single Family Residential,13359 Cooper Rd,Spring Hill,FL,34609,540000,4,3.0,SPRING HILL UNIT 11,2634,45035,1986,17,205,,Active,,,https://www.redfin.com/FL/Spring-Hill/13359-Cooper-Rd-34609/home/139025774,Stellar MLS as Distributed by MLS Grid,W7858854,N,Y,28.452486,-82.515882
MLS Listing,,Single Family Residential,12380 Sanders Ave,Weeki Wachee,FL,34614,419900,4,2.5,ROYAL HIGHLANDS,1392,492228,1996,17,302,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12380-Sanders-Ave-34614/home/138862708,Stellar MLS as Distributed by MLS Grid,W7859813,N,Y,28.6539058,-82.5190236
MLS Listing,,Single Family Residential,1321 Ivydale Rd,Spring Hill,FL,34606,335000,2,2.0,SPRING HILL,1828,12104,1984,17,183,,Active,,,https://www.redfin.com/FL/Spring-Hill/1321-Ivydale-Rd-34606/home/139318713,Stellar MLS as Distributed by MLS Grid,W7859503,N,Y,28.4532462,-82.6049702
MLS Listing,,Vacant Land,Bernie St,Dade City,FL,33523,40000,,,RIDGE MANOR ESTATE,,35502,,18,,,Active,,,https://www.redfin.com/FL/Dade-City/Bernie-St-33523/home/138812519,Stellar MLS as Distributed by MLS Grid,T3486606,N,Y,28.520424,-82.180469
MLS Listing,,Single Family Residential,13124 House Finch Rd,Weeki Wachee,FL,34614,375000,3,2.0,ROYAL HIGHLANDS,1846,24409,2017,18,203,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13124-House-Finch-Rd-34614/home/138696385,Stellar MLS as Distributed by MLS Grid,T3486280,N,Y,28.588806,-82.510054
MLS Listing,,Single Family Residential,13695 Downy Woodpecker Rd,Weeki Wachee,FL,34614,479000,4,2.0,ROYAL HIGHLANDS,2203,21777,2023,18,217,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13695-Downy-Woodpecker-Rd-34614/home/138782297,Stellar MLS as Distributed by MLS Grid,T3486299,N,Y,28.661524,-82.501955
MLS Listing,,Single Family Residential,6155 Sumter Dr,Brooksville,FL,34602,159900,2,1.0,ROLLING ACRES,1042,9811,1968,18,153,,Active,,,https://www.redfin.com/FL/Brooksville/6155-Sumter-Dr-34602/home/138664129,Stellar MLS as Distributed by MLS Grid,U8221477,N,Y,28.5190901,-82.2932687
MLS Listing,,Single Family Residential,10279 Rayburn Ct,Spring Hill,FL,34608,425000,3,2.0,SEVEN HILLS,2082,12690,1994,18,204,19,Active,,,https://www.redfin.com/FL/Spring-Hill/10279-Rayburn-Ct-34608/home/138754226,Stellar MLS as Distributed by MLS Grid,T3486940,N,Y,28.4498928,-82.550582
MLS Listing,,Single Family Residential,7409 Meadow Brook Ln,Spring Hill,FL,34606,412500,2,2.0,TIMBER PINES,1796,5110,1992,18,230,408,Active,,,https://www.redfin.com/FL/Spring-Hill/7409-Meadow-Brook-Ln-34606/home/138838358,Stellar MLS as Distributed by MLS Grid,T3486939,N,Y,28.4717061,-82.592829
MLS Listing,,Single Family Residential,4550 Oakfield Cir,Dade City,FL,33523,250000,3,2.0,RIVER HEIGHTS ESTATE SMALL FARMS,1344,108900,1981,18,186,,Active,,,https://www.redfin.com/FL/Dade-City/4550-Oakfield-Cir-33523/home/138855840,Stellar MLS as Distributed by MLS Grid,T3486934,N,Y,28.4963491,-82.205549
MLS Listing,,Single Family Residential,34875 Romar St,Dade City,FL,33523,180000,2,2.0,FT DADE MOBILE HOME PARK,1220,5501,2003,18,148,12,Active,,,https://www.redfin.com/FL/Dade-City/34875-Romar-St-33523/home/138664855,Stellar MLS as Distributed by MLS Grid,T3486878,N,Y,28.4872431,-82.174295
MLS Listing,,Single Family Residential,11472 Mcleod St,Spring Hill,FL,34609,400000,3,2.0,WELLINGTON AT SEVEN HILLS PH 7,2024,8278,2005,18,198,425,Active,,,https://www.redfin.com/FL/Spring-Hill/11472-McLeod-St-34609/home/139089352,Stellar MLS as Distributed by MLS Grid,U8221290,N,Y,28.437309,-82.530514
MLS Listing,,Mobile/Manufactured Home,14106 Brookridge Blvd,Brooksville,FL,34613,199900,2,2.0,Brookridge Comm Unit 6,1243,7000,1980,18,161,48,Active,,,https://www.redfin.com/FL/Brooksville/14106-Brookridge-Blvd-34613/home/138937723,HCAR,2235228,N,Y,28.542512,-82.497831
MLS Listing,,Single Family Residential,12266 Obrien Ave,Brooksville,FL,34613,199900,2,2.0,HIGH POINT MH SUB,960,16630,1973,18,208,48,Active,,,https://www.redfin.com/FL/Brooksville/12266-Obrien-Ave-34613/home/138782100,Stellar MLS as Distributed by MLS Grid,U8221447,N,Y,28.5383393,-82.5215221
MLS Listing,,Vacant Land,5019 Lakewood Dr,Dade City,FL,33523,65000,,,LAKEWOOD,,27657,,18,,,Active,,,https://www.redfin.com/FL/Dade-City/5019-Lakewood-Dr-33523/home/138833937,Stellar MLS as Distributed by MLS Grid,O6158190,N,Y,28.502248,-82.180165
MLS Listing,,Single Family Residential,7459 Odessa Ct,Brooksville,FL,34613,374990,5,3.0,WATERFORD,2605,6600,2023,18,144,20,Active,,,https://www.redfin.com/FL/High-Point/7459-Odessa-Ct-34613/home/188591763,Stellar MLS as Distributed by MLS Grid,T3486881,N,Y,28.541598,-82.537683
MLS Listing,,Single Family Residential,7463 Odessa Ct,Brooksville,FL,34613,340990,4,2.0,WATERFORD,1828,7216,2023,18,187,20,Active,,,https://www.redfin.com/FL/High-Point/7463-Odessa-Ct-34613/home/188591751,Stellar MLS as Distributed by MLS Grid,T3486879,N,Y,28.541598,-82.537683
MLS Listing,,Single Family Residential,13014 Parade Ave,Weeki Wachee,FL,34614,362900,3,2.0,ROYAL HIGHLANDS,1965,20000,2024,18,185,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13014-Parade-Ave-34614/home/139146406,Stellar MLS as Distributed by MLS Grid,W7859809,N,Y,28.600621,-82.513542
MLS Listing,,Single Family Residential,11380 Old Squaw Ave,Weeki Wachee,FL,34614,327900,3,2.0,ROYAL HIGHLANDS,1270,20000,2023,18,258,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/11380-Old-Squaw-Ave-34614/home/139127957,Stellar MLS as Distributed by MLS Grid,T3486828,N,Y,28.591266,-82.512945
MLS Listing,,Single Family Residential,6236 Dalton St,Brooksville,FL,34606,214900,2,1.0,Spring Hill Unit 2,936,7500,1969,18,230,,Active,,,https://www.redfin.com/FL/Spring-Hill/6236-Dalton-St-34606/home/138761623,HCAR,2235223,N,Y,28.446552,-82.6152853
MLS Listing,,Vacant Land,4055 Shoal Line Blvd,Hernando Beach,FL,34607,1200000,,,GULF COAST COMM CENTER,,73420,,18,,,Active,,,https://www.redfin.com/FL/Hernando-Beach/4055-Shoal-Line-Blvd-34607/home/188590163,Stellar MLS as Distributed by MLS Grid,T3486489,N,Y,28.487383,-82.650826
MLS Listing,,Vacant Land,5367 Grand Summit Dr,Brooksville,FL,34601,149900,,,Southern Hills,,17424,,18,,72,Active,,,https://www.redfin.com/FL/Brooksville/5367-Grand-Summit-Dr-34601/home/139360657,HCAR,2235212,N,Y,28.508128,-82.400307
MLS Listing,,Single Family Residential,8857 Highpoint Blvd,Brooksville,FL,34613,248000,3,2.0,HIGH POINT SUB UNIT 4,1501,6015,2023,18,165,40,Active,,,https://www.redfin.com/FL/Brooksville/8857-Highpoint-Blvd-34613/home/175319046,Stellar MLS as Distributed by MLS Grid,O6148363,N,Y,28.541879,-82.51903
MLS Listing,,Single Family Residential,3409 Holly Springs Dr,Hernando Beach,FL,34607,500000,3,2.0,HERNANDO BEACH,1334,5619,2019,18,375,,Active,,,https://www.redfin.com/FL/Hernando-Beach/3409-Holly-Springs-Dr-34607/home/139130492,Stellar MLS as Distributed by MLS Grid,W7859604,N,Y,28.483936,-82.653223
MLS Listing,,Single Family Residential,34383 Orchid Pkwy,Dade City,FL,33523,499900,3,2.5,Lakewood Un 4,2111,39204,1998,18,237,,Active,,,https://www.redfin.com/FL/Dade-City/34383-Orchid-Pkwy-33523/home/138935520,HCAR,2235206,N,Y,28.4983927,-82.1774391
MLS Listing,,Single Family Residential,1294 Candlelight Blvd,Brooksville,FL,34601,330000,3,2.0,CANDLELIGHT,1666,16978,1985,18,198,,Active,,,https://www.redfin.com/FL/Brooksville/1294-Candlelight-Blvd-34601/home/139103379,Stellar MLS as Distributed by MLS Grid,O6156799,N,Y,28.547198,-82.409361
MLS Listing,,Single Family Residential,4582 Crescent Rd,Spring Hill,FL,34606,319999,4,2.0,SPRING HILL UNIT 25,1936,14691,1973,19,165,,Active,,,https://www.redfin.com/FL/Spring-Hill/4582-Crescent-Rd-34606/home/139211034,Stellar MLS as Distributed by MLS Grid,O6157908,N,Y,28.4991347,-82.5664488
MLS Listing,,Single Family Residential,13635 Coronado Dr,Spring Hill,FL,34609,498000,4,3.0,SPRING HILL,2464,20000,1989,19,202,,Active,,,https://www.redfin.com/FL/Spring-Hill/13635-Coronado-Dr-34609/home/139156261,Stellar MLS as Distributed by MLS Grid,W7859728,N,Y,28.4594184,-82.4960448
MLS Listing,,Single Family Residential,7343 Western Circle Dr,Brooksville,FL,34613,159000,2,2.0,HIGH POINT MH SUB,1008,6000,1988,19,158,43,Active,,,https://www.redfin.com/FL/Brooksville/7343-Western-Circle-Dr-34613/home/138707817,Stellar MLS as Distributed by MLS Grid,W7859767,N,Y,28.5361893,-82.5302308
MLS Listing,,Single Family Residential,11746 Linden Dr,Spring Hill,FL,34608,350000,3,2.0,SPRING HILL,1595,10724,2023,19,219,,Active,,,https://www.redfin.com/FL/Spring-Hill/11746-Linden-Dr-34608/home/138701106,Stellar MLS as Distributed by MLS Grid,W7859686,N,Y,28.460957,-82.549497
MLS Listing,,Single Family Residential,19495 Wildwood Dr,Brooksville,FL,34601,224999,3,2.0,GULF RIDGE PARK,1020,21150,2020,19,221,,Active,,,https://www.redfin.com/FL/Brooksville/19495-Wildwood-Dr-34601/home/139271398,Stellar MLS as Distributed by MLS Grid,U8221179,N,Y,28.5588241,-82.4049376
MLS Listing,,Single Family Residential,14559 Wake Robin Dr,Brooksville,FL,34604,290000,3,2.0,TRILLIUM VILLAGE B,1460,5569,2008,19,199,86,Active,,,https://www.redfin.com/FL/Brooksville/14559-Wake-Robin-Dr-34604/home/138934002,Stellar MLS as Distributed by MLS Grid,W7859771,N,Y,28.448001,-82.480433
MLS Listing,,Single Family Residential,11370 Mahopac Rd,Weeki Wachee,FL,34614,425000,4,2.0,Royal Highlands Unit 4,1735,20000,2023,19,245,,Active,,,https://www.redfin.com/FL/Brooksville/11370-Mahopac-Rd-34614/home/175320966,HCAR,2235187,N,Y,28.592779,-82.518481
MLS Listing,,Single Family Residential,11370 Mahopac Rd,Weeki Wachee,FL,34614,425000,4,2.0,ROYAL HIGHLANDS,1735,20000,2023,19,245,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/11370-Mahopac-Rd-34614/home/138721003,Stellar MLS as Distributed by MLS Grid,W7859402,N,Y,28.592865,-82.5185414
MLS Listing,,Single Family Residential,7350 Highpoint Blvd,Brooksville,FL,34613,169000,2,2.0,HIGH POINT MH SUB,1152,8035,1978,19,147,43,Active,,,https://www.redfin.com/FL/Brooksville/7350-Highpoint-Blvd-34613/home/139073670,Stellar MLS as Distributed by MLS Grid,T3486250,N,Y,28.5367867,-82.5279058
MLS Listing,,Single Family Residential,9392 Muskrat Dr,Weeki Wachee,FL,34613,88000,1,1.0,CAMP A WYLE RV RESORT,320,3625,1982,19,275,120,Active,,,https://www.redfin.com/FL/Weeki-Wachee/9392-Muskrat-Dr-34613/home/138935823,Stellar MLS as Distributed by MLS Grid,W7859766,N,Y,28.5625801,-82.5550826
MLS Listing,,Vacant Land,19605 Autumn Oak Ln,Brooksville,FL,34601,175000,,,Southern Hills,,19252,,19,,165,Active,,,https://www.redfin.com/FL/Brooksville/19605-Autumn-Oak-Ln-34601/home/138717886,HCAR,2235183,N,Y,28.511988,-82.405186
MLS Listing,,Single Family Residential,12444 Coronado Dr,Spring Hill,FL,34609,475000,3,3.0,SPRING HILL,2218,21875,1982,19,214,,Active,,,https://www.redfin.com/FL/Spring-Hill/12444-Coronado-Dr-34609/home/138800523,Stellar MLS as Distributed by MLS Grid,S5094966,N,Y,28.4551496,-82.5273351
MLS Listing,,Vacant Land,507 Storybook Ln,Spring Hill,FL,34609,125000,,,STORYBOOK ESTATES,,44031,,19,,66,Active,,,https://www.redfin.com/FL/Spring-Hill/507-Storybook-Ln-34609/home/138811858,Stellar MLS as Distributed by MLS Grid,A4589045,N,Y,28.443765,-82.526449
MLS Listing,,Vacant Land,Lot 26 Croaker Dr,Hernando Beach,FL,34607,77000,,,Hernando Beach Unit 13-B,,7500,,19,,26,Active,,,https://www.redfin.com/FL/Hernando-Beach/Lot-26-Croaker-Dr-34607/home/188579425,HCAR,2235182,N,Y,28.47157,-82.65533
MLS Listing,,Single Family Residential,10428 Casa Grande Cir,Spring Hill,FL,34608,310000,2,2.0,Gardens At Seven Hills Ph 2,1710,4958,1993,19,181,100,Active,,,https://www.redfin.com/FL/Spring-Hill/10428-Casa-Grande-Cir-34608/home/138874804,HCAR,2235181,N,Y,28.4476307,-82.5427798
MLS Listing,,Single Family Residential,12786 SW 49th Ter,Webster,FL,33597,165000,2,1.0,FUSSELL ESTATES,624,14800,1961,19,264,,Active,,,https://www.redfin.com/FL/Webster/12786-SW-49th-Ter-33597/home/48500681,Stellar MLS as Distributed by MLS Grid,U8221111,N,Y,28.5700184,-82.1868174
MLS Listing,,Single Family Residential,12499 Meinert Ave,Brooksville,FL,34613,345000,4,2.0,ROYAL HIGHLANDS,1893,20000,2021,19,182,,Active,,,https://www.redfin.com/FL/Brooksville/12499-Meinert-Ave-34613/home/139016565,Stellar MLS as Distributed by MLS Grid,T3486261,N,Y,28.580507,-82.513616
MLS Listing,,Single Family Residential,13076 Kildeer Rd,Weeki Wachee,FL,34614,364900,4,2.0,ROYAL HIGHLANDS,1851,20000,2023,19,197,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13076-Kildeer-Rd-34614/home/138798482,Stellar MLS as Distributed by MLS Grid,T3486482,N,Y,28.612659,-82.525581
MLS Listing,,Single Family Residential,13440 Downy Woodpecker Rd,Weeki Wachee,FL,34614,363900,4,2.0,ROYAL HIGHLANDS,1851,23630,2023,19,197,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13440-Downy-Woodpecker-Rd-34614/home/138711700,Stellar MLS as Distributed by MLS Grid,T3486476,N,Y,28.654576,-82.5011169
MLS Listing,,Single Family Residential,13034 Innsbruck Rd,Weeki Wachee,FL,34614,351900,3,2.0,ROYAL HIGHLANDS,1696,20000,2023,19,207,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13034-Innsbruck-Rd-34614/home/138943590,Stellar MLS as Distributed by MLS Grid,T3486468,N,Y,28.611545,-82.522736
MLS Listing,,Single Family Residential,12039 Murre Ave,Weeki Wachee,FL,34614,362900,4,2.0,ROYAL HIGHLANDS,1851,20000,2023,19,196,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12039-Murre-Ave-34614/home/139125654,Stellar MLS as Distributed by MLS Grid,T3486457,N,Y,28.589295,-82.528361
MLS Listing,,Single Family Residential,12063 Centralia Rd,Weeki Wachee,FL,34614,349900,3,2.0,ROYAL HIGHLANDS,1696,20076,2023,19,206,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12063-Centralia-Rd-34614/home/138831350,Stellar MLS as Distributed by MLS Grid,T3486448,N,Y,28.614862,-82.527623
MLS Listing,,Single Family Residential,9284 Carthage Rd,Spring Hill,FL,34608,299900,4,2.0,SPRING HILL,1422,10000,1978,19,211,,Active,,,https://www.redfin.com/FL/Spring-Hill/9284-Carthage-Rd-34608/home/138704981,Stellar MLS as Distributed by MLS Grid,T3486290,N,Y,28.4892944,-82.5697865
MLS Listing,,Single Family Residential,9286 Orchard Way,Spring Hill,FL,34608,895000,4,3.0,EL PICO UNREC,2957,43560,1998,19,303,,Active,,,https://www.redfin.com/FL/Spring-Hill/9286-Orchard-Way-34608/home/138884444,Stellar MLS as Distributed by MLS Grid,W7859026,N,Y,28.4444052,-82.565823
MLS Listing,,Single Family Residential,13900 Blythewood Dr,Brooksville,FL,34609,399900,3,3.0,STERLING HILL PH 2B,2322,9600,2019,19,172,10,Active,,,https://www.redfin.com/FL/Brooksville/13900-Blythewood-Dr-34609/home/139225042,Stellar MLS as Distributed by MLS Grid,W7859597,N,Y,28.505442,-82.495193
MLS Listing,,Single Family Residential,15273 Burbank Dr,Brooksville,FL,34604,409900,4,2.0,QUAIL MEADOWS PH 1,2187,11925,1994,20,187,38,Active,,,https://www.redfin.com/FL/Brooksville/15273-Burbank-Dr-34604/home/139008442,Stellar MLS as Distributed by MLS Grid,T3485745,N,Y,28.483796,-82.469208
MLS Listing,,Single Family Residential,3716 Autumn Amber Dr,Spring Hill,FL,34609,464716,4,3.0,BARRINGTON/STERLING HILL UN 2,2353,8253,2022,20,197,9,Active,,,https://www.redfin.com/FL/Spring-Hill/3716-Autumn-Amber-Dr-34609/home/177107568,Stellar MLS as Distributed by MLS Grid,W7859685,N,Y,28.4855279,-82.5036785
MLS Listing,,Vacant Land,0 North Ave W,Brooksville,FL,34601,1500000,,,Burwell Estate Division,,845064,,20,,,Active,,,https://www.redfin.com/FL/Brooksville/0-North-Ave-W-34601/home/188574691,HCAR,2235155,N,Y,28.5634222,-82.3855442
MLS Listing,,Single Family Residential,193 Hillshire Pl,Spring Hill,FL,34609,573300,5,4.0,AVALON WEST,3155,13780,2024,20,182,55,Active,,,https://www.redfin.com/FL/Spring-Hill/193-Hillshire-PL-34609/home/187065075,Stellar MLS as Distributed by MLS Grid,T3486372,N,Y,28.434065,-82.504594
MLS Listing,,Single Family Residential,18165 Evening Star Ave,Brooksville,FL,34604,119000,3,2.0,GARDEN GROVE,1344,19175,1987,20,89,,Active,,,https://www.redfin.com/FL/Brooksville/18165-Evening-Star-Ave-34604/home/138802793,Stellar MLS as Distributed by MLS Grid,T3486320,N,Y,28.4803305,-82.4303165
MLS Listing,,Mobile/Manufactured Home,7270 Fairlane Ave,Brooksville,FL,34613,159900,2,2.0,High Point Mh Sub Un 1,920,5866,1970,20,174,43,Active,,,https://www.redfin.com/FL/Brooksville/7270-Fairlane-Ave-34613/home/139305873,HCAR,2235154,N,Y,28.535499,-82.5275307
MLS Listing,,Single Family Residential,9048 Southern Charm Cir,Brooksville,FL,34613,315000,3,2.0,Spring Ridge,1567,4178,2007,20,201,11,Active,,,https://www.redfin.com/FL/Brooksville/9048-Southern-Charm-Cir-34613/home/138807798,HCAR,2235153,N,Y,28.5530074,-82.4945866
MLS Listing,,Single Family Residential,13094 Osprey Ave,Weeki Wachee,FL,34614,319900,3,2.0,ROYAL HIGHLANDS,1270,20000,2023,20,252,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/13094-Osprey-Ave-34614/home/138985325,Stellar MLS as Distributed by MLS Grid,T3486332,N,Y,28.592554,-82.511115
MLS Listing,,Single Family Residential,3241 Spanish Bayonet Dr,Hernando Beach,FL,34607,700000,3,2.5,HERNANDO BEACH,2171,7200,1999,20,322,,Active,,,https://www.redfin.com/FL/Hernando-Beach/3241-Spanish-Bayonet-Dr-34607/home/139024617,Stellar MLS as Distributed by MLS Grid,W7859659,N,Y,28.4798961,-82.6584633
