SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,23 River Bend Rd,Lorida,FL,33857,179000,2,2.0,KISSIMMEE RIVER SHORES,1521,20000,2002,22,118,,Active,,,https://www.redfin.com/FL/Lorida/23-River-Bend-Rd-33857/home/140572031,Stellar MLS as Distributed by MLS Grid,OK223445,N,Y,27.3589948,-81.0457723
MLS Listing,,Condo/Co-op,5768 Matanzas Dr,Sebring,FL,33872,165000,2,2.0,Sun N Lake Est of Sebring,1106,,1981,23,149,217,Active,,,https://www.redfin.com/FL/Sebring/5768-Matanzas-Dr-33872/home/141071755,HAOR,299923,N,Y,27.5228813,-81.5222996
MLS Listing,,Single Family Residential,6815 Matanzas Dr,Sebring,FL,33872,270000,3,2.0,Sebring,1403,12500,1988,23,192,,Active,,,https://www.redfin.com/FL/Sebring/6815-Matanzas-Dr-33872/home/141138015,HAOR,299925,N,Y,27.5201534,-81.5313791
MLS Listing,,Single Family Residential,4287 N Course Ln,Avon Park,FL,33825,440000,3,2.5,VILLAGES OF HIGHLANDS RIDGE,2162,7700,2005,23,204,267,Active,,,https://www.redfin.com/FL/Avon-Park/4287-N-Course-Ln-33825/home/141170373,Stellar MLS as Distributed by MLS Grid,O6154649,N,Y,27.5593351,-81.426117
MLS Listing,,Vacant Land,203 Sparrow Ave,Sebring,FL,33870,25000,,,Sebring,,10214,,23,,,Active,,,https://www.redfin.com/FL/Sebring/203-Sparrow-Ave-33870/home/140572890,HAOR,299926,N,Y,27.493438,-81.491153
MLS Listing,,Vacant Land,1430 Bittersweet St,Lake Placid,FL,33852,45000,,,Highlands Park Est Sec L,,22363,,23,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1430-Bittersweet-St-33852/home/140852307,Beaches MLS,RX-10935333,N,Y,27.339012,-81.325625
MLS Listing,,Vacant Land,455 Goff Ln,Sebring,FL,33875,34000,,,Sebring,,48574,,24,,,Active,,,https://www.redfin.com/FL/Sebring/455-Goff-Ln-33875/home/140482079,HAOR,299922,N,Y,27.3813568,-81.4567328
MLS Listing,,Vacant Land,298 Tillman Way,Sebring,FL,33875,34000,,,Sebring,,47596,,24,,,Active,,,https://www.redfin.com/FL/Sebring/298-Tillman-Way-33875/home/140487943,HAOR,299911,N,Y,27.37786,-81.457038
MLS Listing,,Mobile/Manufactured Home,2 Boondock Rd,,FL,33857,220000,2,2.0,Kissimmee River Shores,840,8925,1985,24,262,,Active,,,https://www.redfin.com/FL/Lorida/2-Boon-Dock-Rd-33857/home/141108680,Beaches MLS,F10408989,N,Y,27.357188,-81.045988
MLS Listing,,Single Family Residential,144 Citrus Rd NE,Lake Placid,FL,33852,514000,3,2.0,Lake Placid,2165,10625,2003,24,237,,Active,,,https://www.redfin.com/FL/Lake-Placid/144-Citrus-Rd-NE-33852/home/140446017,HAOR,299920,N,Y,27.2715102,-81.3913837
MLS Listing,,Single Family Residential,303 Joppa Ave,Lake Placid,FL,33852,240000,3,2.0,Lake Placid,1055,15500,2023,24,227,,Active,,,https://www.redfin.com/FL/Lake-Placid/303-Joppa-Ave-33852/home/140551165,HAOR,299849,N,Y,27.258056,-81.320796
MLS Listing,,Vacant Land,3709 Sebring Pkwy,Sebring,FL,33870,39500,,,Sebring,,10000,,24,,,Active,,,https://www.redfin.com/FL/Sebring/3709-Sebring-Pkwy-33870/home/140978131,HAOR,299918,N,Y,27.514854,-81.482406
MLS Listing,,Mobile/Manufactured Home,81 Century Blvd,Avon Park,FL,33825,146500,2,2.0,Avon Park,1352,10935,1986,24,108,10,Active,,,https://www.redfin.com/FL/Avon-Park/81-Century-Blvd-33825/home/140586533,HAOR,299870,N,Y,27.5805876,-81.5223342
MLS Listing,,Vacant Land,6449 Old Plantation Ave,Sebring,FL,33876,36800,,,CARVA HILLS,,16117,,24,,,Active,,,https://www.redfin.com/FL/Sebring/6449-Old-Plantation-Ave-33876/home/140935140,Stellar MLS as Distributed by MLS Grid,A4589134,N,Y,27.439933,-81.41377
MLS Listing,,Mobile/Manufactured Home,5413 Desoto Rd,Sebring,FL,33870,64900,2,1.0,Sebring,742,11000,1983,24,87,,Active,,,https://www.redfin.com/FL/Sebring/5413-Desoto-Rd-33870/home/141129469,HAOR,299917,N,Y,27.4711786,-81.4113927
MLS Listing,,Vacant Land,20 Quail Run Ln,Lake Placid,FL,33852,12500,,,LAKE ISTOKPOGA PROPERTIES,,10320,,24,,,Active,,,https://www.redfin.com/FL/Lake-Placid/20-Quail-Run-Ln-33852/home/140805585,MARMLS,A11483995,N,Y,27.30567,-81.315972
MLS Listing,,Vacant Land,367 Bottlebrush Ave,Lake Placid,FL,33852,13500,,,HIGHLANDS PARK EST SEC F,,13939,,24,,,Active,,,https://www.redfin.com/FL/Lake-Placid/367-Bottlebrush-Ave-33852/home/141138284,MARMLS,A11483994,N,Y,27.319836,-81.320205
MLS Listing,,Single Family Residential,3625 Wynstone Dr,Sebring,FL,33875,325000,3,2.0,Sebring,1592,9450,2001,24,204,63,Active,,,https://www.redfin.com/FL/Sebring/3625-Wynstone-Dr-33875/home/140507252,HAOR,299882,N,Y,27.4483575,-81.5194619
MLS Listing,,Vacant Land,241 Putney Ave NW,Lake Placid,FL,33852,25000,,,Lake Placid,,8902,,24,,,Active,,,https://www.redfin.com/FL/Lake-Placid/241-Putney-Ave-33852/home/140843125,HAOR,299905,N,Y,27.268764,-81.422867
MLS Listing,,Vacant Land,340 Roebling Ave,Lake Placid,FL,33852,25000,,,Lake Placid,,8596,,24,,,Active,,,https://www.redfin.com/FL/Lake-Placid/340-Roebling-Ave-33852/home/188530792,HAOR,299904,N,Y,27.269271,-81.421187
MLS Listing,,Vacant Land,6663 Columbusn Blvd,Sebring,FL,33872,55000,,,Sebring,,9999,,24,,,Active,,,https://www.redfin.com/FL/Sebring/6663-Columbus-Blvd-33872/home/140867992,MARMLS,A11484296,N,Y,27.55509,-81.539055
MLS Listing,,Single Family Residential,11 Quail Roost Rd,Lake Placid,FL,33852,275000,2,2.0,Lake Placid,1152,10000,1997,24,239,60,Active,,,https://www.redfin.com/FL/Lake-Placid/11-Quail-Roost-Rd-33852/home/140872179,HAOR,299843,N,Y,27.3408564,-81.4321691
MLS Listing,,Vacant Land,1701 Lakeview Dr,Sebring,FL,33870,275000,,,Sebring,,31500,,25,,,Active,,,https://www.redfin.com/FL/Sebring/1701-Lakeview-Dr-33870/home/140842487,HAOR,299902,N,Y,27.488166,-81.442103
MLS Listing,,Mobile/Manufactured Home,209 S Camphor Loop,Avon Park,FL,33825,124900,2,1.5,Avon Park,728,5252,1990,25,172,,Active,,,https://www.redfin.com/FL/Avon-Park/209-S-Camphor-Loop-33825/home/140881244,HAOR,299901,N,Y,27.5935826,-81.5175323
MLS Listing,,Vacant Land,1515 Queen Ave,Sebring,FL,33875,14600,,,ORANGE BLOSSOM ESTATE,,11050,,25,,,Active,,,https://www.redfin.com/FL/Sebring/1515-Queen-Ave-33875/home/140582998,Stellar MLS as Distributed by MLS Grid,O6155910,N,Y,27.427769,-81.48161
MLS Listing,,Single Family Residential,6523 Alcala Ave,,FL,33872,31000,,,Sun N Lk Seb Unit 11,,10044,,25,,,Active,,,https://www.redfin.com/FL/Sebring/6523-Alcala-Ave-33872/home/140958066,Beaches MLS,F10407501,N,Y,27.539893,-81.545291
MLS Listing,,Single Family Residential,79 Twin Lakes Rd,Lake Placid,FL,33852,548000,3,2.0,Lake Placid,2321,26290,1960,25,236,,Active,,,https://www.redfin.com/FL/Lake-Placid/79-Twin-Lakes-Rd-33852/home/140996221,HAOR,299885,N,Y,27.3473438,-81.399199
MLS Listing,,Single Family Residential,124 Clinton Ave,Lake Placid,FL,33852,395000,3,2.0,Lake Placid,1897,11122,2023,25,208,,Active,,,https://www.redfin.com/FL/Lake-Placid/124-Clinton-Ave-33852/home/188516122,HAOR,299851,N,Y,27.2611436,-81.3760358
MLS Listing,,Multi-Family (2-4 Unit),6101 Red Cedar Rd,Sebring,FL,33876,479900,3,2.0,Spring Lake,1331,22500,2023,25,361,4,Active,,,https://www.redfin.com/FL/Sebring/6101-Red-Cedar-Rd-33876/home/140521369,HAOR,299889,N,Y,27.43823,-81.312111
MLS Listing,,Single Family Residential,8055 Twitty Rd,Sebring,FL,33876,338999,3,2.0,Sebring,1524,54000,1999,25,222,,Active,,,https://www.redfin.com/FL/Sebring/8055-Twitty-Rd-33876/home/141169499,HAOR,299890,N,Y,27.4171514,-81.4142047
MLS Listing,,Single Family Residential,4650 Pebble Beach Dr,Sebring,FL,33872,489900,3,2.0,Sebring,2423,12500,2003,25,202,3,Active,,,https://www.redfin.com/FL/Sebring/4650-Pebble-Beach-Dr-33872/home/141105175,HAOR,299800,N,Y,27.5435732,-81.5217126
MLS Listing,,Single Family Residential,4461 Palmarito St,Sebring,FL,33872,312800,3,2.0,SUN N LAKE,1747,10178,2024,25,179,58,Active,,,https://www.redfin.com/FL/Sebring/4461-Palmarito-St-33872/home/140673669,Stellar MLS as Distributed by MLS Grid,R4907306,N,Y,27.547069,-81.513616
MLS Listing,,Single Family Residential,5904 Praise Ave,Sebring,FL,33876,179900,2,1.0,Sebring,710,8700,1984,25,253,,Active,,,https://www.redfin.com/FL/Sebring/5904-Praise-Ave-33876/home/140462960,HAOR,299862,N,Y,27.4468364,-81.4020329
MLS Listing,,Vacant Land,718 Vinson St,Lake Placid,FL,33852,30000,,,HIGHLANDS PARK ESTATE,,11250,,25,,,Active,,,https://www.redfin.com/FL/Lake-Placid/718-Vinson-St-33852/home/140872738,Stellar MLS as Distributed by MLS Grid,V4933176,N,Y,27.339206,-81.3448049
MLS Listing,,Mobile/Manufactured Home,3503 Blueberry Ln,Sebring,FL,33872,152900,2,2.0,Sebring,1120,7161,1981,25,137,,Active,,,https://www.redfin.com/FL/Sebring/3503-Blueberry-Ln-33872/home/140836345,HAOR,299847,N,Y,27.4976459,-81.5005106
MLS Listing,,Single Family Residential,309 Lark Ave,Sebring,FL,33870,255000,3,2.0,Sebring,1479,15120,1995,25,172,,Active,,,https://www.redfin.com/FL/Sebring/309-Lark-Ave-33870/home/140578451,HAOR,299863,N,Y,27.4987972,-81.4962651
MLS Listing,,Single Family Residential,4641 Boston St,Sebring,FL,33872,274779,3,2.0,SUN N LAKE,1241,9999,2024,25,221,58,Active,,,https://www.redfin.com/FL/Sebring/4641-Boston-St-33872/home/141121457,Stellar MLS as Distributed by MLS Grid,R4907303,N,Y,27.550524,-81.509399
MLS Listing,,Single Family Residential,5337 Blaine Dr,Sebring,FL,33872,288700,3,2.0,SUN N LAKE,1266,12499,2024,25,228,58,Active,,,https://www.redfin.com/FL/Sebring/5337-Blaine-Dr-33872/home/141086745,Stellar MLS as Distributed by MLS Grid,R4907301,N,Y,27.554021,-81.521577
MLS Listing,,Single Family Residential,4101 EL Rado Ave,Sebring,FL,33872,379000,3,3.5,SUN N LAKE,1795,10000,2023,25,211,,Active,,,https://www.redfin.com/FL/Sebring/4101-El-Rado-Ave-33872/home/141071460,Stellar MLS as Distributed by MLS Grid,O6153085,N,Y,27.519127,-81.527219
MLS Listing,,Single Family Residential,2153 W Columbine Rd,Avon Park,FL,33825,240000,3,2.0,Avon Park,1280,8000,1989,25,188,,Active,,,https://www.redfin.com/FL/Avon-Park/2153-W-Columbine-Rd-33825/home/141115923,HAOR,299857,N,Y,27.6251688,-81.5355796
MLS Listing,,Mobile/Manufactured Home,29 N Lake Side Lk,Lake Placid,FL,33852,49900,1,1.0,Lake Placid,816,,1992,26,61,,Active,,,https://www.redfin.com/FL/Lake-Placid/29-North-Lk-33852/home/188503133,HAOR,299836,N,Y,27.2076321,-81.3208378
MLS Listing,,Vacant Land,3031 Cedar Hill Ave,Lake Placid,FL,33852,14500,,,Lake Placid,,15250,,26,,,Active,,,https://www.redfin.com/FL/Lake-Placid/3031-Hill-Rd-33852/home/188501786,HAOR,299874,N,Y,27.348173,-81.421436
MLS Listing,,Single Family Residential,409 W Lake Isis Ave,Avon Park,FL,33825,385000,4,3.0,Avon Park,1906,18980,1960,26,202,,Active,,,https://www.redfin.com/FL/Avon-Park/409-W-Lake-Isis-Ave-33825/home/140916392,HAOR,299854,N,Y,27.6096512,-81.5095152
MLS Listing,,Single Family Residential,8 S Lantana Ave,Avon Park,FL,33825,220000,2,2.0,Avon Park,1190,8320,1975,26,185,,Active,,,https://www.redfin.com/FL/Avon-Park/8-S-Lantana-Ave-33825/home/140440214,HAOR,299873,N,Y,27.5946876,-81.4918051
MLS Listing,,Vacant Land,6310 Sunrise Way,Sebring,FL,33875,22500,,,ORANGE BLOSSOM ESTATE,,15529,,26,,,Active,,,https://www.redfin.com/FL/Sebring/6310-Sunrise-Way-33875/home/140583189,Stellar MLS as Distributed by MLS Grid,T3484858,N,Y,27.425737,-81.475426
MLS Listing,,Vacant Land,1053 Robin St,Lake Placid,FL,33852,8700,,,LEISURE LAKES SEC 02,,10625,,26,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1053-Robin-St-33852/home/140825713,Stellar MLS as Distributed by MLS Grid,T3484993,N,Y,27.338962,-81.435442
MLS Listing,,Vacant Land,291 Hathaway St NW,Lake Placid,FL,33852,25000,,,Lake Placid,,7750,,26,,,Active,,,https://www.redfin.com/FL/Lake-Placid/291-Hathaway-St-NW-33852/home/188501016,HAOR,299786,N,Y,27.269504,-81.42375
MLS Listing,,Vacant Land,117 Sunfish Ln,Lake Placid,FL,33852,138800,,,Sun N Lakes - Lake Placid,,15100,,26,,,Active,,,https://www.redfin.com/FL/Lake-Placid/117-Sunfish-Ln-33852/home/141097261,HAOR,299867,N,Y,27.239147,-81.326733
MLS Listing,,Vacant Land,237 Condor Ave,Sebring,FL,33870,7500,,,SEBRING HILLS SO,,10050,,26,,,Active,,,https://www.redfin.com/FL/Sebring/237-Condor-Ave-33870/home/141034055,Stellar MLS as Distributed by MLS Grid,A4588763,N,Y,27.475677,-81.492265
MLS Listing,,Single Family Residential,2577 Lake Lillian Dr,Avon Park,FL,33825,271000,7,3.5,Avon Park,3430,18762,1926,26,79,,Active,,,https://www.redfin.com/FL/Avon-Park/2577-Lake-Lillian-Dr-33825/home/140605912,HAOR,299852,N,Y,27.6333458,-81.5197698
MLS Listing,,Single Family Residential,648 W Carmichael St,Avon Park,FL,33825,263900,3,2.0,OAKS RETMT VILLAGE,1478,4500,2023,26,179,13,Active,,,https://www.redfin.com/FL/Avon-Park/648-W-Carmichael-St-33825/home/140714369,Stellar MLS as Distributed by MLS Grid,R4907294,N,Y,27.608578,-81.507792
MLS Listing,,Single Family Residential,1025 Greenway Ter,Sebring,FL,33876,439000,3,3.0,Sebring,1916,13360,2023,26,229,4,Active,,,https://www.redfin.com/FL/Sebring/1025-Greenway-Ter-33876/home/140935903,HAOR,299754,N,Y,27.450079,-81.322514
MLS Listing,,Single Family Residential,128 Clinton Ave,Lake Placid,FL,33852,389900,3,2.0,Lake Placid,1865,1122,2023,26,209,,Active,,,https://www.redfin.com/FL/Lake-Placid/128-Clinton-Ave-33852/home/178289951,HAOR,299670,N,Y,27.26093,-81.376233
MLS Listing,,Single Family Residential,2832 Briarwood Ln,Sebring,FL,33875,449950,3,2.0,Sebring,2149,10216,2003,26,209,63,Active,,,https://www.redfin.com/FL/Sebring/2832-Briarwood-Ln-33875/home/140630170,HAOR,299755,N,Y,27.4492728,-81.5270068
MLS Listing,,Single Family Residential,4511 Vantage Cir,Sebring,FL,33872,264500,3,2.0,Sebring,1633,6048,2007,26,162,85,Active,,,https://www.redfin.com/FL/Sebring/4511-Vantage-Cir-33872/home/140705021,HAOR,299831,N,Y,27.4944107,-81.5078824
MLS Listing,,Vacant Land,6601 Glenridge Rd,Sebring,FL,33876,399000,,,Sebring,,1742400,,27,,,Active,,,https://www.redfin.com/FL/Sebring/6601-Glenridge-RD-33876/home/188485343,HAOR,299840,N,Y,27.396797,-81.391271
MLS Listing,,Vacant Land,412 Parakeet Ave,Sebring,FL,33872,49000,,,SEBRING,,10000,,27,,,Active,,,https://www.redfin.com/FL/Sebring/412-Parakeet-Ave-33870/home/141115623,Stellar MLS as Distributed by MLS Grid,A4588663,N,Y,27.491771,-81.499017
MLS Listing,,Vacant Land,107 NW Conquest St NW,Lake Placid,FL,33852,15000,,,Lake Placid,,10000,,27,,2,Active,,,https://www.redfin.com/FL/Lake-Placid/107-Conquest-St-33852/home/140688600,HAOR,299821,N,Y,27.244783,-81.408125
MLS Listing,,Vacant Land,1507 Crossview St,Lake Placid,FL,33852,14000,,,Lake Placid,,12875,,27,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1507-Crossview-St-33852/home/140890717,HAOR,299816,N,Y,27.340533,-81.321525
MLS Listing,,Vacant Land,8252 Mantua Ave,Sebring,FL,33872,13000,,,Sun N Lake Est of Sebring,,10125,,27,,,Active,,,https://www.redfin.com/FL/Sebring/8252-Mantua-Dr-33872/home/140959846,HAOR,299824,N,Y,27.536889,-81.545871
MLS Listing,,Vacant Land,8248 Mantua Ave,Sebring,FL,33872,13000,,,Sun N Lake Est of Sebring,,10125,,27,,,Active,,,https://www.redfin.com/FL/Sebring/8248-Mantua-Dr-33872/home/140918418,HAOR,299823,N,Y,27.537102,-81.545938
MLS Listing,,Single Family Residential,236 Trafalgar Way,Lake Placid,FL,33852,220000,2,2.0,Lake Placid,1113,,2006,27,198,250,Active,,,https://www.redfin.com/FL/Lake-Placid/236-Trafalgar-Way-33852/home/140635144,HAOR,299609,N,Y,27.29982,-81.350063
MLS Listing,,Single Family Residential,13831 Us Highway 27 S,Sebring,FL,33876,275000,3,2.0,Sebring,1501,217900,1950,27,183,,Active,,,https://www.redfin.com/FL/Sebring/13831-US-Highway-27-S-33876/home/141083659,HAOR,299681,N,Y,27.372067,-81.401433
MLS Listing,,Single Family Residential,2237 N Larramore Rd,Avon Park,FL,33825,315000,3,2.0,Avon Park,1529,8000,2023,27,206,,Active,,,https://www.redfin.com/FL/Avon-Park/2237-N-Larramore-Rd-33825/home/140477375,HAOR,299834,N,Y,27.627315,-81.5482229
MLS Listing,,Vacant Land,367 Wildwood Dr,Lake Placid,FL,33852,7900,,,SUN N LAKES,,11000,,27,,,Active,,,https://www.redfin.com/FL/Lake-Placid/367-Wildwood-Dr-33852/home/140464811,Stellar MLS as Distributed by MLS Grid,O6154163,N,Y,27.250767,-81.31247
MLS Listing,,Vacant Land,Wildwood Dr,Lake Placid,FL,33852,7900,,,SUN N LAKES,,11000,,27,,,Active,,,https://www.redfin.com/FL/Unknown/Wildwood-DR-Unknown/home/178404628,Stellar MLS as Distributed by MLS Grid,O6154164,N,Y,27.25065039,-81.31246988
MLS Listing,,Vacant Land,95 Lake Ridge Dr,Lake Placid,FL,33852,119900,,,LAKE RIDGE ESTATE,,61420,,27,,,Active,,,https://www.redfin.com/FL/Lake-Placid/95-Lake-Rdg-Dr-33852/home/140510051,Stellar MLS as Distributed by MLS Grid,C7483280,N,Y,27.259824,-81.343284
MLS Listing,,Single Family Residential,5904 Thunder Rd,Sebring,FL,33876,289900,3,2.0,Sebring,1783,21850,1993,27,163,3,Active,,,https://www.redfin.com/FL/Sebring/5904-Thunder-Rd-33876/home/140656988,HAOR,299828,N,Y,27.4288769,-81.3094034
MLS Listing,,Single Family Residential,204 Quail Ave,Sebring,FL,33870,295000,3,2.0,Sebring,1365,10465,1960,27,216,,Active,,,https://www.redfin.com/FL/Sebring/204-Quail-Ave-33870/home/140409044,HAOR,299739,N,Y,27.489919,-81.491079
MLS Listing,,Single Family Residential,6524 Old Orchard Ave,Other City - In The State Of Florida,FL,33876,197000,3,2.0,Oakwood in Desoto City,,,1986,27,,,Active,,,https://www.redfin.com/FL/Sebring/6524-Old-Orchard-Ave-33876/home/140826388,MARMLS,A11481996,N,Y,27.4388953,-81.4124016
MLS Listing,,Vacant Land,7919 Trevino Ave,Sebring,FL,33872,30000,,,Sun N LK Seb Unit 08,,10041,,27,,,Active,,,https://www.redfin.com/FL/Sebring/7919-Trevino-Ave-33872/home/141107815,Beaches MLS,RX-10934072,N,Y,27.530036,-81.541585
MLS Listing,,Single Family Residential,244 Tangerine Rd,Lake Placid,FL,33852,310000,3,2.0,Lake Placid,1780,10000,1992,27,174,,Active,,,https://www.redfin.com/FL/Lake-Placid/244-Tangerine-Rd-33852/home/140657872,HAOR,299708,N,Y,27.2771391,-81.4043515
MLS Listing,,Vacant Land,4590 Lakeview Dr,Sebring,FL,33870,249900,,,Lake Jackson Blvd Sub,2777,59155,,27,90,,Active,,,https://www.redfin.com/FL/Sebring/4590-Lakeview-Dr-33870/home/140997358,Beaches MLS,RX-10933998,N,Y,27.4883646,-81.4797958
MLS Listing,,Single Family Residential,3541 E Glen Eagles Dr,Avon Park,FL,33825,481000,2,2.5,Highlands Ridge,2092,7100,1999,28,230,262,Active,,,https://www.redfin.com/FL/Avon-Park/3541-E-Glen-Eagles-Dr-33825/home/140422580,HAOR,299778,N,Y,27.5346036,-81.4228118
MLS Listing,,Single Family Residential,401 N Lake Ave,Avon Park,FL,33825,299900,3,2.0,COYS H E SUB,1692,12150,1925,28,177,,Active,,,https://www.redfin.com/FL/Avon-Park/401-N-Lake-Ave-33825/home/140885334,Stellar MLS as Distributed by MLS Grid,P4927935,N,Y,27.6012531,-81.502441
MLS Listing,,Single Family Residential,10649 S Orange Blossom Blvd Blvd,Sebring,FL,33875,649990,3,2.5,Sebring,2274,98157,2002,28,286,,Active,,,https://www.redfin.com/FL/Sebring/10649-S-Orange-Blossom-Blvd-33875/home/141169515,HAOR,299783,N,Y,27.386481,-81.4693934
MLS Listing,,Vacant Land,341 Moon River Ave,Lake Placid,FL,33852,35000,,,SUN N LAKES EST,,10018,,28,,,Active,,,https://www.redfin.com/FL/Lake-Placid/341-Moon-Riv-Ave-33852/home/141075264,MARMLS,A11482087,N,Y,27.2530994,-81.3164687
MLS Listing,,Vacant Land,412 Eleanor Blvd,Lake Placid,FL,33852,35000,,,1251,,10018,,28,,,Active,,,https://www.redfin.com/FL/Lake-Placid/412-Eleanor-Blvd-33852/home/140598492,MARMLS,A11481487,N,Y,27.244855,-81.305991
MLS Listing,,Single Family Residential,4125 Capri St,Sebring,FL,33872,258000,3,3.0,Sun N Lake Est of Sebring,1756,10000,1979,28,147,,Active,,,https://www.redfin.com/FL/Sebring/4125-Capri-St-33872/home/141145385,HAOR,299796,N,Y,27.5370121,-81.5063422
MLS Listing,,Single Family Residential,3033 Hawks Landing Cir,Sebring,FL,33875,2500000,5,7.0,Hawk's Landing,8529,87120,2010,28,293,80,Active,,,https://www.redfin.com/FL/Sebring/3033-Hawks-Landing-Cir-33875/home/141034496,Beaches MLS,RX-10933827,N,Y,27.4567676,-81.4616823
