SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,817 E 1st Ave,New Smyrna Beach,FL,32169,1750000,4,3.0,New Smyrna Beach,2776,5662,2020,6,630,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/817-E-1st-Ave-32169/home/64651361,NSBMLS,1077999,N,Y,29.0311211,-80.8953631
MLS Listing,,Single Family Residential,1077 Red Maple Way,New Smyrna Beach,FL,32168,589000,2,2.0,Sugar Mill CC,2473,9583,1998,6,238,358,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/1077-Red-Maple-Way-32168/home/64644387,NSBMLS,1078000,N,Y,29.0424753,-80.9885966
MLS Listing,,Single Family Residential,5413 Canna Ct,Port Orange,FL,32128,400000,3,2.0,ROYAL PALM PUD PH 02,1635,7500,2005,6,245,442,Active,,,https://www.redfin.com/FL/Port-Orange/5413-Canna-Ct-32128/home/64475343,Stellar MLS as Distributed by MLS Grid,FC296393,N,Y,29.1079883,-81.0461174
MLS Listing,,Single Family Residential,122 Old Bubbly Rd,Pierson,FL,32180,349000,2,2.0,Lake George,1288,,1993,6,271,5,Active,,,https://www.redfin.com/FL/Pierson/122-Old-Bubbly-Rd-32180/home/63550355,Daytona MLS,1116670,N,Y,29.231816,-81.51257
MLS Listing,,Condo/Co-op,3757 Atlantic Ave S #802,Daytona Beach Shores,FL,32118,575000,2,2.0,12-S Dunlawton to N Ponce Inlet,1380,,1990,6,417,635,Active,,,https://www.redfin.com/FL/Daytona-Beach/3757-S-Atlantic-Ave-32118/unit-802/home/63562183,Daytona MLS,1116669,N,Y,29.1427804,-80.9640983
MLS Listing,,Townhouse,962 Stonybrook Cir,Port Orange,FL,32127,259999,2,2.0,DUNLAWTON HILLS UNIT 03A,1120,5157,1986,6,232,33,Active,,,https://www.redfin.com/FL/Port-Orange/962-Stonybrook-Cir-32127/home/64631840,Stellar MLS as Distributed by MLS Grid,V4933454,N,Y,29.1288835,-80.9994983
MLS Listing,,Single Family Residential,1491 Peach Creek Dr,Osteen,FL,32764,360885,4,2.0,99-Other (See Remarks),1936,,2023,6,186,,Active,,,https://www.redfin.com/FL/Osteen/1491-Peach-Creek-Dr-32764/home/188620347,Daytona MLS,1116664,N,Y,28.8579843,-81.1756975
MLS Listing,,Townhouse,2875 Valley Forge Rd,Deland,FL,32720,269900,2,2.0,BRANDYWINE CLUB VILLAS UNIT 01,1614,8384,1979,6,167,31,Active,,,https://www.redfin.com/FL/Deland/2875-Valley-Forge-Rd-32720/home/64503374,Stellar MLS as Distributed by MLS Grid,V4933198,N,Y,29.0799435,-81.3181728
MLS Listing,,Single Family Residential,12 Westland Run,Ormond Beach,FL,32174,459900,3,2.0,HUNTERS RDG SUB,1854,7344,2013,6,248,68,Active,,,https://www.redfin.com/FL/Ormond-Beach/12-Westland-Run-32174/home/64474768,Stellar MLS as Distributed by MLS Grid,V4933461,N,Y,29.2617204,-81.1668686
MLS Listing,,Single Family Residential,364 Chesham St,Ormond Beach,FL,32174,725000,4,3.0,Chelsea Place,2712,,2017,6,267,335,Active,,,https://www.redfin.com/FL/Ormond-Beach/364-Chesham-St-32174/home/64482207,Daytona MLS,1116661,N,Y,29.2614076,-81.1042857
MLS Listing,,Single Family Residential,474 Baroness Way,Deland,FL,32724,536490,4,3.5,VICTORIA OAKS PH D,2998,10326,2023,6,179,248,Active,,,https://www.redfin.com/FL/Deland/474-Baroness-Way-32724/home/183756697,Stellar MLS as Distributed by MLS Grid,O6160399,N,Y,28.99284,-81.280811
MLS Listing,,Single Family Residential,2425 8th Ave,Deland,FL,32724,294000,3,2.0,DAYTONA PARK ESTATES SEC G,1258,18750,2007,6,234,,Active,,,https://www.redfin.com/FL/Deland/2425-8th-Ave-32724/home/64509078,Stellar MLS as Distributed by MLS Grid,U8222430,N,Y,29.0718787,-81.2483339
MLS Listing,,Single Family Residential,1867 Pine Tree Dr,Edgewater,FL,32141,399000,3,2.0,Florida Shores,1708,20037,1973,6,234,,Active,,,https://www.redfin.com/FL/Edgewater/1867-Pine-Tree-Dr-32141/home/64662664,NSBMLS,1077981,N,Y,28.965741,-80.908821
MLS Listing,,Townhouse,601 Robin Rd Unit A,Ormond Beach,FL,32176,239000,1,1.0,Ocean Village,504,,1947,6,474,90,Active,,,https://www.redfin.com/FL/Ormond-Beach/601-Robin-Rd-32176/unit-A/home/63545233,Daytona MLS,1116656,N,Y,29.2749813,-81.036429
MLS Listing,,Single Family Residential,1479 Peach Creek Dr,Osteen,FL,32764,363825,4,2.0,99-Other (See Remarks),1936,,2023,6,188,,Active,,,https://www.redfin.com/FL/Osteen/1479-Peach-Creek-Dr-32764/home/188620293,Daytona MLS,1116655,N,Y,28.857674,-81.1757132
MLS Listing,,Vacant Land,1290 W Plymouth Ave,Deland,FL,32720,900000,,,DELAND,,435600,,6,,,Active,,,https://www.redfin.com/FL/Deland/1290-W-Plymouth-Ave-32720/home/64511274,Stellar MLS as Distributed by MLS Grid,V4933446,N,Y,29.0403708,-81.3302955
MLS Listing,,Condo/Co-op,424 Luna Bella Ln #316,New Smyrna Beach,FL,32168,335000,2,2.0,Venetian Bay,1748,,2007,6,192,801,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/424-Luna-Bella-Ln-32168/unit-316/home/64489431,NSBMLS,1077927,N,Y,29.033472,-81.0322996
MLS Listing,,Single Family Residential,1455 Peach Creek Dr,Osteen,FL,32764,335180,3,2.0,99-Other (See Remarks),1555,,2023,6,216,,Active,,,https://www.redfin.com/FL/Osteen/1455-Peach-Creek-Dr-32764/home/188620362,Daytona MLS,1116653,N,Y,28.8571225,-81.1756987
MLS Listing,,Single Family Residential,1468 Peach Creek Dr,Osteen,FL,32764,340570,3,2.0,99-Other (See Remarks),1555,,2023,6,219,,Active,,,https://www.redfin.com/FL/Osteen/1468-Peach-Creek-Dr-32764/home/188620330,Daytona MLS,1116654,N,Y,28.8573619,-81.1751568
MLS Listing,,Single Family Residential,1450 Peach Creek Dr,Osteen,FL,32764,352873,3,2.0,99-Other (See Remarks),1555,,2023,6,227,,Active,,,https://www.redfin.com/FL/Osteen/1450-Peach-Creek-Dr-32764/home/188620325,Daytona MLS,1116651,N,Y,28.8569322,-81.175175
MLS Listing,,Single Family Residential,1198 Melagano St,Deltona,FL,32725,389000,4,2.5,DELTONA LAKES,2332,10620,2002,6,167,,Active,,,https://www.redfin.com/FL/Deltona/1198-Melagano-St-32725/home/188732947,Stellar MLS as Distributed by MLS Grid,O6159954,N,Y,28.89162,-81.2409335
MLS Listing,,Single Family Residential,1180 Bolton Rd,New Smyrna Beach,FL,32168,262000,2,1.0,CORBIN PARK,1062,10890,1985,6,247,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/1180-Bolton-Rd-32168/home/107601990,Stellar MLS as Distributed by MLS Grid,O6160314,N,Y,28.9975339,-80.9518529
MLS Listing,,Single Family Residential,1444 Peach Creek Dr,Osteen,FL,32764,324963,3,2.0,Vineland Reserve,1313,,2023,6,247,,Active,,,https://www.redfin.com/FL/Osteen/1444-Peach-Creek-Dr-32764/home/188620321,Daytona MLS,1116648,N,Y,28.8567626,-81.175267
MLS Listing,,Single Family Residential,711 Indian Hill Dr,Port Orange,FL,32129,219900,2,2.0,Laurelwood,1186,,1980,6,185,2,Active,,,https://www.redfin.com/FL/Port-Orange/711-Indian-Hill-Dr-32129/home/63543548,Daytona MLS,1116647,N,Y,29.1421312,-81.026855
MLS Listing,,Single Family Residential,482 Baroness Way,Deland,FL,32724,505740,4,3.5,VICTORIA OAKS PH D,2787,6900,2023,6,181,248,Active,,,https://www.redfin.com/FL/Deland/482-Baroness-Way-32724/home/183756692,Stellar MLS as Distributed by MLS Grid,O6160292,N,Y,28.99284,-81.280811
MLS Listing,,Single Family Residential,872 Asterfield Ln,Deland,FL,32720,431990,4,2.5,ADDISON LANDING,2651,10624,2023,6,163,122,Active,,,https://www.redfin.com/FL/Deland/872-Asterfield-Ln-32720/home/183760113,Stellar MLS as Distributed by MLS Grid,O6160282,N,Y,29.0602172,-81.3209882
MLS Listing,,Single Family Residential,744 Yukon Ln,Debary,FL,32713,448000,3,2.0,RIVINGTON PH 1A,1530,4420,2022,6,293,101,Active,,,https://www.redfin.com/FL/Debary/744-Yukon-Ln-32713/home/177635618,Stellar MLS as Distributed by MLS Grid,O6158956,N,Y,28.8540667,-81.3372556
MLS Listing,,Single Family Residential,136 Hitching Post Dr,Daytona Beach,FL,32119,345000,3,2.0,Georgetowne,1675,,1985,6,206,12,Active,,,https://www.redfin.com/FL/Daytona-Beach/136-Hitching-Post-Dr-32119/home/64620185,Daytona MLS,1116639,N,Y,29.1589054,-81.0428821
MLS Listing,,Townhouse,336 Park Pl W,Ormond Beach,FL,32174,250000,2,2.0,Park Place,1021,,1984,6,245,135,Active,,,https://www.redfin.com/FL/Ormond-Beach/336-Park-Pl-W-32174/home/63570587,Daytona MLS,1116643,N,Y,29.266358,-81.074791
MLS Listing,,Single Family Residential,538 Swan Range Rd,Orange City,FL,32763,324900,3,2.0,BLUE SPGS VILLAS,1642,5000,2005,6,198,76,Active,,,https://www.redfin.com/FL/Orange-City/538-Swan-Range-Rd-32763/home/64477160,Stellar MLS as Distributed by MLS Grid,V4933433,N,Y,28.9404388,-81.2927619
MLS Listing,,Single Family Residential,326 Ribault Ave,Daytona Beach,FL,32118,349999,3,1.0,Ribault,1434,,1945,6,244,,Active,,,https://www.redfin.com/FL/Daytona-Beach/326-Ribault-Ave-32118/home/64614982,Daytona MLS,1116636,N,Y,29.2147516,-81.0067679
MLS Listing,,Condo/Co-op,1401 Palmetto Ave S #623,Daytona Beach,FL,32114,189000,2,2.0,"25-Dayton S of Beville, E of Nova",1010,,1987,6,187,585,Active,,,https://www.redfin.com/FL/Daytona-Beach/1401-S-Palmetto-Ave-32114/unit-623/home/64483587,Daytona MLS,1116635,N,Y,29.1855579,-81.0071654
MLS Listing,,Single Family Residential,3941 Willowbrook Dr,Edgewater,FL,32141,346170,4,3.0,80-Edgewater,1853,,2023,6,187,,Active,,,https://www.redfin.com/FL/Edgewater/3941-Willowbrook-Dr-32141/home/188726360,Daytona MLS,1116637,N,Y,28.9318023,-80.8955797
MLS Listing,,Single Family Residential,376 Fisher Dr,Deltona,FL,32725,335000,3,2.0,DELTONA LAKES UNIT 12,1452,19320,1987,6,231,,Active,,,https://www.redfin.com/FL/Deltona/376-Fisher-Dr-32725/home/64558043,Stellar MLS as Distributed by MLS Grid,O6159855,N,Y,28.874504,-81.252267
MLS Listing,,Single Family Residential,1823 Umbrella Tree Dr,Edgewater,FL,32132,315000,3,2.0,FLORIDA SHORES 01,1295,8000,1990,6,243,,Active,,,https://www.redfin.com/FL/Edgewater/1823-Umbrella-Tree-Dr-32132/home/63563579,Stellar MLS as Distributed by MLS Grid,O6160233,N,Y,28.9663531,-80.9141416
MLS Listing,,Vacant Land,855 S State Road 415,New Smyrna Beach,FL,32168,60000,,,QUAIL ROOST RANCHES UNREC 202,,30056,,6,,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/855-S-State-Road-415-32168/home/64612051,Stellar MLS as Distributed by MLS Grid,FC296403,N,Y,28.958833,-81.090935
MLS Listing,,Single Family Residential,1098 Green Acres Cir N,South Daytona,FL,32119,259900,4,3.0,GREENACRES EXT,1512,19812,2022,6,172,,Active,,,https://www.redfin.com/FL/South-Daytona/1098-Green-Acres-Cir-N-32119/home/177637935,Stellar MLS as Distributed by MLS Grid,V4933445,N,Y,29.15975,-81.027586
MLS Listing,,Single Family Residential,3922 WILLOWBROOK Dr,Edgewater,FL,32141,475751,5,3.0,80-Edgewater,2571,,2023,6,185,,Active,,,https://www.redfin.com/FL/Edgewater/3922-Willowbrook-Dr-32141/home/188725854,Daytona MLS,1116627,N,Y,28.9305675,-80.8950386
MLS Listing,,Single Family Residential,3957 WILLOWBROOK Dr,Edgewater,FL,32141,466950,5,3.0,80-Edgewater,2571,,2023,6,182,,Active,,,https://www.redfin.com/FL/Edgewater/3957-Willowbrook-Dr-32141/home/188725853,Daytona MLS,1116629,N,Y,28.9325597,-80.8945252
MLS Listing,,Timeshare,5253 SYDNEY St,Port Orange,FL,32127,189000,2,2.0,Commonwealth,1032,,1973,6,183,,Active,,,https://www.redfin.com/FL/Port-Orange/5253-Sydney-St-32127/home/64633813,Daytona MLS,1116626,N,Y,29.1221786,-80.988424
MLS Listing,,Vacant Land,3095 Log Cabin Ln,Edgewater,FL,32132,31999,,,ASSESSORS BETTS GRANT,,46609,,6,,,Active,,,https://www.redfin.com/FL/Edgewater/3095-Log-Cabin-Ln-32132/home/107602628,Stellar MLS as Distributed by MLS Grid,S5095459,N,Y,28.963669,-80.937509
MLS Listing,,Single Family Residential,3637 Christa Ct,Ormond Beach,FL,32174,619900,4,2.0,HALIFAX PLANTATION UN 11 SEC B,2387,12600,2002,6,260,65,Active,December-6-2023 02:00 PM,December-6-2023 05:00 PM,https://www.redfin.com/FL/Ormond-Beach/3637-Christa-Ct-32174/home/64676774,Stellar MLS as Distributed by MLS Grid,FC295666,N,Y,29.3950227,-81.1422077
MLS Listing,,Condo/Co-op,2917 S Atlantic Ave #207,Daytona Beach Shores,FL,32118,384500,2,2.0,OCEANS 10 CONDO,1650,45295,1989,6,233,647,Active,,,https://www.redfin.com/FL/Daytona-Beach/2917-S-Atlantic-Ave-32118/unit-207/home/64618114,Stellar MLS as Distributed by MLS Grid,V4933414,N,Y,29.17226,-80.979925
MLS Listing,,Single Family Residential,5301 Diamondleaf Dr,Edgewater,FL,32141,427279,4,2.0,80-Edgewater,2109,,2023,6,203,,Active,,,https://www.redfin.com/FL/Edgewater/5301-Diamondleaf-Dr-32141/home/188725497,Daytona MLS,1116623,N,Y,28.9297258,-80.896025
MLS Listing,,Single Family Residential,3934 WILLOWBROOK Dr,Edgewater,FL,32141,332867,4,2.0,80-Edgewater,1936,,2023,6,172,,Active,,,https://www.redfin.com/FL/Edgewater/3934-Willowbrook-Dr-32141/home/188725496,Daytona MLS,1116624,N,Y,28.931296,-80.8950604
MLS Listing,,Vacant Land,1320 S Beresford Rd,Deland,FL,32720,599999,,,BERESFORD NEW MAP,,126324,,6,,,Active,,,https://www.redfin.com/FL/DeLand/1320-S-Beresford-Rd-32720/home/143027043,Stellar MLS as Distributed by MLS Grid,V4933417,N,Y,29.0065914,-81.3479124
MLS Listing,,Single Family Residential,600 S Brooks Ave,Deland,FL,32720,274777,2,2.0,STETSON HIGHLANDS,1552,39000,1965,6,177,,Active,,,https://www.redfin.com/FL/Deland/600-S-Brooks-Ave-32720/home/64516668,Stellar MLS as Distributed by MLS Grid,O6159952,N,Y,29.0187289,-81.3221273
MLS Listing,,Single Family Residential,5928 DIAMONDLEAF Dr,Edgewater,FL,32141,411599,4,2.0,80-Edgewater,2109,,2023,6,195,,Active,,,https://www.redfin.com/FL/Edgewater/5928-DIAMONDLEAF-DR-32141/home/188726361,Daytona MLS,1116621,N,Y,28.922118,-80.907868
MLS Listing,,Single Family Residential,280 Heronwood Cir,Deltona,FL,32725,420000,4,2.0,AUTUMN WOODS UN 01,2236,20331,1997,6,188,24,Active,,,https://www.redfin.com/FL/Deltona/280-Heronwood-Cir-32725/home/64581032,Stellar MLS as Distributed by MLS Grid,V4933449,N,Y,28.872362,-81.2398147
MLS Listing,,Single Family Residential,311 Jackson Ave,Daytona Beach,FL,32114,141000,2,1.0,HIGHLAND TERRACE DAYTONA,702,5580,1930,6,201,,Active,,,https://www.redfin.com/FL/Daytona-Beach/311-Jackson-Ave-32114/home/64607384,Stellar MLS as Distributed by MLS Grid,V4933441,N,Y,29.2066615,-81.0440522
MLS Listing,,Condo/Co-op,3501 S Atlantic Ave,New Smyrna Beach,FL,32169,586000,2,2.0,New Smyrna Beach,1150,,1975,6,510,600,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/3501-S-Atlantic-Ave-32169/home/64677704,NSBMLS,1077985,N,Y,29.010771,-80.879419
MLS Listing,,Single Family Residential,3923 WILLOWBROOK Dr,Edgewater,FL,32141,427279,4,2.0,80-Edgewater,2109,,2023,6,203,,Active,,,https://www.redfin.com/FL/Edgewater/3923-Willowbrook-Dr-32141/home/188723837,Daytona MLS,1116620,N,Y,28.93056,-80.8955387
MLS Listing,,Single Family Residential,3949 Willowbrook Dr,Edgewater,FL,32141,324076,3,2.0,80-Edgewater,1555,,2023,6,208,,Active,,,https://www.redfin.com/FL/Edgewater/3949-Willowbrook-Dr-32141/home/188722611,Daytona MLS,1116619,N,Y,28.9324186,-80.8952683
MLS Listing,,Single Family Residential,3921 WILLOWBROOK Dr,Edgewater,FL,32141,335836,3,2.0,80-Edgewater,1555,,2023,6,216,,Active,,,https://www.redfin.com/FL/Edgewater/3921-Willowbrook-Dr-32141/home/188722610,Daytona MLS,1116618,N,Y,28.9304088,-80.8955342
MLS Listing,,Single Family Residential,3935 WILLOWBROOK Dr,Edgewater,FL,32141,319176,3,2.0,80-Edgewater,1555,,2023,6,205,,Active,,,https://www.redfin.com/FL/Edgewater/3935-Willowbrook-Dr-32141/home/188722609,Daytona MLS,1116616,N,Y,28.9313848,-80.8955635
MLS Listing,,Single Family Residential,2 Sunny Shore Dr,Ormond Beach,FL,32176,419500,2,1.0,Sunny Shores,910,,1958,6,461,,Active,,,https://www.redfin.com/FL/Ormond-Beach/2-Sunny-Shore-Dr-32176/home/64588718,Daytona MLS,1116617,N,Y,29.3200961,-81.0545284
MLS Listing,,Condo/Co-op,2055 Atlantic Ave S #710,Daytona Beach Shores,FL,32118,639000,3,3.0,"13-Beachside, N of Dunlawton & S Silver",2140,,2004,6,299,413,Active,,,https://www.redfin.com/FL/Daytona-Beach/2055-S-Atlantic-Ave-32118/unit-710/home/63549626,Daytona MLS,1116615,N,Y,29.1995385,-80.9940272
MLS Listing,,Single Family Residential,3565 John Anderson Dr,Ormond Beach,FL,32176,719000,4,2.5,Seabridge,3048,,1979,7,236,,Active,,,https://www.redfin.com/FL/Ormond-Beach/3565-John-Anderson-Dr-32176/home/63542366,Daytona MLS,1116614,N,Y,29.3813567,-81.0864819
MLS Listing,,Single Family Residential,1175 John Anderson Dr,Ormond Beach,FL,32176,850000,6,6.0,18-Ormond-By-The-Sea,4211,,1952,7,202,,Active,,,https://www.redfin.com/FL/Ormond-Beach/1175-John-Anderson-Dr-32176/home/64588746,Daytona MLS,1116613,N,Y,29.3190074,-81.0607605
MLS Listing,,Single Family Residential,1430 S Clara Ave,Deland,FL,32720,290000,3,2.0,DELAND,1883,26560,1995,7,154,,Active,,,https://www.redfin.com/FL/Deland/1430-S-Clara-Ave-32720/home/64519105,Stellar MLS as Distributed by MLS Grid,V4933444,N,Y,29.002443,-81.30716
MLS Listing,,Condo/Co-op,600 Atlantic Ave N #435,Daytona Beach,FL,32118,87000,0,1.0,14-Daytona Penninsular S of Seabreeze,427,,1969,7,204,960,Active,,,https://www.redfin.com/FL/Daytona-Beach/600-N-Atlantic-Ave-32118/unit-435/home/64482425,Daytona MLS,1116612,N,Y,29.2361259,-81.0122607
MLS Listing,,Single Family Residential,330 N Kentucky Ave,Deland,FL,32724,299000,2,1.0,HORDS RESUB PINE HEIGHTS DELAND,1100,7250,1945,7,272,,Active,,,https://www.redfin.com/FL/Deland/330-N-Kentucky-Ave-32724/home/64513387,Stellar MLS as Distributed by MLS Grid,V4933339,N,Y,29.0327999,-81.2934416
MLS Listing,,Condo/Co-op,2898 Ocean Shore Blvd #6010,Ormond Beach,FL,32176,415000,3,2.5,SAND DUNES CONDO,1480,64924,1985,7,280,1000,Active,,,https://www.redfin.com/FL/Ormond-Beach/2898-Ocean-Shore-Blvd-32176/unit-6010/home/63542308,Stellar MLS as Distributed by MLS Grid,FC296391,N,Y,29.364725,-81.074493
MLS Listing,,Single Family Residential,11 Concord Dr,Ormond Beach,FL,32176,425000,2,2.0,HOLLAND BY SEA,1327,5500,1977,7,320,,Active,,,https://www.redfin.com/FL/Ormond-Beach/11-Concord-Dr-32176/home/64586909,Stellar MLS as Distributed by MLS Grid,W7860012,N,Y,29.3352707,-81.0620384
MLS Listing,,Single Family Residential,68 Brooks Dr,Ormond Beach,FL,32176,299900,3,2.0,Other (See Remarks),1264,,1951,7,237,,Active,,,https://www.redfin.com/FL/Ormond-Beach/68-Brooks-Dr-32176/home/62176040,Daytona MLS,1116609,N,Y,29.3192289,-81.0597039
MLS Listing,,Single Family Residential,2426 Clay Mark Ln,Deland,FL,32724,795000,4,2.0,CLAY AND MARK,2655,140263,1996,7,299,,Active,,,https://www.redfin.com/FL/Deland/2426-Clay-Mark-Ln-32724/home/64520782,Stellar MLS as Distributed by MLS Grid,S5095236,N,Y,28.9863057,-81.2854545
MLS Listing,,Condo/Co-op,313 S Atlantic Ave #4240,Daytona Beach,FL,32118,152000,0,1.0,Daytona Beach,343,,1973,7,443,525,Active,,,https://www.redfin.com/FL/Daytona-Beach/313-S-Atlantic-Ave-32118/unit-4240/home/64615411,NSBMLS,1077989,N,Y,29.2214224,-81.0047915
MLS Listing,,Condo/Co-op,313 S Atlantic Ave #424,Daytona Beach,FL,32118,152000,1,1.0,FOUNTAIN BEACH RESORT CONDO,343,72538,1973,7,443,525,Active,,,https://www.redfin.com/FL/Daytona-Beach/313-S-Atlantic-Ave-32118/unit-424/home/63542339,Stellar MLS as Distributed by MLS Grid,V4933437,N,Y,29.2214852,-81.0048778
MLS Listing,,Vacant Land,,Ormond Beach,FL,32176,215000,,,,,8316,,7,,,Active,,,https://www.redfin.com/FL/Ormond-Beach/Undisclosed-address-32176/home/64583467,Stellar MLS as Distributed by MLS Grid,V4933383,N,Y,29.381222,-81.08608
MLS Listing,,Vacant Land,,Ormond Beach,FL,32176,215000,,,,,8610,,7,,,Active,,,https://www.redfin.com/FL/Ormond-Beach/Undisclosed-address-32176/home/64583466,Stellar MLS as Distributed by MLS Grid,V4933382,N,Y,29.381463,-81.0861989
MLS Listing,,Condo/Co-op,4139 S Atlantic Ave Unit B708,New Smyrna Beach,FL,32169,710000,2,2.0,New Smyrna Beach,1385,,1984,7,513,1085,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/4139-S-Atlantic-Ave-32169/unit-B708/home/64655821,NSBMLS,1077982,N,Y,29.005818,-80.8769096
MLS Listing,,Single Family Residential,3119 Oak Ln,Edgewater,FL,32132,575000,3,2.0,BAREND & ROSA UNREC 252,1688,108900,1978,7,341,,Active,,,https://www.redfin.com/FL/Edgewater/3119-Oak-Ln-32132/home/64668618,Stellar MLS as Distributed by MLS Grid,V4933391,N,Y,28.974806,-80.943614
MLS Listing,,Single Family Residential,1366 Kettledrum Trl,Enterprise,FL,32725,475000,4,2.0,STONE ISLAND ESTATES UNIT 04 & 06,1988,16250,1985,7,239,50,Active,,,https://www.redfin.com/FL/Enterprise/1366-Kettledrum-Trl-32725/home/64582197,Stellar MLS as Distributed by MLS Grid,O6159930,N,Y,28.848788,-81.241019
MLS Listing,,Vacant Land,5252 Christiancy Ave,Port Orange,FL,32127,69000,,,ALLANDALE,,6600,,7,,,Active,,,https://www.redfin.com/FL/Port-Orange/5252-Christiancy-Ave-32127/home/188706229,Stellar MLS as Distributed by MLS Grid,FC296387,N,Y,29.1233719,-80.9805472
MLS Listing,,Vacant Land,120 Via Roma,Ormond Beach,FL,32174,85000,,,Villaggio,,7975,,7,,200,Active,,,https://www.redfin.com/FL/Ormond-Beach/120-Via-Roma-32174/home/64474750,Daytona MLS,1116603,N,Y,29.253461,-81.138803
MLS Listing,,Single Family Residential,415 Pelham Park Dr,Deland,FL,32720,349990,3,2.0,PELHAM PARK,1614,5500,2023,7,217,55,Active,,,https://www.redfin.com/FL/West-De-Land/415-Pelham-Park-Dr-32720/home/188667411,Stellar MLS as Distributed by MLS Grid,O6160056,N,Y,29.0179564,-81.3431627
MLS Listing,,Single Family Residential,1715 Fern Park,Port Orange,FL,32128,1150000,3,2.0,NOT IN SUBDIVISION,2432,328673,1988,7,473,,Active,,,https://www.redfin.com/FL/Port-Orange/1715-Fern-Park-Dr-32128/home/113006086,Stellar MLS as Distributed by MLS Grid,O6160043,N,Y,29.0976799,-81.0445219
MLS Listing,,Single Family Residential,2409 Kumquat Dr,Edgewater,FL,32141,355000,3,2.0,Florida Shores,1605,10018,1989,7,221,,Active,,,https://www.redfin.com/FL/Edgewater/2409-Kumquat-Dr-32141/home/64664023,NSBMLS,1077984,N,Y,28.957634,-80.900231
MLS Listing,,Single Family Residential,221 River Vale Ln,Ormond Beach,FL,32174,400000,3,2.0,River Oaks,1796,,2018,7,223,55,Active,,,https://www.redfin.com/FL/Ormond-Beach/221-River-Vale-Ln-32174/home/144718447,Daytona MLS,1116596,N,Y,29.2681128,-81.1184224
MLS Listing,,Condo/Co-op,3405 S Atlantic Ave #503,New Smyrna Beach,FL,32169,395000,1,1.0,New Smyrna Beach,800,,1984,7,494,939,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/3405-S-Atlantic-Ave-32169/unit-503/home/64654151,NSBMLS,1077986,N,Y,29.0113011,-80.8796545
MLS Listing,,Townhouse,80 Cypress Pond Rd,Port Orange,FL,32128,249000,2,2.0,Summer Trees,1217,,1977,7,205,130,Active,,,https://www.redfin.com/FL/Port-Orange/80-Cypress-Pond-Rd-32128/home/64635375,Daytona MLS,1116595,N,Y,29.096841,-81.032358
MLS Listing,,Condo/Co-op,404 Beach St S #230,Daytona Beach,FL,32114,269000,1,1.0,"32-Daytona Belville to ISB, E of 95",725,,1963,7,371,738,Active,,,https://www.redfin.com/FL/Daytona-Beach/404-S-Beach-St-32114/unit-0230/home/64624506,Daytona MLS,1116591,N,Y,29.2057956,-81.0171896
MLS Listing,,Single Family Residential,1098 N Green Acres Cir,South Daytona,FL,32119,259900,4,2.0,Green Acres,1512,,2022,7,172,,Active,,,https://www.redfin.com/FL/South-Daytona/1098-Green-Acres-Cir-S-32119/home/188703127,Daytona MLS,1116590,N,Y,29.1588305,-81.0269244
MLS Listing,,Single Family Residential,2110 Sabal Palm Dr,Edgewater,FL,32141,310000,3,2.0,NOT IN SUBDIVISION,1792,10000,1989,7,173,,Active,,,https://www.redfin.com/FL/Edgewater/2110-Sabal-Palm-Dr-32141/home/64662785,Stellar MLS as Distributed by MLS Grid,O6156953,N,Y,28.9603965,-80.91008
MLS Listing,,Townhouse,621 Mount Olympus Blvd,New Smyrna Beach,FL,32168,315000,3,2.5,LANDINGS AT SUGAR MILL,1628,2900,2007,7,193,252,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/621-Mount-Olympus-Blvd-32168/home/64486210,Stellar MLS as Distributed by MLS Grid,O6158334,N,Y,29.0272207,-80.9802524
MLS Listing,,Single Family Residential,36 Ormond Green Blvd,Ormond Beach,FL,32174,460000,3,2.0,Ormond Green,1920,,2001,7,240,39,Active,,,https://www.redfin.com/FL/Ormond-Beach/36-Ormond-Green-Blvd-32174/home/64675883,Daytona MLS,1116587,N,Y,29.279048,-81.117292
