SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,1637 Wayfarers Ct,St. George Island,FL,32328,1975000,4,3.5,MARINER'S HARBOR,2640,15246,2001,57,748,142,Active,,,https://www.redfin.com/FL/Saint-George-Island/1637-Wayfarers-Ct-32328/home/137923840,RAFGC,315503,N,Y,29.6805209,-84.8110597
MLS Listing,,Vacant Land,130 Haven Ct,Carrabelle,FL,32322,159900,,,CARRABELLE RVC PHASE III,,436,,59,,225,Active,,,https://www.redfin.com/FL/Carrabelle/130-Haven-Ct-32322/home/187851184,RAFGC,315488,N,Y,29.8320914,-84.6895964
MLS Listing,,Vacant Land,312 Bledsoe St,St. George Island,FL,32328,269000,,,NO NAMED SUBDIVISION,,13504,,59,,,Active,,,https://www.redfin.com/FL/Eastpoint/312-Bledsoe-St-32328/home/137899879,RAFGC,315487,N,Y,29.66299,-84.872434
MLS Listing,,Vacant Land,324 Brown St,St. George Island,FL,32328,179000,,,GULF BEACHES UNITS 1-5,,12153,,59,,,Active,,,https://www.redfin.com/FL/Eastpoint/324-Brown-St-32328/home/137911505,RAFGC,315486,N,Y,29.654056,-84.893108
MLS Listing,,Single Family Residential,709 E Pine Ave,St. George Island,FL,32328,899000,3,3.0,GULF BEACHES UNITS 1-5,2766,14375,2005,59,325,,Active,,,https://www.redfin.com/FL/Saint-George-Island/709-E-Pine-Ave-32328/home/137929903,RAFGC,315485,N,Y,29.670551,-84.8471615
MLS Listing,,Vacant Land,128 Haven Ct,Carrabelle,FL,32322,159900,,,CARRABELLE RVC PHASE III,,436,,59,,225,Active,,,https://www.redfin.com/FL/Carrabelle/128-Haven-Ct-32322/home/187847681,RAFGC,315484,N,Y,29.832033,-84.68952
MLS Listing,,Vacant Land,158 Singleleaf Rd,Eastpoint,FL,32328,55000,,,LAKES ON THE BLUFF,,16553,,59,,85,Active,,,https://www.redfin.com/FL/Eastpoint/158-Singleleaf-Rd-32328/home/137901848,RAFGC,315482,N,Y,29.742679,-84.891135
MLS Listing,,Vacant Land,164 Daisey St,Eastpoint,FL,32328,45000,,,HICKORY DIP,,43560,,59,,,Active,,,https://www.redfin.com/FL/Eastpoint/164-Daisey-St-32328/home/187846864,RAFGC,315483,N,Y,29.7402435,-84.8919787
MLS Listing,,Vacant Land,642 Ridge Rd,Eastpoint,FL,32328,50000,,,TARPON SHORES,,102366,,59,,,Active,,,https://www.redfin.com/FL/Eastpoint/642-Ridge-Rd-32328/home/187846863,RAFGC,315481,N,Y,29.7567693,-84.8628244
MLS Listing,,Single Family Residential,3468 Firefly Cir,St Teresa,FL,32358,559900,3,2.0,Summer Camp West,1514,9583,2023,60,370,100,Active,,,https://www.redfin.com/FL/St-Teresa/3468-Firefly-CIR-32358/home/184760086,CATRS,364259,N,Y,29.916723,-84.519047
MLS Listing,,Vacant Land,1549 E Gulf Beach Dr,St. George Island,FL,32328,2700000,,,NO NAMED SUBDIVISION,,309712,,60,,,Active,,,https://www.redfin.com/FL/Eastpoint/1549-E-Gulf-Beach-Dr-32328/home/137893490,RAFGC,315470,N,Y,29.679739,-84.813501
MLS Listing,,Single Family Residential,200 W Pine Ave,St. George Island,FL,32328,1400000,3,4.0,NO NAMED SUBDIVISION,2407,4792,2023,61,582,,Active,,,https://www.redfin.com/FL/Eastpoint/200-W-Pine-Ave-32328/home/187826519,RAFGC,315466,N,Y,29.662815,-84.86646
MLS Listing,,Single Family Residential,195 Ave F,Apalachicola,FL,32320,539000,2,2.0,NO NAMED SUBDIVISION,1254,11979,1930,61,430,,Active,,,https://www.redfin.com/FL/Apalachicola/195-Avenue-F-32320/home/137898146,RAFGC,315464,N,Y,29.7203607,-84.9941252
MLS Listing,,Single Family Residential,973 W Gorrie Dr,St. George Island,FL,32328,2200000,4,3.0,,1440,13939,1979,61,1528,,Active,,,https://www.redfin.com/FL/Eastpoint/973-W-Gorrie-Dr-32328/home/137899273,RAFGC,315463,N,Y,29.652086,-84.886935
MLS Listing,,Vacant Land,436 Mccloud St,St. George Island,FL,32328,345000,,,GULF BEACHES UNITS 1-5,,14985,,61,,,Active,,,https://www.redfin.com/FL/Eastpoint/436-McCloud-St-32328/home/137910666,RAFGC,315461,N,Y,29.662602,-84.874004
MLS Listing,,Single Family Residential,841 E Gulf Beach Dr,St. George Island,FL,32328,1395000,4,4.0,GULF BEACHES UNITS 1-5,1800,13068,2022,62,775,,Active,,,https://www.redfin.com/FL/Eastpoint/841-E-Gulf-Beach-Dr-32328/home/137869892,RAFGC,315456,N,Y,29.670915,-84.841958
MLS Listing,,Single Family Residential,1309 E Gulf Beach Dr,St. George Island,FL,32328,1099000,3,2.0,SAVANNAH COVE,1584,43560,1996,62,694,25,Active,,,https://www.redfin.com/FL/Eastpoint/1309-E-Gulf-Beach-Dr-32328/home/137907845,RAFGC,315454,N,Y,29.6754048,-84.8245522
MLS Listing,,Vacant Land,1232 Sea Pines Pl,St. George Island,FL,32328,399995,,,SEA DUNE VILLAGE,,43560,,63,,118,Active,,,https://www.redfin.com/FL/Eastpoint/1232-Sea-Pines-Pl-32328/home/137879083,RAFGC,315450,N,Y,29.64863,-84.896107
MLS Listing,,Vacant Land,883 Hwy 98,Eastpoint,FL,32328,137000,,,BAY BREEZE,,44431,,64,,,Active,,,https://www.redfin.com/FL/Eastpoint/883-Us-Highway-98-32328/home/137900906,RAFGC,315436,N,Y,29.7536612,-84.8435937
MLS Listing,,Vacant Land,1615 Gannet Ct,St. George Island,FL,32328,191000,,,SANDPIPER VILLAGE,,87120,,65,,130,Active,,,https://www.redfin.com/FL/Eastpoint/1615-Gannett-Ct-32328/home/137897806,RAFGC,315429,N,Y,29.638322,-84.919911
MLS Listing,,Vacant Land,332 Frank Mckamey Way,Carrabelle,FL,32322,136000,,,LIGHTHOUSE POINT,,107593,,67,,,Active,,,https://www.redfin.com/FL/Carrabelle/332-Frank-McKamey-Way-32322/home/137918374,RAFGC,315415,N,Y,29.826992,-84.717435
MLS Listing,,Single Family Residential,12 Fred Meyer St,Apalachicola,FL,32320,529000,2,2.0,NO NAMED SUBDIVISION,1390,15682,2012,68,381,,Active,,,https://www.redfin.com/FL/Apalachicola/12-Fred-Meyer-St-32320/home/137911703,RAFGC,315406,N,Y,29.720064,-84.998228
MLS Listing,,Vacant Land,xxx NW 6th St,Carrabelle,FL,32322,25000,,,-,,4356,,68,,,Active,,,https://www.redfin.com/FL/Carrabelle/NW-6th-St-32322/home/187455999,CATRS,363955,N,Y,29.85653928,-84.67042758
MLS Listing,,Single Family Residential,1659 Gannet Ct,St. George Island,FL,32328,865000,3,2.0,SANDPIPER VILLAGE,1405,43560,1998,68,616,250,Active,,,https://www.redfin.com/FL/Eastpoint/1659-Gannett-Ct-32328/home/137913495,RAFGC,315401,N,Y,29.636748,-84.921082
MLS Listing,,Vacant Land,60 Bayview Dr,Apalachicola,FL,32320,35000,,,NO NAMED SUBDIVISION,,7841,,69,,,Active,,,https://www.redfin.com/FL/Apalachicola/60-Bayview-Dr-32320/home/137887400,RAFGC,315396,N,Y,29.716958,-85.009235
MLS Listing,,Vacant Land,20 Bayview Dr,Apalachicola,FL,32320,45000,,,NO NAMED SUBDIVISION,,7841,,69,,,Active,,,https://www.redfin.com/FL/Apalachicola/20-Bayview-Dr-32320/home/137871972,RAFGC,315395,N,Y,29.715644,-85.0092946
MLS Listing,,Single Family Residential,328 Bruce St,St George Islan,FL,32328,975000,7,4.0,,2751,14374,1995,69,354,,Active,,,https://www.redfin.com/FL/Saint-George-Island/328-Bruce-St-32328/home/137881819,CATRS,363927,N,Y,29.662446,-84.8762958
MLS Listing,,Single Family Residential,35 S Franklin St,Eastpoint,FL,32328,239900,4,2.0,DAVID BROWN ESTATES,1075,16553,1981,69,223,,Active,,,https://www.redfin.com/FL/Eastpoint/35-S-Franklin-St-32328/home/137907409,RAFGC,315379,N,Y,29.7343232,-84.885719
MLS Listing,,Single Family Residential,1630 Alligator Dr,Alligator Point,FL,32346,599900,2,2.0,Alligator Point,1093,4356,1974,70,549,,Active,,,https://www.redfin.com/FL/Panacea/1630-Alligator-Dr-32346/home/137874345,CATRS,363887,N,Y,29.90348,-84.414475
MLS Listing,,Single Family Residential,881 Hickory Hammock Rd,Carrabelle,FL,32322,1100000,2,2.0,PINE COAST PLANTATION,2688,2439360,2005,70,409,25,Active,,,https://www.redfin.com/FL/Carrabelle/881-Hickory-Hammock-Rd-32323/home/137900608,RAFGC,315376,N,Y,29.92246,-84.5836173
MLS Listing,,Vacant Land,2194 Hwy 98 E E,Carrabelle,FL,32322,69000,,,99-Other (See Remarks),,,,70,,,Active,,,https://www.redfin.com/FL/Carrabelle/2194-Highway-98-E-32322/home/187454591,Daytona MLS,1114279,N,Y,29.8739015,-84.6062284
MLS Listing,,Vacant Land,190 7th St,Apalachicola,FL,32320,94000,,,NO NAMED SUBDIVISION,,6011,,70,,,Active,,,https://www.redfin.com/FL/Apalachicola/190-7th-St-32320/home/187656428,RAFGC,315372,N,Y,29.7287436,-84.9924132
MLS Listing,,Vacant Land,3493 Firefly Cir,St Teresa,FL,32358,74500,,,Summer Camp,,15681,,70,,,Active,,,https://www.redfin.com/FL/ST-TERESA/3493-Firefly-CIR-32358/home/174840225,CATRS,363858,N,Y,29.91678103,-84.51861514
MLS Listing,,Vacant Land,TBD Hwy 65,Eastpoint,FL,32328,9985000,,,NO NAMED SUBDIVISION,,91476000,,70,,,Active,,,https://www.redfin.com/FL/Eastpoint/TBD-Unknown/home/187656315,RAFGC,315370,N,Y,29.844593,-84.96122516
MLS Listing,,Vacant Land,146 Franklin St,Carrabelle,FL,32322,34000,,,GULF TERRACES,,6970,,71,,,Active,,,https://www.redfin.com/FL/Carrabelle/146-Franklin-St-32322/home/137871938,RAFGC,315369,N,Y,29.889195,-84.584903
MLS Listing,,Vacant Land,111 Tricia's Way,Eastpoint,FL,32328,60000,,,GOLDEN ACRES,,43560,,71,,,Active,,,https://www.redfin.com/FL/Eastpoint/111-Tricia-s-Way-32328/home/179310132,RAFGC,315368,N,Y,29.7556994,-84.8487571
MLS Listing,,Vacant Land,140 W Pine St,St George Islan,FL,32328,150000,,,Gulf Beaches,,3920,,71,,,Active,,,https://www.redfin.com/FL/Eastpoint/140-W-Pine-Ave-32328/home/187480526,CATRS,363845,N,Y,29.663078,-84.865793
MLS Listing,,Vacant Land,1744 Kumquat Ct,St. George Island,FL,32328,379000,,,TURTLE BEACH VILLAGE,,43516,,72,,126,Active,,,https://www.redfin.com/FL/Eastpoint/1744-Kumquat-Ct-32328/home/137895102,RAFGC,315366,N,Y,29.631639,-84.925991
MLS Listing,,Single Family Residential,1089 Bluff Rd,Apalachicola,FL,32320,349900,3,2.0,NO NAMED SUBDIVISION,1497,33106,1953,72,234,,Active,,,https://www.redfin.com/FL/Apalachicola/1089-Bluff-Rd-32320/home/173814481,RAFGC,315365,N,Y,29.7345788,-85.018169
MLS Listing,,Single Family Residential,1956 Coral Reef Rd,St. George Island,FL,32328,1900000,5,4.5,TREASURE BEACH VILLAGE,3160,21780,2004,74,601,250,Active,,,https://www.redfin.com/FL/Eastpoint/1956-Coral-Reef-Rd-32328/home/137882015,RAFGC,315355,N,Y,29.625574,-84.936126
MLS Listing,,Vacant Land,194 22nd Ave,Apalachicola,FL,32320,59000,,,GREATER APALACHICOLA,,8712,,74,,,Active,,,https://www.redfin.com/FL/Apalachicola/194-22nd-Ave-32320/home/137868818,RAFGC,315354,N,Y,29.722945,-85.001625
MLS Listing,,Vacant Land,2132 Seahorse Ln,St. George Island,FL,32328,1694000,,,DOLPHIN BEACH VILLAGE,,45302,,74,,130,Active,,,https://www.redfin.com/FL/Eastpoint/2132-Seahorse-Ln-32328/home/137883004,RAFGC,315351,N,Y,29.620143,-84.944467
MLS Listing,,Vacant Land,137 Cedar Oaks Ln,Apalachicola,FL,32320,299000,,,CEDAR OAKS,,43560,,74,,,Active,,,https://www.redfin.com/FL/Apalachicola/137-Cedar-Oaks-Ln-32320/home/137915864,RAFGC,315350,N,Y,29.764673,-85.038818
MLS Listing,,Single Family Residential,1847 Lighthouse Rd,Carrabelle,FL,32322,290000,3,2.0,LIGHTHOUSE ESTATES,1512,59459,2004,74,192,,Active,,,https://www.redfin.com/FL/Carrabelle/1847-Lighthouse-Rd-32322/home/137874895,RAFGC,315349,N,Y,29.8325686,-84.6922204
MLS Listing,,Condo/Co-op,112 Franklin Blvd #301,St. George Island,FL,32328,629000,3,2.0,NO NAMED SUBDIVISION,1144,,2005,74,550,1083,Active,,,https://www.redfin.com/FL/Eastpoint/112-Franklin-Blvd-32328/unit-301/home/184758752,RAFGC,315348,N,Y,29.6634033,-84.8636748
MLS Listing,,Vacant Land,XXX River Rd Unit --,Carrabelle,FL,32322,29900,,,Carraway Bay Plantation,,5662,,75,,,Active,,,https://www.redfin.com/FL/Carrabelle/River-Rd-32322/home/187585623,CATRS,363719,N,Y,29.86135881,-84.68456858
MLS Listing,,Single Family Residential,332 W Gorrie Dr,St. George Island,FL,32328,2899000,7,4.0,GULF BEACHES UNITS 1-5,2853,13068,1985,75,1016,,Active,,,https://www.redfin.com/FL/Eastpoint/332-W-Gorrie-Dr-32328/home/137904741,RAFGC,315338,N,Y,29.6600286,-84.8680518
MLS Listing,,Vacant Land,365 Gramercy Plantation Blvd,Eastpoint,FL,32328,75000,,,GRAMERCY PLANTATION,,43996,,76,,109,Active,,,https://www.redfin.com/FL/Eastpoint/365-Gramercy-Plantation-Blvd-32328/home/137890202,RAFGC,315337,N,Y,29.7635226,-84.8208893
MLS Listing,,Vacant Land,228 E Pine Ave,St. George Island,FL,32328,139500,,,GULF BEACHES UNITS 1-5,,3485,,76,,,Active,,,https://www.redfin.com/FL/Eastpoint/228-E-Pine-Ave-32328/home/137907803,RAFGC,315333,N,Y,29.665396,-84.8599179
MLS Listing,,Vacant Land,2245 Oak St,Carrabelle,FL,32322,36000,,,LANARK BEACH,,12245,,76,,,Active,,,https://www.redfin.com/FL/Carrabelle/2245-Oak-St-32322/home/137910361,RAFGC,315330,N,Y,29.878841,-84.605438
MLS Listing,,Vacant Land,715 Mill Rd,Carrabelle,FL,32322,359000,,,Breezy Point,,127195,,80,,,Active,,,https://www.redfin.com/FL/Carrabelle/715-Mill-Rd-32322/home/137885794,CATRS,363579,N,Y,29.872265,-84.7098
MLS Listing,,Single Family Residential,25 Indian Mounds Dr,Eastpoint,FL,32328,729000,4,3.0,INDIAN MOUND SHORES,2338,43560,2010,80,312,8,Active,,,https://www.redfin.com/FL/Eastpoint/25-Indian-Mound-Dr-32328/home/137918758,RAFGC,315307,N,Y,29.751867,-84.8505419
MLS Listing,,Vacant Land,144 Pine Ave,St. George Island,FL,32328,150000,,,NO NAMED SUBDIVISION,,392,,81,,,Active,,,https://www.redfin.com/FL/Eastpoint/144-W-Pine-Ave-32328/home/184754587,RAFGC,315303,N,Y,29.6630205,-84.8658846
MLS Listing,,Condo/Co-op,317 Pirates Landing Dr,,FL,32322,289900,1,2.0,Pirates Landing,906,,2006,83,320,320,Active,,,https://www.redfin.com/FL/Carrabelle/317-Pirates-Landing-Dr-32322/home/187449614,NFMLS,120902,N,Y,29.8461543,-84.6667624
MLS Listing,,Vacant Land,1187 Alligator Dr Unit -,Alligator Point,FL,32346,519000,,,Holiday Beach Unit 2,,20037,,83,,,Active,,,https://www.redfin.com/FL/Panacea/1187-Alligator-Dr-32346/home/137919361,CATRS,363382,N,Y,29.897214,-84.359352
MLS Listing,,Vacant Land,Lot 9 Surf Rd,Ochlockonee Bay,FL,32346,30000,,,River Bend Estates,,20908,,83,,,Active,,,https://www.redfin.com/FL/OCHLOCKONEE-BAY/Lot-9-Surf-RD-32346/home/175303965,CATRS,363412,N,Y,29.91411538,-84.36767178
MLS Listing,,Vacant Land,2245 Hwy 98 W,Carrabelle,FL,32322,149000,,,NO NAMED SUBDIVISION,,44867,,84,,,Active,,,https://www.redfin.com/FL/Carrabelle/2245-Highway-98-W-32322/home/137887656,RAFGC,315280,N,Y,29.814952,-84.717132
MLS Listing,,Vacant Land,167 Idaho St,Lanark Village,FL,32323,29000,,,NO NAMED SUBDIVISION,,5663,,84,,,Active,,,https://www.redfin.com/FL/Carrabelle/167-Idaho-St-32322/home/137927603,RAFGC,315279,N,Y,29.879944,-84.6030229
MLS Listing,,Vacant Land,112 Royal Tern Way,Carrabelle,FL,32323,45000,,,ST JAMES BAY,,9583,,84,,40,Active,,,https://www.redfin.com/FL/Carrabelle/112-Royal-Tern-Way-32322/home/137885520,RAFGC,315278,N,Y,29.897299,-84.56124
MLS Listing,,Vacant Land,2976 Pristine Dr,Eastpoint,FL,32328,139000,,,VICTORIAN VILLAGE,,32670,,84,,30,Active,,,https://www.redfin.com/FL/Eastpoint/2976-Pristine-Dr-32328/home/137924682,RAFGC,315277,N,Y,29.788348,-84.764806
MLS Listing,,Townhouse,32-1 Holland Ave,Lanark Village,FL,32323,189000,2,1.0,LANARK VILLAGE,775,14810,1943,84,244,,Active,,,https://www.redfin.com/FL/Lanark-Village/32-31-Holland-Ave-32323/home/137887458,RAFGC,315272,N,Y,29.8859,-84.593923
MLS Listing,,Vacant Land,710 Bald Point Rd,Bald Point,FL,32326,399900,,,Bald Point Properties,,24829,,84,,,Active,,,https://www.redfin.com/FL/Crawfordville/710-Bald-Point-RD-32326/home/187422548,CATRS,363381,N,Y,29.93197672,-84.33503124
MLS Listing,,Vacant Land,1056 W Pine Ave,St. George Island,FL,32328,225000,,,GULF BEACHES UNITS 1-5,,14810,,84,,,Active,,,https://www.redfin.com/FL/Eastpoint/1056-W-Pine-Ave-32328/home/137915477,RAFGC,315267,N,Y,29.651968,-84.890449
MLS Listing,,Single Family Residential,259 E Gorrie Dr,St. George Island,FL,32328,1200000,3,2.5,Franklin,1468,,2015,84,817,,Active,,,https://www.redfin.com/FL/Eastpoint/259-E-Gorrie-Dr-32328/home/162304128,ECAR,931789,N,Y,29.6644793,-84.8588851
MLS Listing,,Single Family Residential,1716 Magnolia Rd,St. George Island,FL,32328,3250000,5,5.5,TURTLE BEACH VILLAGE,3324,41513,1993,86,978,250,Active,,,https://www.redfin.com/FL/Saint-George-Island/1716-Magnolia-Rd-32328/home/137928892,RAFGC,315265,N,Y,29.6296179,-84.9274227
MLS Listing,,Single Family Residential,608 Bald Point Rd,Alligator Point,FL,32346,1999000,4,3.0,Sounthern Dunes,2584,27442,2006,86,774,,Active,,,https://www.redfin.com/FL/Panacea/608-Bald-Point-Rd-32346/home/137912980,CATRS,363126,N,Y,29.923931,-84.334147
MLS Listing,,Townhouse,123 Timber Island Rd Unit A,Carrabelle,FL,32322,399000,2,3.0,Poston Bayou Townhomes,1368,871,2011,86,292,74,Active,,,https://www.redfin.com/FL/Carrabelle/123-Timber-Island-Rd-32322/unit-A/home/187410466,CATRS,363167,N,Y,29.8435131,-84.6770759
MLS Listing,,Vacant Land,820 Haven Ct #820,Carrabelle,FL,32322,147900,,,CARRABELLE RVC PHASE III,,2614,,87,,225,Active,,,https://www.redfin.com/FL/Carrabelle/820-Haven-Ct-32322/unit-820/home/187396385,RAFGC,315256,N,Y,29.8319608,-84.6898319
MLS Listing,,Condo/Co-op,581 W Gorrie Dr Unit B3,St. George Island,FL,32328,425000,2,1.0,GULF BEACHES UNITS 1-5,768,14375,1978,87,553,550,Active,,,https://www.redfin.com/FL/Eastpoint/581-W-Gorrie-Dr-32328/unit-B3/home/184758183,RAFGC,315255,N,Y,29.6576103,-84.8749931
MLS Listing,,Vacant Land,1789 Lighthouse Rd,Carrabelle,FL,32322,109900,,,Lighthouse Estates,,110206,,87,,,Active,,,https://www.redfin.com/FL/Carrabelle/1789-Lighthouse-Rd-32322/home/137910387,CATRS,363287,N,Y,29.835297,-84.689559
MLS Listing,,Single Family Residential,916 E Pine Ave,St. George Island,FL,32328,599000,3,2.0,GULF BEACHES UNITS 1-5,1283,14985,1983,88,467,,Active,,,https://www.redfin.com/FL/Eastpoint/916-E-Pine-Ave-32328/home/137910651,RAFGC,315245,N,Y,29.672067,-84.839546
MLS Listing,,Single Family Residential,557 W Gulf Beach Dr,St. George Island,FL,32328,1399000,4,3.0,GULF BEACHES UNITS 1-5,2033,17511,2020,88,688,,Active,,,https://www.redfin.com/FL/Eastpoint/557-W-Gulf-Beach-Dr-32328/home/137912386,RAFGC,315240,N,Y,29.6588758,-84.8744436
MLS Listing,,Mobile/Manufactured Home,128 Arizona St,Carrabelle,FL,32322,225000,3,2.0,LANARK BEACH,1353,12197,1992,89,166,,Active,,,https://www.redfin.com/FL/Carrabelle/128-Arizona-St-32322/home/137868217,RAFGC,315237,N,Y,29.8742475,-84.6091226
MLS Listing,,Vacant Land,TBD Hwy 98 E,Lanark Village,FL,32323,173000,,,LANARK VILLAGE,,11674,,89,,,Active,,,https://www.redfin.com/FL/Lanark-Village/TBD-Hwy-98-E-32323/home/185506218,RAFGC,315236,N,Y,29.8827292514824,-84.5912088084666
MLS Listing,,Single Family Residential,1627 Wayfarers Ct,St. George Island,FL,32328,1195000,4,5.0,MARINER'S HARBOR,2760,18731,2002,89,433,142,Active,,,https://www.redfin.com/FL/Eastpoint/1627-Wayfarers-Ct-32328/home/137909643,RAFGC,315231,N,Y,29.6797767,-84.8114246
MLS Listing,,Single Family Residential,2230 Sailfish Dr,St. George Island,FL,32328,3299000,5,4.5,CASA DEL MAR,3276,22651,1996,90,1007,136,Active,,,https://www.redfin.com/FL/Eastpoint/2230-Sailfish-Dr-32328/home/137925233,RAFGC,315225,N,Y,29.618188,-84.948932
MLS Listing,,Vacant Land,336 Patton Dr,Eastpoint,FL,32328,99000,,,NO NAMED SUBDIVISION,,10890,,90,,,Active,,,https://www.redfin.com/FL/Eastpoint/336-Patton-Dr-32328/home/183526057,RAFGC,315226,N,Y,29.7354743,-84.8804683
MLS Listing,,Vacant Land,1111 Copasetic,Carrabelle,FL,32322,39900,,,KEOUGHS,,10019,,92,,,Active,,,https://www.redfin.com/FL/Carrabelle/1111-Copasetic-32322/home/187332963,RAFGC,315214,N,Y,29.8635502190414,-84.6653683106173
MLS Listing,,Vacant Land,1007 Copasetic,Carrabelle,FL,32322,39900,,,KEOUGHS,,10019,,92,,,Active,,,https://www.redfin.com/FL/Carrabelle/1007-Copasetic-32322/home/187332957,RAFGC,315212,N,Y,29.863982477574,-84.6654566339505
MLS Listing,,Vacant Land,1103 Copasetic,Carrabelle,FL,32322,39900,,,KEOUGHS,,10019,,92,,,Active,,,https://www.redfin.com/FL/Carrabelle/1103-Copasetic-32322/home/187332956,RAFGC,315213,N,Y,29.8632861060562,-84.6653878061826
MLS Listing,,Vacant Land,160 Lakes On The Bluff Dr,Eastpoint,FL,32328,59900,,,LAKES ON THE BLUFF,,19166,,93,,85,Active,,,https://www.redfin.com/FL/Eastpoint/160-Lakes-on-the-Bluff-Dr-32328/home/137886744,RAFGC,315205,N,Y,29.7427107,-84.8922177
MLS Listing,,Vacant Land,328 Nedley St,St. George Island,FL,32328,170000,,,GULF BEACHES UNITS 1-5,,14375,,93,,,Active,,,https://www.redfin.com/FL/Eastpoint/328-Nedley-St-32328/home/137927186,RAFGC,315203,N,Y,29.653312,-84.895025
MLS Listing,,Vacant Land,164 Royal Tern Way,Carrabelle,FL,32322,68500,,,ST JAMES BAY,,6970,,94,,40,Active,,,https://www.redfin.com/FL/Carrabelle/164-Royal-Tern-Way-32322/home/137901970,RAFGC,315199,N,Y,29.898689,-84.557461
MLS Listing,,Single Family Residential,449 W Pine Ave,St. George Island,FL,32328,625000,3,2.0,NO NAMED SUBDIVISION,1064,17424,1983,94,587,,Active,,,https://www.redfin.com/FL/Saint-George-Island/449-W-Pine-Ave-32328/home/137894550,RAFGC,315196,N,Y,29.6615166,-84.8715124
MLS Listing,,Vacant Land,319 Hwy 98,Eastpoint,FL,32328,389000,,,NO NAMED SUBDIVISION,,20038,,94,,,Active,,,https://www.redfin.com/FL/Eastpoint/319-Us-Highway-98-32328/home/137881245,RAFGC,315185,N,Y,29.7368895,-84.882133
MLS Listing,,Single Family Residential,112 E Meridian Ave,Carrabelle,FL,32322,270000,2,1.0,PICKETTS ADD,1314,11761,1900,95,205,,Active,,,https://www.redfin.com/FL/Carrabelle/112-E-Meridian-Ave-32322/home/137883984,RAFGC,314913,N,Y,29.8520222,-84.6641623
MLS Listing,,Vacant Land,18 Jefferson St,Eastpoint,FL,32328,189000,,,NO NAMED SUBDIVISION,,59677,,95,,,Active,,,https://www.redfin.com/FL/Eastpoint/18-Jefferson-St-32328/home/137870621,RAFGC,315184,N,Y,29.7378309,-84.8830733
MLS Listing,,Vacant Land,Lot 11 Cora Mae Rd,Carrabelle,FL,32322,35000,,,NO NAMED SUBDIVISION,,56192,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-11-Cora-Mae-Rd-32322/home/187245845,RAFGC,315179,N,Y,29.8771997987593,-84.665137840495
MLS Listing,,Vacant Land,Lot 7 Cora Mae Rd,Carrabelle,FL,32322,49500,,,NO NAMED SUBDIVISION,,93218,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-7-Cora-Mae-Rd-32322/home/187245802,RAFGC,315176,N,Y,29.8785711440224,-84.6651816141461
MLS Listing,,Vacant Land,Lot 4 Cora Mae Rd,Carrabelle,FL,32322,30000,,,NO NAMED SUBDIVISION,,43996,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-4-Cora-Mae-Rd-32322/home/187245801,RAFGC,315175,N,Y,29.8775473434964,-84.6625177633618
MLS Listing,,Vacant Land,Lot 9 Cora Mae Rd,Carrabelle,FL,32322,42500,,,NO NAMED SUBDIVISION,,71874,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-9-Cora-Mae-Rd-32322/home/187245800,RAFGC,315178,N,Y,29.8783686817767,-84.6643984091138
MLS Listing,,Vacant Land,Lot 8 Cora Mae Rd,Carrabelle,FL,32322,49500,,,NO NAMED SUBDIVISION,,93218,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-8-Cora-Mae-Rd-32322/home/187245799,RAFGC,315177,N,Y,29.8787407935457,-84.6641194593763
MLS Listing,,Vacant Land,Lot 6 Cora Mae Rd,Carrabelle,FL,32322,42500,,,NO NAMED SUBDIVISION,,74052,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/Lot-6-Cora-Mae-Rd-32322/home/187245798,RAFGC,315174,N,Y,29.8774104875806,-84.6658289205884
MLS Listing,,Vacant Land,259 Hidden Harbor Dr,Alligator Point,FL,32346,125000,,,Hidden Harbor,,42688,,95,,,Active,,,https://www.redfin.com/FL/Panacea/259-Hidden-Hbr-32346/home/176649497,CATRS,362962,N,Y,29.900566,-84.361659
MLS Listing,,Vacant Land,735 Wellborn Ave,Carrabelle,FL,32322,68500,,,THREE RIVERS,,30056,,95,,,Active,,,https://www.redfin.com/FL/Carrabelle/735-Wellborn-Ave-32322/home/184759138,RAFGC,315021,N,Y,29.8661921,-84.671212
MLS Listing,,Vacant Land,2192 Hwy 98 E,Carrabelle,FL,32322,240000,,,NO NAMED SUBDIVISION,,16117,,96,,,Active,,,https://www.redfin.com/FL/Carrabelle/2192-Highway-98-E-32322/home/137888077,RAFGC,315169,N,Y,29.8739529,-84.6064838
