SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,7801 Point Meadows Dr #7107,Jacksonville,FL,32256,225900,2,2.0,Point Meadows Place,1112,,2003,5,203,464,Active,,,https://www.redfin.com/FL/Jacksonville/7801-Point-Meadows-Dr-32256/unit-7107/home/62472084,NEFLMLS,1259343,N,Y,30.2329487,-81.518527
MLS Listing,,Single Family Residential,5319 Sunderland Rd,Jacksonville,FL,32210,315000,4,2.0,Lake Shore,1560,,1953,5,202,,Active,,,https://www.redfin.com/FL/Jacksonville/5319-Sunderland-Rd-32210/home/108898678,NEFLMLS,1259341,N,Y,30.2781903,-81.7371252
MLS Listing,,Single Family Residential,4122 Rendale Dr,Jacksonville,FL,32210,243000,4,2.0,CEDAR HILLS UNIT 02,,,1955,5,,,Active,,,https://www.redfin.com/FL/Jacksonville/4122-Rendale-Dr-32210/home/72749611,MARMLS,A11492977,N,Y,30.2650432,-81.7418012
MLS Listing,,Single Family Residential,1110 W 31st St,Jacksonville,FL,32209,139000,3,1.0,North End,897,,1965,5,155,,Active,,,https://www.redfin.com/FL/Jacksonville/1110-W-31st-St-32209/home/58769523,NEFLMLS,1258843,N,Y,30.3635559,-81.6715421
MLS Listing,,Single Family Residential,12229 Antoni Ct,Jacksonville,FL,32224,469900,3,2.0,DRAYTON PLACE UNIT 1A,1480,9097,1997,5,318,25,Active,,,https://www.redfin.com/FL/Jacksonville/12229-Antoni-Ct-32224/home/108802799,Stellar MLS as Distributed by MLS Grid,FC296430,N,Y,30.2758052,-81.4958792
MLS Listing,,Single Family Residential,347 Senegal Dr,Ponte Vedra,FL,32081,619000,4,3.0,Palms At Nocatee North,2341,,2016,5,264,67,Active,,,https://www.redfin.com/FL/Ponte-Vedra/347-Senegal-Dr-32081/home/79077405,NEFLMLS,1259305,N,Y,30.1310073,-81.4360104
MLS Listing,,Single Family Residential,11390 Aston Hall Dr S,Jacksonville,FL,32246,395000,3,2.0,Sutton Lakes,1654,19110,2000,5,239,29,Active,,,https://www.redfin.com/FL/Jacksonville/11390-Aston-Hall-Dr-S-32246/home/108839858,NEFLMLS,1259300,N,Y,30.316501,-81.504862
MLS Listing,,Single Family Residential,10543 Anders Blvd,Jacksonville,FL,32246,239000,2,1.0,Doran Heights,703,,1959,5,340,,Active,,,https://www.redfin.com/FL/Jacksonville/10543-Anders-Blvd-32246/home/102220769,NEFLMLS,1259299,N,Y,30.2790223,-81.5392228
MLS Listing,,Single Family Residential,107 E 9th St,Jacksonville,FL,32206,299999,4,1.0,Springfield,1294,,1910,5,232,,Active,,,https://www.redfin.com/FL/Jacksonville/107-E-9th-St-32206/home/108789808,NEFLMLS,1259297,N,Y,30.347109,-81.651796
MLS Listing,,Multi-Family (2-4 Unit),1368 Bridier St,Jacksonville,FL,32206,100000,,,Jacksonville,2,,1914,5,50000,,Active,,,https://www.redfin.com/FL/Jacksonville/1368-Bridier-St-32206/home/62449016,St. Augustine and St. Johns County Board of REALTORS®,237452,N,Y,30.3398956,-81.6383188
MLS Listing,,Single Family Residential,11028 Cosmic Way,Jacksonville,FL,32256,534980,3,2.5,Granville,2329,,2024,5,230,250,Active,,,https://www.redfin.com/FL/Jacksonville/11028-COSMIC-WAY-32256/home/188749597,NEFLMLS,1259285,N,Y,30.169547,-81.502903
MLS Listing,,Single Family Residential,3854 Jean St,Jacksonville,FL,32205,664900,3,2.5,Avondale,1792,,1924,5,371,,Active,,,https://www.redfin.com/FL/Jacksonville/3854-Jean-St-32205/home/58745483,NEFLMLS,1259283,N,Y,30.297286,-81.7145221
MLS Listing,,Single Family Residential,3606 Jose Ter,Jacksonville,FL,32217,574900,3,2.5,Whitmore And Hollings,2264,20000,1961,5,254,,Active,,,https://www.redfin.com/FL/Jacksonville/3606-Jose-Ter-32217/home/72769833,NEFLMLS,1259280,N,Y,30.2295257,-81.6202695
MLS Listing,,Single Family Residential,3047 Southside Blvd,Jacksonville,FL,32216,350000,3,2.0,Southside Estates,1840,13500,1948,5,190,,Active,,,https://www.redfin.com/FL/Jacksonville/3047-Southside-Blvd-32216/home/72757358,NEFLMLS,1259137,N,Y,30.289745,-81.558613
MLS Listing,,Single Family Residential,5923 Triumph Ln,Jacksonville,FL,32244,325000,4,2.5,Oak Hill,1700,8140,1965,5,191,,Active,,,https://www.redfin.com/FL/Jacksonville/5923-Triumph-Ln-W-32244/home/72746010,NEFLMLS,1258880,N,Y,30.2416883,-81.782312
MLS Listing,,Single Family Residential,12512 Westberry Manor Dr,Jacksonville,FL,32223,685000,5,3.0,Westberry,3547,,2014,5,193,50,Active,,,https://www.redfin.com/FL/Jacksonville/12512-Westberry-Manor-Dr-32223/home/108841927,NEFLMLS,1258639,N,Y,30.1403156,-81.6372644
MLS Listing,,Single Family Residential,10085 Andean Fox Dr Dr,Jacksonville,FL,32222,525000,5,3.5,Fox Creek,3528,,2018,6,149,74,Active,,,https://www.redfin.com/FL/Jacksonville/10085-Andean-Fox-Dr-32222/home/148544100,NEFLMLS,1259275,N,Y,30.197698,-81.8409214
MLS Listing,,Single Family Residential,1414 Kendall Dr,Jacksonville,FL,32211,380000,3,2.0,Mill Creek East,1720,5665,2017,6,221,614,Active,,,https://www.redfin.com/FL/Jacksonville/1414-Kendall-Dr-32211/home/112924264,Beaches MLS,RX-10939137,N,Y,30.3323806,-81.5552078
MLS Listing,,Multi-Family (2-4 Unit),5800 Parkstone Crossing Dr,Jacksonville,FL,32258,389000,3,2.5,Stonefield At Bartram Par,1974,,2004,6,197,186,Active,,,https://www.redfin.com/FL/Jacksonville/5800-Parkstone-Crossing-Dr-32258/home/58755229,NEFLMLS,1259270,N,Y,30.1351012,-81.5493409
MLS Listing,,Single Family Residential,931 Misty Mountain Dr W,Jacksonville,FL,32225,399000,3,2.0,Sterling Ridge,1437,,1991,6,278,11,Active,,,https://www.redfin.com/FL/Jacksonville/931-Misty-Mountain-Dr-W-32225/home/108864329,NEFLMLS,1259267,N,Y,30.337976,-81.469797
MLS Listing,,Vacant Land,0 Wingate Rd,Jacksonville,FL,32218,150000,,,Northwest Jax,,522720,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/Wingate-Rd-32218/home/72808962,NEFLMLS,1259266,N,Y,30.429002,-81.709176
MLS Listing,,Vacant Land,0 Myrtle Ave N,Jacksonville,FL,32209,15000,,,Barnetts,,2613,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/0-Myrtle-Ave-N-32204/home/173410693,NEFLMLS,1259259,N,Y,30.3301087,-81.6764494
MLS Listing,,Condo/Co-op,7990 Baymeadows Rd #826,Jacksonville,FL,32256,205000,3,2.0,Horizons@stonebridge,1206,,2002,6,170,375,Active,,,https://www.redfin.com/FL/Jacksonville/7990-Baymeadows-Rd-E-32256/unit-826/home/72802289,NEFLMLS,1259258,N,Y,30.228247,-81.510709
MLS Listing,,Vacant Land,0 E 22nd St,Jacksonville,FL,32206,8000,,,Curtiss-Bright,,2178,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/0-E-22nd-St-32206/home/177927731,NEFLMLS,1259255,N,Y,30.3577535,-81.6538389
MLS Listing,,Single Family Residential,7656 Laura St N,Jacksonville,FL,32208,285000,3,1.5,Panama Park,1516,,1929,6,188,,Active,,,https://www.redfin.com/FL/Jacksonville/7656-Laura-St-N-32208/home/62423048,NEFLMLS,1259254,N,Y,30.3883452,-81.6494264
MLS Listing,,Single Family Residential,2534 Alexia Cir,Jacksonville,FL,32246,575000,4,2.5,Red Hawk,2247,,2018,6,256,142,Active,,,https://www.redfin.com/FL/Jacksonville/2534-Alexia-Cir-32246/home/146462088,NEFLMLS,1259251,N,Y,30.2994886,-81.4845998
MLS Listing,,Condo/Co-op,6204 Lake Lugano Dr #6204,Jacksonville,FL,32256,269900,3,2.5,The Lakes,1400,,1974,6,193,462,Active,,,https://www.redfin.com/FL/Jacksonville/6204-Lake-Lugano-Dr-32256/unit-6204/home/186266342,NEFLMLS,1259248,N,Y,30.2113494,-81.5561505
MLS Listing,,Townhouse,1061 Farwell St,Jacksonville,FL,32204,344900,3,3.5,Johnson Commons Townhomes,1445,,2023,6,239,167,Active,,,https://www.redfin.com/FL/Jacksonville/1061-FARWELL-ST-Unknown/home/188744179,NEFLMLS,1259242,N,Y,30.330698,-81.671541
MLS Listing,,Condo/Co-op,10000 Gate Pkwy #421,Jacksonville,FL,32246,196000,1,1.0,Sail Cove Town Center,775,,1996,6,253,21,Active,,,https://www.redfin.com/FL/Jacksonville/10000-Gate-Pkwy-N-32246/unit-421/home/108781690,NEFLMLS,1259241,N,Y,30.256198,-81.540168
MLS Listing,,Single Family Residential,720 2nd Ave N,Jacksonville Beach,FL,32250,749000,2,1.0,Pablo Beach,1040,6875,1947,6,720,,Active,,,https://www.redfin.com/FL/Jacksonville-Beach/720-2nd-Ave-N-32250/home/108803835,NEFLMLS,1259238,N,Y,30.2899855,-81.3973896
MLS Listing,,Single Family Residential,10066 Govern Ln,Jacksonville,FL,32225,369900,3,2.0,Regency Creek,2129,,1999,6,174,22,Active,,,https://www.redfin.com/FL/Jacksonville/10066-Govern-Ln-32225/home/58725348,NEFLMLS,1259236,N,Y,30.3316984,-81.541064
MLS Listing,,Single Family Residential,3628 Dellwood Ave,Jacksonville,FL,32205,255000,2,1.0,Murray Hill,1225,5050,1940,6,208,,Active,,,https://www.redfin.com/FL/Jacksonville/3628-Dellwood-Ave-32205/home/72735448,NEFLMLS,1259228,N,Y,30.3166645,-81.7168363
MLS Listing,,Single Family Residential,8630 4th Ave,Jacksonville,FL,32208,234000,3,1.0,Armstrong Acres,1190,,1947,6,197,,Active,,,https://www.redfin.com/FL/Jacksonville/8630-4th-Ave-32208/home/108835620,NEFLMLS,1259220,N,Y,30.3981435,-81.6867288
MLS Listing,,Single Family Residential,10451 Benson Lake Dr,Jacksonville,FL,32222,380895,4,3.0,Longleaf,2028,6000,2024,6,188,46,Active,,,https://www.redfin.com/FL/Jacksonville/10451-Benson-Lake-Dr-32222/home/188740662,NEFLMLS,1259217,N,Y,30.2153487,-81.833401
MLS Listing,,Single Family Residential,11024 Cosmic Way,Jacksonville,FL,32256,518710,3,2.5,Granville,2081,3094,2024,6,249,250,Active,,,https://www.redfin.com/FL/Jacksonville/11024-COSMIC-WAY-32256/home/188740597,NEFLMLS,1259216,N,Y,30.170103,-81.503761
MLS Listing,,Condo/Co-op,10150 Belle Rive Blvd #1205,Jacksonville,FL,32256,235000,2,2.0,Lakecrest,1105,,1993,6,213,369,Active,,,https://www.redfin.com/FL/Jacksonville/10150-Belle-Rive-Blvd-32256/unit-1205/home/108897034,NEFLMLS,1259208,N,Y,30.209578,-81.5487436
MLS Listing,,Single Family Residential,3319 Gilmore St,Jacksonville,FL,32205,259000,3,2.0,Murray Hill Heights,1090,,1924,6,238,,Active,,,https://www.redfin.com/FL/Jacksonville/3319-Gilmore-St-32205/home/62405365,NEFLMLS,1259206,N,Y,30.3185714,-81.7123467
MLS Listing,,Single Family Residential,2361 Townsend Blvd,Jacksonville,FL,32211,334900,3,2.0,Arlington Hills,1636,,1958,6,205,,Active,,,https://www.redfin.com/FL/Jacksonville/2361-Townsend-Blvd-32211/home/80153265,NEFLMLS,1259204,N,Y,30.3442701,-81.5771767
MLS Listing,,Single Family Residential,4019 Buckskin Trl E,Jacksonville,FL,32277,765000,5,3.0,Colony Cove,3026,,1969,6,253,25,Active,,,https://www.redfin.com/FL/Jacksonville/4019-Buckskin-Trl-E-32277/home/146616913,NEFLMLS,1259203,N,Y,30.3726088,-81.5713393
MLS Listing,,Condo/Co-op,12700 Bartram Park Blvd #1814,Jacksonville,FL,32258,264900,2,2.0,Williams Walk,1188,,2005,6,223,337,Active,,,https://www.redfin.com/FL/Jacksonville/12700-Bartram-Park-Blvd-32258/unit-1814/home/59001544,NEFLMLS,1259199,N,Y,30.1387951,-81.550346
MLS Listing,,Condo/Co-op,7920 Merrill Rd #1402,Jacksonville,FL,32277,186900,3,2.0,Merrill Pines,1157,,2006,6,162,220,Active,,,https://www.redfin.com/FL/Jacksonville/7920-Merrill-Rd-32277/unit-1402/home/108870679,NEFLMLS,1259196,N,Y,30.3470539,-81.5632847
MLS Listing,,Multi-Family (2-4 Unit),1426 W 22nd St,Jacksonville,FL,32209,265000,4,2.0,Moncreif Park,1050,,1948,6,252,,Active,,,https://www.redfin.com/FL/Jacksonville/1426-W-22nd-St-32209/home/108790137,NEFLMLS,1259188,N,Y,30.3571128,-81.6783869
MLS Listing,,Vacant Land,5545 Shannon Ave,Jacksonville,FL,32254,76000,,,Section Land,,31798,,6,,,Active,,,https://www.redfin.com/FL/Jacksonville/5545-Shannon-Ave-32254/home/72741695,NEFLMLS,1259187,N,Y,30.3583061,-81.7401783
MLS Listing,,Single Family Residential,8153 Messina Dr,Jacksonville,FL,32211,268500,3,2.0,Arlingwood,1598,,1971,6,168,,Active,,,https://www.redfin.com/FL/Jacksonville/8153-Messina-Dr-32211/home/108793974,NEFLMLS,1259180,N,Y,30.3436868,-81.5703325
MLS Listing,,Single Family Residential,125 W 66th St,Jacksonville,FL,32208,175000,3,1.0,North Shore,1384,,1942,6,126,,Active,,,https://www.redfin.com/FL/Jacksonville/125-W-66th-St-32208/home/108853113,NEFLMLS,1259178,N,Y,30.387268,-81.65116
MLS Listing,,Townhouse,9865 Fiddleback Ln,Jacksonville,FL,32222,234990,2,2.5,Meadows At Oakleaf,1155,,2023,6,203,229,Active,,,https://www.redfin.com/FL/Jacksonville/9865-Fiddleback-Ln-32222/home/183322146,NEFLMLS,1259176,N,Y,30.2083088,-81.8344338
MLS Listing,,Single Family Residential,2455 Olson Ln,Jacksonville,FL,32210,315000,3,2.0,Springwood,1750,,1987,6,180,,Active,,,https://www.redfin.com/FL/Jacksonville/2455-Olson-Ln-32210/home/108850644,NEFLMLS,1259174,N,Y,30.2739872,-81.7784181
MLS Listing,,Single Family Residential,5148 Colonial Ave,Jacksonville,FL,32210,190990,2,1.0,Lakeshore,1136,,1949,6,168,,Active,,,https://www.redfin.com/FL/Jacksonville/5148-Colonial-Ave-32210/home/72744827,NEFLMLS,1259173,N,Y,30.2794554,-81.7339802
MLS Listing,,Single Family Residential,10555 Haverford Rd,Jacksonville,FL,32218,209900,3,1.0,Highlands,994,,1954,6,211,,Active,,,https://www.redfin.com/FL/Jacksonville/10555-Haverford-Rd-32218/home/108820140,NEFLMLS,1258640,N,Y,30.4263987,-81.6672636
MLS Listing,,Single Family Residential,3651 Bowden Cir E,Jacksonville,FL,32216,389900,4,2.0,Tiger Hole,1760,10875,2023,6,222,,Active,,,https://www.redfin.com/FL/Jacksonville/3651-Bowden-Cir-E-32216/home/108841117,NEFLMLS,1259171,N,Y,30.260581,-81.581045
MLS Listing,,Single Family Residential,2865 Downing St,Jacksonville,FL,32205,359900,2,1.0,New Riverside,1204,,1926,6,299,,Active,,,https://www.redfin.com/FL/Jacksonville/2865-Downing-St-32205/home/62422294,NEFLMLS,1259134,N,Y,30.3098367,-81.700886
MLS Listing,,Single Family Residential,11936 Bridgehampton Rd,Jacksonville,FL,32218,399000,4,2.5,Hampton West,2885,,2019,6,138,21,Active,,,https://www.redfin.com/FL/Jacksonville/11936-Bridgehampton-Rd-32218/home/170222286,NEFLMLS,1259150,N,Y,30.449612,-81.736091
MLS Listing,,Single Family Residential,12630 European Beech Rd,Jacksonville,FL,32218,364990,4,2.5,The Arbors,2206,,2023,6,165,12,Active,,,https://www.redfin.com/FL/Jacksonville/12630-European-Beech-Rd-32218/home/188725820,NEFLMLS,1259148,N,Y,30.463541,-81.720502
MLS Listing,,Single Family Residential,5726 Cedar Park Ln,Jacksonville,FL,32210,279900,3,2.0,Cedar Hill,1725,,1954,6,162,,Active,,,https://www.redfin.com/FL/Jacksonville/5726-Cedar-Park-Ln-32210/home/108851346,NEFLMLS,1259146,N,Y,30.2711273,-81.7338947
MLS Listing,,Single Family Residential,8931 Cocoa Ave,Jacksonville,FL,32211,265000,4,2.0,Oakwood Villa Ests,1461,,2015,6,181,,Active,,,https://www.redfin.com/FL/Jacksonville/8931-Cocoa-Ave-32211/home/110306620,NEFLMLS,1259145,N,Y,30.317081,-81.5627062
MLS Listing,,Single Family Residential,4610 Clapboard Crossing Way,Jacksonville,FL,32226,423080,4,2.5,Bradley Pond,2038,6500,2023,6,208,65,Active,,,https://www.redfin.com/FL/Jacksonville/4610-Clapboard-Crossing-Way-32226/home/183325781,NEFLMLS,1259143,N,Y,30.461597,-81.542589
MLS Listing,,Townhouse,9005 Gifford Dr,Jacksonville,FL,32220,274990,3,2.5,Westlake Estates Townhomes,1502,,2023,6,183,85,Active,,,https://www.redfin.com/FL/Jacksonville/9005-Gifford-DR-32220/home/185601972,NEFLMLS,1259141,N,Y,30.37059,-81.8063
MLS Listing,,Townhouse,9007 Gifford Dr,Jacksonville,FL,32220,267990,3,2.5,Westlake Estates Townhomes,1502,,2023,6,178,85,Active,,,https://www.redfin.com/FL/Jacksonville/9007-Gifford-DR-32220/home/185599217,NEFLMLS,1259139,N,Y,30.37059,-81.8063
MLS Listing,,Townhouse,9019 Gifford Dr,Jacksonville,FL,32220,276990,3,2.5,Westlake Estates Townhomes,1502,,2023,6,184,85,Active,,,https://www.redfin.com/FL/Jacksonville/9019-Gifford-DR-32220/home/185599224,NEFLMLS,1259136,N,Y,30.37059,-81.8063
MLS Listing,,Townhouse,9034 Gifford Dr,Jacksonville,FL,32220,263990,3,2.5,Westlake Estates Townhomes,1502,,2023,6,176,85,Active,,,https://www.redfin.com/FL/Jacksonville/9034-Gifford-DR-32220/home/185598602,NEFLMLS,1259133,N,Y,30.37059,-81.8063
MLS Listing,,Townhouse,922 3rd Ave S,Jacksonville Beach,FL,32250,554870,3,2.5,Pablo Beach South,1842,,2023,6,301,,Active,,,https://www.redfin.com/FL/Jacksonville-Beach/922-3rd-Ave-S-32250/home/108831602,NEFLMLS,1258927,N,Y,30.2838537,-81.3983724
MLS Listing,,Single Family Residential,4104 Trieste Pl,Jacksonville,FL,32244,225000,3,2.0,Venetia,1736,,1952,6,130,,Active,,,https://www.redfin.com/FL/Jacksonville/4104-Trieste-Pl-32244/home/72748614,NEFLMLS,1257639,N,Y,30.2465167,-81.6905143
MLS Listing,,Single Family Residential,744 Fernway St,Jacksonville,FL,32208,109800,2,1.0,Norwood,732,,1926,7,150,,Active,,,https://www.redfin.com/FL/Jacksonville/744-Fernway-St-32208/home/108888005,NEFLMLS,1259112,N,Y,30.3783648,-81.6661084
MLS Listing,,Single Family Residential,4429 San Juan Ave,Jacksonville,FL,32210,430000,4,2.0,Lakeside Park,1667,,1929,7,258,,Active,,,https://www.redfin.com/FL/Jacksonville/4429-San-Juan-Ave-32210/home/108834442,NEFLMLS,1259111,N,Y,30.2824831,-81.7187786
MLS Listing,,Single Family Residential,6343 Alfredo Ct,Jacksonville,FL,32244,220000,3,2.0,Ortega Trails,1310,,1989,7,168,,Active,,,https://www.redfin.com/FL/Jacksonville/6343-Alfredo-Ct-32244/home/72749133,NEFLMLS,1259104,N,Y,30.2344138,-81.7152543
MLS Listing,,Single Family Residential,1204 W 29th St,Jacksonville,FL,32209,114900,3,1.0,Speedway Park,960,,1926,7,120,,Active,,,https://www.redfin.com/FL/Jacksonville/1204-W-29th-St-32209/home/58726838,NEFLMLS,1259103,N,Y,30.362125,-81.673639
MLS Listing,,Single Family Residential,6891 Mirage St,Jacksonville,FL,32244,334330,3,2.5,Ashers Landing,2010,,2023,7,166,14,Active,,,https://www.redfin.com/FL/Jacksonville/6891-Mirage-ST-32244/home/188662192,NEFLMLS,1258874,N,Y,30.224686,-81.767513
MLS Listing,,Single Family Residential,6781 Grace Ln,Jacksonville,FL,32205,249999,4,3.0,Normandy Village,1296,,1961,7,193,,Active,,,https://www.redfin.com/FL/Jacksonville/6781-Grace-Ln-32205/home/72815135,NEFLMLS,1259100,N,Y,30.3099723,-81.7595389
MLS Listing,,Single Family Residential,10830 Scott Mill Rd,Jacksonville,FL,32223,1299500,5,3.5,Mandarin,4612,,1969,7,282,,Active,,,https://www.redfin.com/FL/Jacksonville/10830-Scott-Mill-Rd-32223/home/108857237,NEFLMLS,1257879,N,Y,30.1787368,-81.6394046
MLS Listing,,Condo/Co-op,1800 The Greens Way #401,Jacksonville Beach,FL,32250,349900,3,2.0,Villas At Marsh Landing,1258,,1996,7,278,498,Active,,,https://www.redfin.com/FL/Jacksonville-Beach/1800-The-Greens-Way-32250/unit-401/home/58755568,NEFLMLS,1259094,N,Y,30.2532362,-81.4071508
MLS Listing,,Single Family Residential,3654 Green St,Jacksonville,FL,32205,269000,3,1.5,Murray Hill,1139,9750,1939,7,236,,Active,,,https://www.redfin.com/FL/Jacksonville/3654-Green-St-32205/home/108881703,NEFLMLS,1259091,N,Y,30.3152237,-81.7173922
MLS Listing,,Single Family Residential,8252 Bay Tree Ln,Jacksonville,FL,32256,799000,4,3.0,Deercreek Cc,3041,,1996,7,263,143,Active,,,https://www.redfin.com/FL/Jacksonville/8252-Bay-Tree-Ln-32256/home/72788665,NEFLMLS,1249987,N,Y,30.1782793,-81.523706
MLS Listing,,Single Family Residential,1097 Wolfe St,Jacksonville,FL,32205,260000,2,1.0,Murray Hill Heights,768,,1938,7,339,,Active,,,https://www.redfin.com/FL/Jacksonville/1097-Wolfe-St-32205/home/62400583,NEFLMLS,1259089,N,Y,30.3083105,-81.7184184
MLS Listing,,Single Family Residential,5746 Tomohawk Lake Dr,Jacksonville,FL,32254,364990,4,2.5,Metes & Bounds,2110,,2023,7,173,71,Active,,,https://www.redfin.com/FL/Jacksonville/5746-Tyson-Lake-Dr-32221/home/188707183,NEFLMLS,1259078,N,Y,30.364292,-81.74838
MLS Listing,,Single Family Residential,5752 Tomohawk Lake Dr,Jacksonville,FL,32254,334990,3,2.0,Metes & Bounds,1700,,2023,7,197,71,Active,,,https://www.redfin.com/FL/Jacksonville/5752-Tyson-Lake-Dr-32221/home/188707062,NEFLMLS,1259077,N,Y,30.360701,-81.741945
MLS Listing,,Single Family Residential,5758 Tomahawk Lake Dr,Jackson,FL,32254,362990,4,2.5,Metes & Bounds,2110,,2023,7,172,71,Active,,,https://www.redfin.com/FL/Jacksonville/5758-TOMAHAWK-LAKE-DR-32254/home/188707001,NEFLMLS,1259075,N,Y,30.360535,-81.743083
MLS Listing,,Single Family Residential,11222 City Front Dr,Jacksonville,FL,32256,443890,2,2.0,Del Webb Etown,1581,4800,2023,7,281,225,Active,,,https://www.redfin.com/FL/Jacksonville/11222-City-Front-Dr-32256/home/188706788,NEFLMLS,1259068,N,Y,30.1803143,-81.5080937
MLS Listing,,Single Family Residential,6549 Longleaf Branch Dr,Jacksonville,FL,32222,399000,4,3.0,Longleaf,2088,,2019,7,191,68,Active,,,https://www.redfin.com/FL/Jacksonville/6549-Longleaf-Branch-Dr-32222/home/169050940,NEFLMLS,1259061,N,Y,30.2123736,-81.8317647
MLS Listing,,Single Family Residential,11220 City Front Dr,Jacksonville,FL,32256,446290,2,2.0,Del Webb Etown,1343,6440,2023,7,332,225,Active,,,https://www.redfin.com/FL/Jacksonville/11220-City-Front-Dr-32256/home/183326974,NEFLMLS,1259060,N,Y,30.1797646,-81.5059013
MLS Listing,,Single Family Residential,6230 Sudbury Ave S,Jacksonville,FL,32210,238000,4,2.0,Cedar Hills,1185,,1955,7,201,,Active,,,https://www.redfin.com/FL/Jacksonville/6230-Sudbury-Ave-32210/home/72750126,NEFLMLS,1259059,N,Y,30.2645033,-81.7444954
MLS Listing,,Vacant Land,0 McConihe St,Jacksonville,FL,32209,17500,,,Barnetts,,3920,,7,,,Active,,,https://www.redfin.com/FL/Jacksonville/McConihe-St-32209/home/72734153,NEFLMLS,1259055,N,Y,30.346732,-81.676995
MLS Listing,,Single Family Residential,11250 Justin Oaks Dr,Jacksonville,FL,32221,400000,5,2.5,Adams Lake,3530,,2006,7,113,33,Active,,,https://www.redfin.com/FL/Jacksonville/11250-Justin-Oaks-Dr-32221/home/62442499,NEFLMLS,1259054,N,Y,30.2744806,-81.8546648
MLS Listing,,Single Family Residential,11222 Town View Dr,Jacksonville,FL,32256,724820,3,3.0,Del Webb Etown,2748,7920,2023,7,264,225,Active,,,https://www.redfin.com/FL/Jacksonville/11222-Town-View-Dr-32256/home/174150042,NEFLMLS,1259053,N,Y,30.173739,-81.509154
MLS Listing,,Townhouse,12751 Barrack Ln,Jacksonville,FL,32218,299990,3,2.5,Avalon Place Townhomes,1395,,2023,7,215,95,Active,,,https://www.redfin.com/FL/Jacksonville/12751-Barrack-LN-32218/home/188310633,NEFLMLS,1259052,N,Y,30.463636,-81.630918
MLS Listing,,Single Family Residential,11098 Town View Dr,Jacksonville,FL,32256,574000,3,2.0,Del Webb Etown,1899,6750,2023,7,302,225,Active,,,https://www.redfin.com/FL/Jacksonville/11098-Town-View-Dr-32256/home/178520852,NEFLMLS,1259046,N,Y,30.176273,-81.511673
MLS Listing,,Single Family Residential,1069 E 13th St,Jacksonville,FL,32206,101900,2,1.0,Fishers Addn,744,,1918,7,137,,Active,,,https://www.redfin.com/FL/Jacksonville/1069-E-13th-St-32206/home/108794473,NEFLMLS,1259045,N,Y,30.3516246,-81.6415874
MLS Listing,,Single Family Residential,11151 Chester Lake Rd W,Jacksonville,FL,32256,859000,5,4.0,Deercreek Cc,3517,,1995,7,244,143,Active,,,https://www.redfin.com/FL/Jacksonville/11151-Chester-Lake-Rd-W-32256/home/72787788,NEFLMLS,1259043,N,Y,30.1811529,-81.5255708
MLS Listing,,Condo/Co-op,3641 Kirkpatrick Cir #6,Jacksonville,FL,32210,135900,2,2.0,Willow Ridge,1118,,2007,7,122,285,Active,,,https://www.redfin.com/FL/Jacksonville/3641-Kirkpatrick-Cir-32210/unit-6/home/188706111,NEFLMLS,1259036,N,Y,30.2674544,-81.769517
MLS Listing,,Condo/Co-op,7990 Baymeadows Rd #2203,Jacksonville,FL,32256,289900,2,2.5,Vistas @ Stonebridge,1538,,2002,7,188,191,Active,,,https://www.redfin.com/FL/Jacksonville/7990-Baymeadows-Rd-E-32256/unit-2203/home/108806773,NEFLMLS,1259037,N,Y,30.228247,-81.510709
MLS Listing,,Single Family Residential,12420 Hatton Chase Ln,Jacksonville,FL,32258,489000,4,2.0,Hatton Chase,2410,,2001,7,203,17,Active,,,https://www.redfin.com/FL/Jacksonville/12420-Hatton-Chase-Ln-E-32258/home/108803828,NEFLMLS,1258310,N,Y,30.1452441,-81.525485
MLS Listing,,Single Family Residential,15722 Northside Dr W,Jacksonville,FL,32218,374900,3,2.0,Pine Lakes,1995,,1995,7,188,31,Active,,,https://www.redfin.com/FL/Jacksonville/15722-Northside-Dr-W-32218/home/62424218,NEFLMLS,1259026,N,Y,30.5235301,-81.6195416
MLS Listing,,Single Family Residential,1533 W 16th St,Jacksonville,FL,32209,115000,2,1.0,Grand Boulevard,902,,1950,7,127,,Active,,,https://www.redfin.com/FL/Jacksonville/1533-W-16th-St-32209/home/108898515,NEFLMLS,1259021,N,Y,30.3535594,-81.680954
