SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,16410 Kelly Cove Dr #316,Fort Myers,FL,33908,429900,2,2.0,FM12 - Fort Myers Area,1336,8812,1990,1,322,1353,Active,,,https://www.redfin.com/FL/Fort-Myers/16410-Kelly-Cove-Dr-33908/unit-316/home/67949082,NAPLESMLS,223088956,N,Y,26.5001252,-81.9525013
MLS Listing,,Multi-Family (2-4 Unit),705 SE 12th Ct Unit 1-4,Cape Coral,FL,33990,650000,8,4.0,CAPE CORAL,3520,15507,1985,1,185,,Active,,,https://www.redfin.com/FL/Cape-Coral/705-SE-12th-Ct-33990/unit-1-4/home/67826480,FORTMLS,223089227,N,Y,26.6387012,-81.9484262
MLS Listing,,Townhouse,1543 Fells Cove Ln,Cape Coral,FL,33909,355485,3,2.5,CC32 - Cape Coral Unit 84-88,1816,2178,2024,1,196,312,Active,,,https://www.redfin.com/FL/Cape-Coral/1543-Fells-Cove-Ln-33909/home/178539121,BEARMLS,223089231,N,Y,26.710105,-81.941912
MLS Listing,,Townhouse,4371 Lazio Way #707,Fort Myers,FL,33901,360000,3,3.0,MATERA,1958,9513,2007,1,184,327,Active,,,https://www.redfin.com/FL/Fort-Myers/4371-Lazio-Way-33901/unit-707/home/61927040,FORTMLS,223089349,N,Y,26.599306,-81.8851079
MLS Listing,,Single Family Residential,3400 8th St SW,Lehigh Acres,FL,33976,439000,4,3.5,LEISURE ACRES,2046,10890,2022,1,215,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3400-8th-St-SW-33976/home/61883210,FORTMLS,223087158,N,Y,26.606148,-81.68807
MLS Listing,,Single Family Residential,219 Lake Ave,Lehigh Acres,FL,33936,429000,4,2.0,LEHIGH ACRES,2408,21213,1973,1,178,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/219-Lake-Ave-33936/home/61864948,FORTMLS,223089345,N,Y,26.609826,-81.6180217
MLS Listing,,Condo/Co-op,23580 Walden Center Dr #205,Estero,FL,34134,290000,2,2.0,BN05 - Pelican Landing and North,1052,13699,1999,1,276,520,Active,,,https://www.redfin.com/FL/Estero/23580-Walden-Center-Dr-34134/unit-205/home/67638025,NAPLESMLS,223089327,N,Y,26.3964012,-81.813635
MLS Listing,,Condo/Co-op,13131 Cross Creek Blvd #105,Fort Myers,FL,33912,275000,2,2.0,FM08 - Fort Myers Ar,1084,8385,1987,1,254,567,Active,,,https://www.redfin.com/FL/Fort-Myers/13131-Cross-Creek-Blvd-33912/unit-105/home/67841140,BEARMLS,223087809,N,Y,26.5532396,-81.8272938
MLS Listing,,Single Family Residential,109 NE 8th Ter,Cape Coral,FL,33909,684000,4,2.5,CAPE CORAL,2236,10018,2022,1,306,,Active,,,https://www.redfin.com/FL/Cape-Coral/109-NE-8th-Ter-33909/home/67708123,FORTMLS,223088961,N,Y,26.668201,-81.9715487
MLS Listing,,Single Family Residential,1605 Winston Rd,North Fort Myers,FL,33917,175000,2,2.0,KAUNES SUBD,1385,13068,1978,1,126,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/1605-Winston-Rd-33917/home/61819288,FORTMLS,223089305,N,Y,26.7011751,-81.8363325
MLS Listing,,Vacant Land,4206 2nd St SW,Lehigh Acres,FL,33976,42999,,,LEHIGH ACRES,,16335,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/4206-2nd-St-Sw-33976/home/62031181,FORTMLS,223089340,N,Y,26.610917,-81.710385
MLS Listing,,Townhouse,8872 Bristol Bnd,Fort Myers,FL,33908,495000,3,2.0,SOMMERSET VILLAS,1443,5762,1998,1,343,975,Active,,,https://www.redfin.com/FL/Fort-Myers/8872-Bristol-Bnd-33908/home/67776940,FORTMLS,223087963,N,Y,26.4865064,-81.8993805
MLS Listing,,Single Family Residential,4315 Glasgow Ct,North Fort Myers,FL,33903,479900,2,2.0,LOCHMOOR,1671,15507,1974,1,287,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/4315-Glasgow-Ct-33903/home/67811622,FORTMLS,223089335,N,Y,26.6411958,-81.9178002
MLS Listing,,Single Family Residential,7623 Cameron Cir,Fort Myers,FL,33912,420000,3,2.0,COLONY POINTE,1501,6490,1997,1,280,175,Active,December-9-2023 12:30 PM,December-9-2023 02:30 PM,https://www.redfin.com/FL/Fort-Myers/7623-Cameron-Cir-33912/home/67840976,FORTMLS,223088838,N,Y,26.5400053,-81.8286482
MLS Listing,,Condo/Co-op,10723 Mirasol Dr #206,Miromar Lakes,FL,33913,1000000,3,3.5,MIRASOL,2040,19214,2007,1,490,1280,Active,,,https://www.redfin.com/FL/Miromar-Lakes/10723-Mirasol-Dr-33913/unit-206/home/67648383,FORTMLS,223089315,N,Y,26.4775199,-81.7792509
MLS Listing,,Single Family Residential,14227 Wild Timber Ct,Estero,FL,33928,1150000,3,3.0,ES03 - Estero,2488,8459,2019,1,462,449,Active,,,https://www.redfin.com/FL/Estero/14227-Wild-Timber-Ct-33928/home/108671977,BEARMLS,223089046,N,Y,26.4393224,-81.7142511
MLS Listing,,Single Family Residential,18090 Via Bellamare Ln,Miromar Lakes,FL,33913,3199000,4,3.5,FM21 - Fort Myers Area,3417,15245,2004,1,936,675,Active,,,https://www.redfin.com/FL/Miromar-Lakes/18090-Via-Bellamare-Ln-33913/home/67622255,BEARMLS,223088341,N,Y,26.4773444,-81.7762669
MLS Listing,,Single Family Residential,4711 S Landings Dr,Fort Myers,FL,33919,650000,3,3.5,LONGBOAT VILLAGE,3200,4447,1978,1,203,1199,Active,,,https://www.redfin.com/FL/Fort-Myers/4711-S-Landings-Dr-33919/home/67840696,FORTMLS,223088195,N,Y,26.5498982,-81.9214182
MLS Listing,,Single Family Residential,11535 Canopy Loop,Fort Myers,FL,33913,705000,4,3.0,TIMBER CREEK,2271,8428,2021,1,310,308,Active,,,https://www.redfin.com/FL/Fort-Myers/11535-Canopy-Loop-33913/home/171266997,FORTMLS,223088968,N,Y,26.5760939,-81.7295554
MLS Listing,,Single Family Residential,1940 Savona Pkwy E,Cape Coral,FL,33904,550000,3,2.0,CAPE CORAL,1565,10018,1968,1,351,,Active,,,https://www.redfin.com/FL/Cape-Coral/1940-Savona-Pkwy-33904/home/61814485,FORTMLS,223088926,N,Y,26.5810294,-81.9325736
MLS Listing,,Single Family Residential,289 Ground Dove Cir,Lehigh Acres,FL,33936,339900,3,2.0,SABLE SPRINGS,1800,9975,1984,1,189,,Active,December-16-2023 12:00 PM,December-16-2023 02:00 PM,https://www.redfin.com/FL/Lehigh-Acres/289-Ground-Dove-Cir-33936/home/67738070,FORTMLS,223089317,N,Y,26.5949804,-81.6263982
MLS Listing,,Single Family Residential,4461 Lagg Ave,Fort Myers,FL,33901,398500,4,3.0,COLONIAL TERRACE,1800,7927,1957,1,221,,Active,,,https://www.redfin.com/FL/Fort-Myers/4461-Lagg-Ave-33901/home/67933388,FORTMLS,223089052,N,Y,26.597559,-81.8749552
MLS Listing,,Single Family Residential,2615 SW 46th Ter,Cape Coral,FL,33914,649900,3,2.0,CAPE CORAL,2068,14984,1991,1,314,,Active,,,https://www.redfin.com/FL/Cape-Coral/2615-SW-46th-Ter-33914/home/67762633,FORTMLS,223089316,N,Y,26.565472,-82.0283892
MLS Listing,,Single Family Residential,1332 Longwood Dr,Fort Myers,FL,33919,1535000,4,4.0,HARBOR CLUB,2713,15245,2023,1,566,,Active,,,https://www.redfin.com/FL/Fort-Myers/1332-Longwood-Dr-33919/home/177886794,FORTMLS,223088575,N,Y,26.5802401,-81.8973978
MLS Listing,,Single Family Residential,9870 Colonial Walk N,Estero,FL,33928,599900,3,2.0,ES02 - Estero,2004,7492,2003,1,299,208,Active,,,https://www.redfin.com/FL/Estero/9870-Colonial-Walk-N-33928/home/67972562,BEARMLS,223088210,N,Y,26.4254768,-81.7927562
MLS Listing,,Condo/Co-op,5924 Tarpon Gardens Cir #102,Cape Coral,FL,33914,629000,2,2.0,TARPON GARDENS,1990,6638,2004,1,316,745,Active,,,https://www.redfin.com/FL/Cape-Coral/5924-Tarpon-Gardens-Cir-33914/unit-102/home/61811922,FORTMLS,223087638,N,Y,26.5435989,-81.9993756
MLS Listing,,Single Family Residential,5759 Arvine Cir,Fort Myers,FL,33919,385000,3,2.0,WHISKEY CREEK VILLAGE GREEN,1551,4107,1984,1,248,592,Active,,,https://www.redfin.com/FL/Fort-Myers/5759-Arvine-Cir-33919/home/62502641,FORTMLS,223089313,N,Y,26.5708713,-81.8847036
MLS Listing,,Condo/Co-op,8701 Estero Blvd #204,Fort Myers Beach,FL,33931,450000,1,1.0,LOVERS KEY BEACH CLUB,518,6838,1984,1,869,444,Active,,,https://www.redfin.com/FL/Bonita-Springs/8701-Estero-Blvd-33931/unit-204/home/61838201,FORTMLS,223087439,N,Y,26.4049564,-81.8774511
MLS Listing,,Vacant Land,4839 Estero Blvd,Fort Myers Beach,FL,33931,899000,,,HOLIDAY SHORES,,6316,,2,,,Active,,,https://www.redfin.com/FL/Fort-Myers-Beach/4839-Estero-Blvd-33931/home/61850970,FORTMLS,223089006,N,Y,26.4360049,-81.9198884
MLS Listing,,Condo/Co-op,,Estero,FL,34135,529900,2,2.0,,1538,12114,2001,2,345,1184,Active,,,https://www.redfin.com/FL/Estero/Undisclosed-address-34135/home/67954150,BEARMLS,223089028,N,Y,26.3936451,-81.7884847
MLS Listing,,Single Family Residential,22460 Fountain Lakes Blvd,Estero,FL,33928,495900,3,2.0,ES01 - Estero,1599,7318,1992,2,310,117,Active,,,https://www.redfin.com/FL/Estero/22460-Fountain-Lakes-Blvd-33928/home/67738697,BEARMLS,223089033,N,Y,26.4187306,-81.8199811
MLS Listing,,Vacant Land,1000 W 9th St,Lehigh Acres,FL,33972,20000,,,LEHIGH ACRES,,10934,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1000-W-9th-St-33972/home/62068839,Stellar MLS as Distributed by MLS Grid,O6161403,N,Y,26.632048,-81.645329
MLS Listing,,Vacant Land,7798 Estero Blvd,Fort Myers Beach,FL,33931,4800000,,,LAGUNA SHORES,,33676,,2,,,Active,,,https://www.redfin.com/FL/Fort-Myers-Beach/7798-Estero-Blvd-33931/home/67732765,FORTMLS,223084214,N,Y,26.4067091,-81.8966261
MLS Listing,,Vacant Land,1118 Cove St E,Lehigh Acres,FL,33974,19500,,,LEHIGH ACRES,,10454,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1118-Cove-St-E-33974/home/67790385,FORTMLS,223089207,N,Y,26.577478,-81.577927
MLS Listing,,Condo/Co-op,521 SW 47th Ter #101,Cape Coral,FL,33914,197000,2,2.0,BALLYNAHINCH CONDO,948,6229,1986,2,208,350,Active,,,https://www.redfin.com/FL/Cape-Coral/521-SW-47th-Ter-33914/unit-101/home/67781161,FORTMLS,223089308,N,Y,26.5639784,-81.9859078
MLS Listing,,Vacant Land,11790 Bayshore Rd,North Fort Myers,FL,33917,1500000,,,FN10 - North Fort Myers Area,,277041,,2,,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/11790-Bayshore-Rd-33917/home/62070669,NAPLESMLS,223088911,N,Y,26.718028,-81.764521
MLS Listing,,Single Family Residential,4560 Vinsetta Ave,North Fort Myers,FL,33903,680000,4,3.0,WATERWAY ESTATES,2523,14026,1975,2,270,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/4560-Vinsetta-Ave-33903/home/67811193,FORTMLS,223088976,N,Y,26.646647,-81.9143249
MLS Listing,,Vacant Land,127 Kismet Pkwy E,Cape Coral,FL,33909,49900,,,CAPE CORAL,,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/127-Kismet-Pkwy-E-33909/home/67938918,FORTMLS,223089299,N,Y,26.696668,-81.970181
MLS Listing,,Vacant Land,2832 SW 2nd Ter,Cape Coral,FL,33991,92500,,,CAPE CORAL,,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2832-Sw-2nd-Ter-33991/home/67818315,FORTMLS,223089138,N,Y,26.649013,-82.034141
MLS Listing,,Single Family Residential,19647 Villa Rosa Loop,Estero,FL,33967,545000,3,2.0,ES02 - Estero,1476,7927,2006,2,369,467,Active,,,https://www.redfin.com/FL/Estero/19647-Villa-Rosa-Loop-33967/home/67637132,NAPLESMLS,223088962,N,Y,26.4503698,-81.8041812
MLS Listing,,Single Family Residential,901 SW 21st Ln,Cape Coral,FL,33991,549000,3,2.0,"CC23 - Cape Coral Unit 28,29,45,62,63,66,68",1796,10018,2019,2,306,,Active,,,https://www.redfin.com/FL/Cape-Coral/901-SW-21st-Ln-33991/home/67886017,BEARMLS,223076574,N,Y,26.6126658,-81.9944486
MLS Listing,,Single Family Residential,3611 SE 8th Pl,Cape Coral,FL,33904,333375,2,2.0,CAPE CORAL,1905,11761,1970,2,175,,Active,,,https://www.redfin.com/FL/Cape-Coral/3611-SE-8th-Pl-33904/home/67749159,FORTMLS,223089297,N,Y,26.5851243,-81.9572107
MLS Listing,,Single Family Residential,4017 Cape Cole Blvd,Punta Gorda,FL,33955,519900,3,2.0,MARINERS PASS CONDO,1653,3006,1996,2,315,526,Active,,,https://www.redfin.com/FL/Punta-Gorda/4017-Cape-Cole-Blvd-33955/home/67745217,Stellar MLS as Distributed by MLS Grid,C7484509,N,Y,26.7652105,-82.047408
MLS Listing,,Single Family Residential,2641 Tropicana Pkwy W,Cape Coral,FL,33993,650000,3,2.0,CAPE CORAL,1829,14984,2023,2,355,,Active,,,https://www.redfin.com/FL/Cape-Coral/2641-Tropicana-Pkwy-W-33993/home/62059292,FORTMLS,223089120,N,Y,26.6674841,-82.0316461
MLS Listing,,Single Family Residential,8068 Estero Blvd,Fort Myers Beach,FL,33931,3500000,4,4.5,GRAND OLE MAN,3238,14505,1983,2,1081,,Active,,,https://www.redfin.com/FL/Fort-Myers-Beach/8068-Estero-Blvd-33931/home/61817882,FORTMLS,223089000,N,Y,26.4043053,-81.8913796
MLS Listing,,Single Family Residential,3917 38th St SW,Lehigh Acres,FL,33976,448779,4,2.0,LEHIGH ACRES,1955,10890,2023,2,230,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3917-38th-St-SW-33976/home/67774891,FORTMLS,223089289,N,Y,26.5781327,-81.7013164
MLS Listing,,Condo/Co-op,12171 Kelly Sands Way #1568,Fort Myers,FL,33908,285000,2,2.0,MANOR,1160,9461,1989,2,246,1220,Active,,,https://www.redfin.com/FL/Fort-Myers/12171-Kelly-Sands-Way-33908/unit-1568/home/61824582,FORTMLS,223088622,N,Y,26.4981323,-81.9558341
MLS Listing,,Vacant Land,1710 Calvin Ave,Lehigh Acres,FL,33972,39900,,,LEHIGH ACRES,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1710-Calvin-Ave-33972/home/67768543,FORTMLS,223089291,N,Y,26.663521,-81.626677
MLS Listing,,Single Family Residential,8944 Bracken Way,Fort Myers,FL,33908,460000,3,2.0,FERNWALK,1925,9583,1997,2,239,132,Active,,,https://www.redfin.com/FL/Fort-Myers/8944-Bracken-Way-33908/home/61841420,FORTMLS,223088490,N,Y,26.5029635,-81.9028105
MLS Listing,,Single Family Residential,8034 Almo Rd,Fort Myers,FL,33967,415000,3,2.0,SAN CARLOS PARK,1115,8189,1983,2,372,,Active,,,https://www.redfin.com/FL/Fort-Myers/8034-Almo-Rd-33967/home/67771583,FORTMLS,223089282,N,Y,26.4907797,-81.8208778
MLS Listing,,Single Family Residential,14589 Laguna Dr,Fort Myers,FL,33908,627000,3,2.0,FM09 - Fort Myers Area,1801,6503,2015,2,348,308,Active,,,https://www.redfin.com/FL/Fort-Myers/14589-Laguna-Dr-33908/home/85402723,NAPLESMLS,223089277,N,Y,26.5229911,-81.9549945
MLS Listing,,Single Family Residential,14917 American Eagle Ct,Fort Myers,FL,33912,649000,3,2.5,EAGLE RIDGE,2419,24350,1996,2,268,21,Active,,,https://www.redfin.com/FL/Fort-Myers/14917-American-Eagle-Ct-33912/home/67902251,FORTMLS,223089278,N,Y,26.5284443,-81.8321063
MLS Listing,,Single Family Residential,12690 Palmetto Pines Dr,Cape Coral,FL,33909,1950000,3,3.0,CAPE CORAL,3818,472190,2017,2,511,33,Active,December-9-2023 01:00 PM,December-9-2023 03:30 PM,https://www.redfin.com/FL/Cape-Coral/12690-Palmetto-Pines-Dr-33909/home/61980962,FORTMLS,223087871,N,Y,26.7254754,-81.9634964
MLS Listing,,Vacant Land,10761 Aqua Vista Ln,North Fort Myers,FL,33917,950000,,,NORTH FORT MYERS,,1314640,,2,,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/10761-Aqua-Vista-Dr-33917/home/174602345,FORTMLS,223046504,N,Y,26.7259774,-81.7825096
MLS Listing,,Townhouse,1219 SW 48th Ter #107,Cape Coral,FL,33914,315000,2,2.5,CAPE CORAL,1084,5758,2006,2,291,425,Active,,,https://www.redfin.com/FL/Cape-Coral/1219-SW-48th-Ter-33914/unit-107/home/67642139,FORTMLS,223088954,N,Y,26.5620744,-82.0002534
MLS Listing,,Vacant Land,727 Cane St E,Lehigh Acres,FL,33974,24900,,,LEHIGH ACRES,,10558,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/727-Cane-St-E-33974/home/183211260,FORTMLS,223089276,N,Y,26.581293,-81.610604
MLS Listing,,Single Family Residential,3636 Passion Vine Dr,Alva,FL,33920,600000,3,2.0,AL02 - Alva,2051,7975,2023,2,293,220,Active,,,https://www.redfin.com/FL/Alva/3636-Passion-Vine-Dr-33920/home/174600091,NAPLESMLS,223089197,N,Y,26.688326,-81.689672
MLS Listing,,Vacant Land,2132 SE 8th Ave,Cape Coral,FL,33990,91000,,,"CC13 - Cape Coral Unit 19-21,25,26,89",,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2132-Se-8th-Ave-33990/home/67871662,NAPLESMLS,223089269,N,Y,26.611882,-81.9586659
MLS Listing,,Single Family Residential,11563 Saunders Ave,Bonita Springs,FL,34135,499999,3,3.0,BN10 - East of Old 41 South of S,1340,6599,2023,2,373,,Active,,,https://www.redfin.com/FL/Bonita-Springs/11563-Saunders-Ave-34135/home/184991526,NAPLESMLS,223089013,N,Y,26.333631,-81.761635
MLS Listing,,Single Family Residential,21650 Belhaven Way,Estero,FL,33928,975000,4,4.0,ES03 - Estero,4004,11194,2003,2,244,215,Active,,,https://www.redfin.com/FL/Estero/21650-Belhaven-Way-33928/home/67967703,BEARMLS,223086495,N,Y,26.4262801,-81.7633848
MLS Listing,,Vacant Land,312 Wells Ave,Lehigh Acres,FL,33936,21900,,,LEHIGH ACRES,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/312-Wells-Ave-33936/home/67944271,FORTMLS,223089275,N,Y,26.6126429,-81.570925
MLS Listing,,Vacant Land,1306 State Ave,Lehigh Acres,FL,33972,22500,,,CAPE CORAL,,21867,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1306-State-Ave-33972/home/108687755,FORTMLS,223089273,N,Y,26.648106,-81.653285
MLS Listing,,Condo/Co-op,1910 Virginia Ave #401,Fort Myers,FL,33901,750000,4,3.0,POINTE ROYALE CONDO B,2670,9477,1984,2,281,1363,Active,December-9-2023 11:00 AM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Fort-Myers/1910-Virginia-Ave-33901/unit-401/home/67856965,Stellar MLS as Distributed by MLS Grid,A4591099,N,Y,26.637245,-81.8812161
MLS Listing,,Single Family Residential,2111 SW 40th St,Cape Coral,FL,33914,1399900,5,4.0,CAPE CORAL,2594,10019,2023,2,540,,Active,,,https://www.redfin.com/FL/Cape-Coral/2111-Sw-40th-St-33914/home/67736575,Stellar MLS as Distributed by MLS Grid,C7484537,N,Y,26.578083,-82.018419
MLS Listing,,Condo/Co-op,4011 Palm Tree Blvd #107,Cape Coral,FL,33904,274990,2,2.0,FAIRWAY VILLAS,1198,11286,2004,2,230,540,Active,,,https://www.redfin.com/FL/Cape-Coral/4011-Palm-Tree-Blvd-33904/unit-107/home/67627574,FORTMLS,223088277,N,Y,26.5776274,-81.9617919
MLS Listing,,Multi-Family (2-4 Unit),2118-2120 Zaharihas Dr,Lehigh Acres,FL,33973,559900,6,4.0,LEHIGH ACRES,2400,12763,2023,2,233,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2118-Zaharihas-Dr-33973/home/67917957,FORTMLS,223087792,N,Y,26.6116386,-81.7386823
MLS Listing,,Condo/Co-op,28760 Bermuda Bay Way #204,Bonita Springs,FL,34134,399000,2,2.0,BN02 - West of US41 South of Bon,1175,7030,1996,2,340,624,Active,,,https://www.redfin.com/FL/Bonita-Springs/28760-Bermuda-Bay-Way-34134/unit-204/home/67951205,NAPLESMLS,223088235,N,Y,26.3187609,-81.8176967
MLS Listing,,Single Family Residential,3413 Gold Flower St,Other City - In The State Of Florida,FL,33920,469900,4,2.0,Cascades at River Hall,,,2020,2,,332,Active,,,https://www.redfin.com/FL/Alva/3413-Gold-Flower-St-33920/home/67640939,MARMLS,A11494027,N,Y,26.6952452,-81.7073863
MLS Listing,,Single Family Residential,19610 Deming Ln,Estero,FL,33928,750000,3,3.0,FM21 - Fort Myers Area,2202,10044,2021,2,341,378,Active,,,https://www.redfin.com/FL/Estero/19610-Deming-Ln-33928/home/148121793,BEARMLS,223088802,N,Y,26.456389,-81.660688
MLS Listing,,Single Family Residential,19990 Beaulieu Ct,Fort Myers,FL,33908,549900,3,2.0,FM18 - Fort Myers Area,1567,47567,1989,2,351,,Active,,,https://www.redfin.com/FL/Fort-Myers/19990-Beaulieu-Ct-33908/home/67842953,BEARMLS,223082210,N,Y,26.4496708,-81.8327039
MLS Listing,,Single Family Residential,11045 Hanging Vine Dr,Fort Myers,FL,33913,679000,3,3.0,GA01 - Gateway,2650,10702,2023,2,256,300,Active,,,https://www.redfin.com/FL/Fort-Myers/11045-Hanging-Vine-Dr-33913/home/180920382,BEARMLS,223088307,N,Y,26.5826515,-81.7278119
MLS Listing,,Vacant Land,19279 Arrowhead Ln,North Fort Myers,FL,33903,159000,,,LAKE FAIRWAYS COUNTY CLUB,,35675,,2,,8,Active,,,https://www.redfin.com/FL/North-Fort-Myers/19279-Arrowhead-Ln-33903/home/67765539,FORTMLS,223089253,N,Y,26.7454344,-81.9208916
MLS Listing,,Single Family Residential,2210 Croton Ct,Lehigh Acres,FL,33936,155000,2,1.0,CAMILLE GARDENS LAND CONDO,885,7056,1967,2,175,250,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2210-Croton-Ct-33936/home/61958400,FORTMLS,223089241,N,Y,26.6188214,-81.5988597
MLS Listing,,Single Family Residential,3304 37th St W,Lehigh Acres,FL,33971,339900,4,2.0,LEHIGH ACRES,1710,10890,2023,2,199,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3304-37th-St-W-33971/home/67800851,Stellar MLS as Distributed by MLS Grid,T3489475,N,Y,26.649035,-81.6841479
MLS Listing,,Vacant Land,2913 14th St W,Lehigh Acres,FL,33971,32000,,,LEHIGH ACRES,,10886,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2913-14th-St-SW-33976/home/188217048,Stellar MLS as Distributed by MLS Grid,C7484194,N,Y,26.625869,-81.674929
MLS Listing,,Vacant Land,822 Carpenter St E,Lehigh Acres,FL,33974,24900,,,LEHIGH ACRES,,10001,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/822-Carpenter-St-E-33974/home/183211844,FORTMLS,223089260,N,Y,26.579203,-81.6034095
MLS Listing,,Single Family Residential,1533 Maravilla Ave,Fort Myers,FL,33901,399999,3,2.0,ALLEN PARK,1800,13068,1956,2,222,,Active,,,https://www.redfin.com/FL/Fort-Myers/1533-Maravilla-Ave-33901/home/67879940,FORTMLS,223088817,N,Y,26.6156284,-81.8813547
MLS Listing,,Single Family Residential,2214 Havana Ave,Fort Myers,FL,33905,699000,3,2.0,FT MYERS SHORES,1724,10019,1981,2,405,,Active,,,https://www.redfin.com/FL/Fort-Myers/2214-Havana-Ave-33905/home/61910615,Stellar MLS as Distributed by MLS Grid,C7484532,N,Y,26.7143245,-81.7550732
MLS Listing,,Townhouse,8381 Village Edge Cir #3,Fort Myers,FL,33919,344900,3,2.5,FM17 - Fort Myers Area,1634,,2004,2,211,384,Active,,,https://www.redfin.com/FL/Fort-Myers/8381-Village-Edge-Cir-33919/unit-3/home/61867958,NAPLESMLS,223089244,N,Y,26.5289529,-81.8944929
MLS Listing,,Condo/Co-op,28730 Bermuda Bay Way #202,Bonita Springs,FL,34134,375000,2,2.0,BN02 - West of US41 South of Bon,1076,,1996,2,349,457,Active,,,https://www.redfin.com/FL/Bonita-Springs/28730-Bermuda-Bay-Way-34134/unit-202/home/67951174,NAPLESMLS,223089039,N,Y,26.3188145,-81.8186361
MLS Listing,,Single Family Residential,21167 Braxfield Loop,Estero,FL,33928,689900,4,2.0,ES03 - Estero,2206,8145,2000,2,313,213,Active,,,https://www.redfin.com/FL/Estero/21167-Braxfield-Loop-33928/home/67958531,BEARMLS,223089112,N,Y,26.4352712,-81.7585019
MLS Listing,,Vacant Land,4310 NW 22nd St,Cape Coral,FL,33993,74900,,,CAPE CORAL,,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/4310-Nw-22nd-St-33993/home/67938411,FORTMLS,223089250,N,Y,26.693715,-82.061787
MLS Listing,,Single Family Residential,1115 NW 19th Ter,Cape Coral,FL,33993,364990,4,2.0,CAPE CORAL,1829,10628,2023,2,200,,Active,,,https://www.redfin.com/FL/Cape-Coral/1115-Nw-19th-Ter-33993/home/67925705,FORTMLS,223089247,N,Y,26.6894084,-81.997431
MLS Listing,,Condo/Co-op,8209 Bibiana Way #407,Fort Myers,FL,33912,359900,2,2.0,PASEO,1435,10837,2007,2,251,1034,Active,,,https://www.redfin.com/FL/Fort-Myers/8209-Bibiana-Way-33912/unit-407/home/67651383,FORTMLS,223087567,N,Y,26.5692736,-81.8183871
MLS Listing,,Single Family Residential,8340 Gassner Way,Lehigh Acres,FL,33972,375000,4,2.0,TOWN LAKES,1816,9234,2004,2,206,90,Active,,,https://www.redfin.com/FL/Lehigh-Acres/8340-Gassner-Way-33972/home/61889947,FORTMLS,223089186,N,Y,26.6237951,-81.6490772
MLS Listing,,Vacant Land,1619 Canton Ave,Lehigh Acres,FL,33972,27500,,,LEHIGH ACRES,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1619-Canton-Ave-33972/home/67779907,FORTMLS,223088514,N,Y,26.661181,-81.586721
MLS Listing,,Vacant Land,1051 Venture St,Lehigh Acres,FL,33974,22000,,,LEHIGH ACRES,,10802,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1051-Venture-St-33974/home/184653431,FORTMLS,223088512,N,Y,26.553131,-81.581676
MLS Listing,,Vacant Land,3326 NW 8th Ter,Cape Coral,FL,33993,74900,,,CAPE CORAL,,14984,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3326-Nw-8th-Ter-33993/home/67746132,FORTMLS,223089245,N,Y,26.667889,-82.044099
